FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
453811,2.5,22,425,141.6666,.3725,453811,AERA ENERGY LLC,BELRIDGE GAS PLANT,Placeholder,CA,00000,35.45138,-119.71929,Kern,211130,,
453811,,,,,,453811,AERA ENERGY LLC,BELRIDGE GAS PLANT,Placeholder,CA,00000,35.45138,-119.71929,Kern,211130,,
4786511,160,2.5,30,,.1,4786511,Lost Cabin Gas Plant,"11,38N,90W",Fremont,WY,82520,43.27761,-107.60075,Fremont,2111,,
4786511,25,4,826,1413.0666,112.45,4786511,Lost Cabin Gas Plant,"11,38N,90W",Fremont,WY,82520,43.27761,-107.60075,Fremont,2111,,
4786511,75,3,350,1473.3,208.43,4786511,Lost Cabin Gas Plant,"11,38N,90W",Fremont,WY,82520,43.27761,-107.60075,Fremont,2111,,
4786511,35,2.5,350,134.65,27.43,4786511,Lost Cabin Gas Plant,"11,38N,90W",Fremont,WY,82520,43.27761,-107.60075,Fremont,2111,,
4786511,13.2,.13,1150,7.7333,582.63,4786511,Lost Cabin Gas Plant,"11,38N,90W",Fremont,WY,82520,43.27761,-107.60075,Fremont,2111,,
4786511,8.2,.33,976,8.2288,96.21,4786511,Lost Cabin Gas Plant,"11,38N,90W",Fremont,WY,82520,43.27761,-107.60075,Fremont,2111,,
4786511,9.8,.5,873,18.9833,96.66,4786511,Lost Cabin Gas Plant,"11,38N,90W",Fremont,WY,82520,43.27761,-107.60075,Fremont,2111,,
4786511,125,3.5,1000,972.7666,101.11,4786511,Lost Cabin Gas Plant,"11,38N,90W",Fremont,WY,82520,43.27761,-107.60075,Fremont,2111,,
4786511,200,1.75,385,271.8,113,4786511,Lost Cabin Gas Plant,"11,38N,90W",Fremont,WY,82520,43.27761,-107.60075,Fremont,2111,,
4786511,160,2.5,1832,322.1,65.62,4786511,Lost Cabin Gas Plant,"11,38N,90W",Fremont,WY,82520,43.27761,-107.60075,Fremont,2111,,
4786511,19.7,.83,944,134.6666,246.91,4786511,Lost Cabin Gas Plant,"11,38N,90W",Fremont,WY,82520,43.27761,-107.60075,Fremont,2111,,
4786511,35,.83,266,3.8166,6.99,4786511,Lost Cabin Gas Plant,"11,38N,90W",Fremont,WY,82520,43.27761,-107.60075,Fremont,2111,,
4786511,200,6,1000,3659.75,129.44,4786511,Lost Cabin Gas Plant,"11,38N,90W",Fremont,WY,82520,43.27761,-107.60075,Fremont,2111,,
4786511,213,3,385,798.75,113,4786511,Lost Cabin Gas Plant,"11,38N,90W",Fremont,WY,82520,43.27761,-107.60075,Fremont,2111,,
4786511,190,4,1832,824.5666,65.62,4786511,Lost Cabin Gas Plant,"11,38N,90W",Fremont,WY,82520,43.27761,-107.60075,Fremont,2111,,
4786511,60,2.58,1500,154.9556,29.64,4786511,Lost Cabin Gas Plant,"11,38N,90W",Fremont,WY,82520,43.27761,-107.60075,Fremont,2111,,
4786511,,,,,,4786511,Lost Cabin Gas Plant,"11,38N,90W",Fremont,WY,82520,43.27761,-107.60075,Fremont,2111,,
4861811,55,.5,100,,33.5,4861811,TRINIDAD GAS PLANT,0.25 MI W OF FM 1667,TRINIDAD,TX,75163,32.127506,-96.085517,Henderson,211130,,
4861811,30,1.33,80,,20,4861811,TRINIDAD GAS PLANT,0.25 MI W OF FM 1667,TRINIDAD,TX,75163,32.127506,-96.085517,Henderson,211130,,
4861811,15,10,70,,.1,4861811,TRINIDAD GAS PLANT,0.25 MI W OF FM 1667,TRINIDAD,TX,75163,32.127506,-96.085517,Henderson,211130,,
4861811,30,1.33,95,,72,4861811,TRINIDAD GAS PLANT,0.25 MI W OF FM 1667,TRINIDAD,TX,75163,32.127506,-96.085517,Henderson,211130,,
4861811,27,1.96,413,,12,4861811,TRINIDAD GAS PLANT,0.25 MI W OF FM 1667,TRINIDAD,TX,75163,32.127506,-96.085517,Henderson,211130,,
4861811,15,.17,90,,20,4861811,TRINIDAD GAS PLANT,0.25 MI W OF FM 1667,TRINIDAD,TX,75163,32.127506,-96.085517,Henderson,211130,,
4861811,,,,,,4861811,TRINIDAD GAS PLANT,0.25 MI W OF FM 1667,TRINIDAD,TX,75163,32.127506,-96.085517,Henderson,211130,,
4861811,80,1,1832,2.8333,3.606,4861811,TRINIDAD GAS PLANT,0.25 MI W OF FM 1667,TRINIDAD,TX,75163,32.127506,-96.085517,Henderson,211130,,
4861811,33,4.26,466,,40,4861811,TRINIDAD GAS PLANT,0.25 MI W OF FM 1667,TRINIDAD,TX,75163,32.127506,-96.085517,Henderson,211130,,
4861811,3,3,66,,.1,4861811,TRINIDAD GAS PLANT,0.25 MI W OF FM 1667,TRINIDAD,TX,75163,32.127506,-96.085517,Henderson,211130,,
4861811,15,3,68,,.1,4861811,TRINIDAD GAS PLANT,0.25 MI W OF FM 1667,TRINIDAD,TX,75163,32.127506,-96.085517,Henderson,211130,,
4861811,19,.83,854,,137,4861811,TRINIDAD GAS PLANT,0.25 MI W OF FM 1667,TRINIDAD,TX,75163,32.127506,-96.085517,Henderson,211130,,
4861811,40,3.5,1000,,23.05,4861811,TRINIDAD GAS PLANT,0.25 MI W OF FM 1667,TRINIDAD,TX,75163,32.127506,-96.085517,Henderson,211130,,
4898411,215,3.17,900,,9.75,4898411,FULLERTON GAS PLANT,5 M N OF THE INTX OF HWYS 181 & 176,ANDREWS,TX,79714,32.428333,-102.806853,Andrews,211130,,
4898411,15,.67,702,,173,4898411,FULLERTON GAS PLANT,5 M N OF THE INTX OF HWYS 181 & 176,ANDREWS,TX,79714,32.428333,-102.806853,Andrews,211130,,
4898411,16,3,77,,.1,4898411,FULLERTON GAS PLANT,5 M N OF THE INTX OF HWYS 181 & 176,ANDREWS,TX,79714,32.428333,-102.806853,Andrews,211130,,
4898411,,,,,,4898411,FULLERTON GAS PLANT,5 M N OF THE INTX OF HWYS 181 & 176,ANDREWS,TX,79714,32.428333,-102.806853,Andrews,211130,,
4898411,10,3,68,,.1,4898411,FULLERTON GAS PLANT,5 M N OF THE INTX OF HWYS 181 & 176,ANDREWS,TX,79714,32.428333,-102.806853,Andrews,211130,,
4898411,16,3,70,,.1,4898411,FULLERTON GAS PLANT,5 M N OF THE INTX OF HWYS 181 & 176,ANDREWS,TX,79714,32.428333,-102.806853,Andrews,211130,,
4898411,20,3.66,575,,39.9,4898411,FULLERTON GAS PLANT,5 M N OF THE INTX OF HWYS 181 & 176,ANDREWS,TX,79714,32.428333,-102.806853,Andrews,211130,,
4898411,24,3,72,,.1,4898411,FULLERTON GAS PLANT,5 M N OF THE INTX OF HWYS 181 & 176,ANDREWS,TX,79714,32.428333,-102.806853,Andrews,211130,,
4898411,16,3,68,,.1,4898411,FULLERTON GAS PLANT,5 M N OF THE INTX OF HWYS 181 & 176,ANDREWS,TX,79714,32.428333,-102.806853,Andrews,211130,,
4898411,20,.67,952,,148,4898411,FULLERTON GAS PLANT,5 M N OF THE INTX OF HWYS 181 & 176,ANDREWS,TX,79714,32.428333,-102.806853,Andrews,211130,,
4898411,19,1,855,,163,4898411,FULLERTON GAS PLANT,5 M N OF THE INTX OF HWYS 181 & 176,ANDREWS,TX,79714,32.428333,-102.806853,Andrews,211130,,
4898411,15,3,70,,.1,4898411,FULLERTON GAS PLANT,5 M N OF THE INTX OF HWYS 181 & 176,ANDREWS,TX,79714,32.428333,-102.806853,Andrews,211130,,
4898411,27,5,400,,40,4898411,FULLERTON GAS PLANT,5 M N OF THE INTX OF HWYS 181 & 176,ANDREWS,TX,79714,32.428333,-102.806853,Andrews,211130,,
4898411,22,.83,212,,10,4898411,FULLERTON GAS PLANT,5 M N OF THE INTX OF HWYS 181 & 176,ANDREWS,TX,79714,32.428333,-102.806853,Andrews,211130,,
4898411,20,.67,1000,,140.69,4898411,FULLERTON GAS PLANT,5 M N OF THE INTX OF HWYS 181 & 176,ANDREWS,TX,79714,32.428333,-102.806853,Andrews,211130,,
4898411,15,.83,550,,38.5,4898411,FULLERTON GAS PLANT,5 M N OF THE INTX OF HWYS 181 & 176,ANDREWS,TX,79714,32.428333,-102.806853,Andrews,211130,,
4898411,30,.83,550,,40.6,4898411,FULLERTON GAS PLANT,5 M N OF THE INTX OF HWYS 181 & 176,ANDREWS,TX,79714,32.428333,-102.806853,Andrews,211130,,
4898411,10,3,72,,.1,4898411,FULLERTON GAS PLANT,5 M N OF THE INTX OF HWYS 181 & 176,ANDREWS,TX,79714,32.428333,-102.806853,Andrews,211130,,
4898411,60,.25,900,2.0166,41.083,4898411,FULLERTON GAS PLANT,5 M N OF THE INTX OF HWYS 181 & 176,ANDREWS,TX,79714,32.428333,-102.806853,Andrews,211130,,
4898411,20,1,700,,82,4898411,FULLERTON GAS PLANT,5 M N OF THE INTX OF HWYS 181 & 176,ANDREWS,TX,79714,32.428333,-102.806853,Andrews,211130,,
4898411,20,.5,550,,38.5,4898411,FULLERTON GAS PLANT,5 M N OF THE INTX OF HWYS 181 & 176,ANDREWS,TX,79714,32.428333,-102.806853,Andrews,211130,,
4898411,20,.67,1000,,38.5,4898411,FULLERTON GAS PLANT,5 M N OF THE INTX OF HWYS 181 & 176,ANDREWS,TX,79714,32.428333,-102.806853,Andrews,211130,,
4898411,30,.83,550,,38.5,4898411,FULLERTON GAS PLANT,5 M N OF THE INTX OF HWYS 181 & 176,ANDREWS,TX,79714,32.428333,-102.806853,Andrews,211130,,
4898411,20,2,500,,5.1,4898411,FULLERTON GAS PLANT,5 M N OF THE INTX OF HWYS 181 & 176,ANDREWS,TX,79714,32.428333,-102.806853,Andrews,211130,,
4898411,24,2,675,,38.5,4898411,FULLERTON GAS PLANT,5 M N OF THE INTX OF HWYS 181 & 176,ANDREWS,TX,79714,32.428333,-102.806853,Andrews,211130,,
4898411,75,4,750,,11.5,4898411,FULLERTON GAS PLANT,5 M N OF THE INTX OF HWYS 181 & 176,ANDREWS,TX,79714,32.428333,-102.806853,Andrews,211130,,
4898411,60,3,1000,55.0,7.7777,4898411,FULLERTON GAS PLANT,5 M N OF THE INTX OF HWYS 181 & 176,ANDREWS,TX,79714,32.428333,-102.806853,Andrews,211130,,
4898411,50,.83,702,,118.55,4898411,FULLERTON GAS PLANT,5 M N OF THE INTX OF HWYS 181 & 176,ANDREWS,TX,79714,32.428333,-102.806853,Andrews,211130,,
4898411,25,1.17,702,,108,4898411,FULLERTON GAS PLANT,5 M N OF THE INTX OF HWYS 181 & 176,ANDREWS,TX,79714,32.428333,-102.806853,Andrews,211130,,
4899711,150,7,1000,5.0,.1298,4899711,SEMINOLE GAS PROCESSING PLANT,3.5 MI NW ON SH 214,SEMINOLE,TX,79360,32.757525,-102.682208,Gaines,211130,,
4899711,100,1.44,530,,50,4899711,SEMINOLE GAS PROCESSING PLANT,3.5 MI NW ON SH 214,SEMINOLE,TX,79360,32.757525,-102.682208,Gaines,211130,,
4899711,80,8,350,,50,4899711,SEMINOLE GAS PROCESSING PLANT,3.5 MI NW ON SH 214,SEMINOLE,TX,79360,32.757525,-102.682208,Gaines,211130,,
4899711,,,,,,4899711,SEMINOLE GAS PROCESSING PLANT,3.5 MI NW ON SH 214,SEMINOLE,TX,79360,32.757525,-102.682208,Gaines,211130,,
4899711,75,3.17,265,,37.5,4899711,SEMINOLE GAS PROCESSING PLANT,3.5 MI NW ON SH 214,SEMINOLE,TX,79360,32.757525,-102.682208,Gaines,211130,,
4899711,70,3.5,350,,70,4899711,SEMINOLE GAS PROCESSING PLANT,3.5 MI NW ON SH 214,SEMINOLE,TX,79360,32.757525,-102.682208,Gaines,211130,,
4899711,40,1.67,1200,0.01,.0045,4899711,SEMINOLE GAS PROCESSING PLANT,3.5 MI NW ON SH 214,SEMINOLE,TX,79360,32.757525,-102.682208,Gaines,211130,,
4899711,70,3.5,350,,78,4899711,SEMINOLE GAS PROCESSING PLANT,3.5 MI NW ON SH 214,SEMINOLE,TX,79360,32.757525,-102.682208,Gaines,211130,,
4899711,150,6,1000,5.0,.1767,4899711,SEMINOLE GAS PROCESSING PLANT,3.5 MI NW ON SH 214,SEMINOLE,TX,79360,32.757525,-102.682208,Gaines,211130,,
4899711,37,3.5,350,,.1,4899711,SEMINOLE GAS PROCESSING PLANT,3.5 MI NW ON SH 214,SEMINOLE,TX,79360,32.757525,-102.682208,Gaines,211130,,
4899711,50,32,75,,25,4899711,SEMINOLE GAS PROCESSING PLANT,3.5 MI NW ON SH 214,SEMINOLE,TX,79360,32.757525,-102.682208,Gaines,211130,,
4914711,104,1,1831,32.3333,41.1515,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,75,3.5,600,,99,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,,,,,,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,22,2,775,,33.6,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,20,1,100,,15,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,10,1,72,,.1,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,75,1.33,60,,10,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,28,1.67,930,,50,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,5,3,69,,.1,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,4,3,69,,.1,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,15,3,69,,.1,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,20,3,68,,.1,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,20,3,69,,.1,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,75,1.33,700,,103,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,75,1.5,700,,81,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,40,1.5,595,,26,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,25,.67,80,,.1,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,75,1,800,,44.7,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,79,2.83,720,,50,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,10,3,69,,.1,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,15,3,68,,.1,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,20,3,77,,.1,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,77,4.5,380,,24.65,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,28,1,930,,50,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,75,1.5,702,,81,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
5022711,100,3.5,70,,48.12,5022711,TERRELL GAS PLANT,FROM THE INTERSECTION OF SH 349 AND FM 3166 GO 3 MILES ON FM RD 3166 TO SITE,SHEFFIELD,TX,79781,30.372189,-101.844536,Terrell,211130,,
5022711,,,,,,5022711,TERRELL GAS PLANT,FROM THE INTERSECTION OF SH 349 AND FM 3166 GO 3 MILES ON FM RD 3166 TO SITE,SHEFFIELD,TX,79781,30.372189,-101.844536,Terrell,211130,,
5022711,20,.83,700,,71.6,5022711,TERRELL GAS PLANT,FROM THE INTERSECTION OF SH 349 AND FM 3166 GO 3 MILES ON FM RD 3166 TO SITE,SHEFFIELD,TX,79781,30.372189,-101.844536,Terrell,211130,,
5022711,20,.16,700,,50,5022711,TERRELL GAS PLANT,FROM THE INTERSECTION OF SH 349 AND FM 3166 GO 3 MILES ON FM RD 3166 TO SITE,SHEFFIELD,TX,79781,30.372189,-101.844536,Terrell,211130,,
5022711,1,.9,30,,5,5022711,TERRELL GAS PLANT,FROM THE INTERSECTION OF SH 349 AND FM 3166 GO 3 MILES ON FM RD 3166 TO SITE,SHEFFIELD,TX,79781,30.372189,-101.844536,Terrell,211130,,
5022711,45,2.5,839,,82,5022711,TERRELL GAS PLANT,FROM THE INTERSECTION OF SH 349 AND FM 3166 GO 3 MILES ON FM RD 3166 TO SITE,SHEFFIELD,TX,79781,30.372189,-101.844536,Terrell,211130,,
5022711,14,.42,750,,141,5022711,TERRELL GAS PLANT,FROM THE INTERSECTION OF SH 349 AND FM 3166 GO 3 MILES ON FM RD 3166 TO SITE,SHEFFIELD,TX,79781,30.372189,-101.844536,Terrell,211130,,
5022711,21.6,.667,847,,70,5022711,TERRELL GAS PLANT,FROM THE INTERSECTION OF SH 349 AND FM 3166 GO 3 MILES ON FM RD 3166 TO SITE,SHEFFIELD,TX,79781,30.372189,-101.844536,Terrell,211130,,
5022711,20,2,859,,126,5022711,TERRELL GAS PLANT,FROM THE INTERSECTION OF SH 349 AND FM 3166 GO 3 MILES ON FM RD 3166 TO SITE,SHEFFIELD,TX,79781,30.372189,-101.844536,Terrell,211130,,
5022711,18,.667,725,,9,5022711,TERRELL GAS PLANT,FROM THE INTERSECTION OF SH 349 AND FM 3166 GO 3 MILES ON FM RD 3166 TO SITE,SHEFFIELD,TX,79781,30.372189,-101.844536,Terrell,211130,,
5022711,20,1,912,,40,5022711,TERRELL GAS PLANT,FROM THE INTERSECTION OF SH 349 AND FM 3166 GO 3 MILES ON FM RD 3166 TO SITE,SHEFFIELD,TX,79781,30.372189,-101.844536,Terrell,211130,,
5022711,20,2,839,,126,5022711,TERRELL GAS PLANT,FROM THE INTERSECTION OF SH 349 AND FM 3166 GO 3 MILES ON FM RD 3166 TO SITE,SHEFFIELD,TX,79781,30.372189,-101.844536,Terrell,211130,,
5022711,20,1.16,700,,48.79,5022711,TERRELL GAS PLANT,FROM THE INTERSECTION OF SH 349 AND FM 3166 GO 3 MILES ON FM RD 3166 TO SITE,SHEFFIELD,TX,79781,30.372189,-101.844536,Terrell,211130,,
5128711,199,3,1832,0.1666,.0235,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,38,2.5,600,,30,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,20,3,68,,.1,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,25,3.22,500,,9.33,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,25,3,700,,117.9,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,30,4.84,710,,7.93,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,,,,,,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,20,1,842,,126,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,25,1.6,983,,35.2,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,25,3.17,857,,35.5,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,25,1.5,989,,104,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,25,3.17,857,,66.3,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,35,3,838,,45,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,25,2,843,,70,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,3,3,80,,.1,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,100,2,600,0.3333,.106,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,20,3,80,,.1,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,20,1,650,,15,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,35,1.8,858,,79,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,20,1,750,,64,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,20,3.5,443,,85,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,15,3,70,,.1,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,25,3,70,,.1,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,15,3,80,,.1,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,50,8,1400,,18.9,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,35,3,847,,28.3,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,70,6.25,560,,15,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,110,1.33,600,0.0016,.0011,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,25,2,990,,61,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,40,2.5,814,,28.4,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,20,1.33,700,,70,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,20,3,400,,27.19,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,26,3.5,443,,70,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,3,3,70,,.1,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,19,13,100,,15,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,20,1,700,,70,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,45,1.33,700,,86.68,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,45,1.33,700,,86.88,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,20,2.52,838,,70,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,35,3,847,,70,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,25,3,80,,.1,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,20,.5,900,,120,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,77,5.25,560,,15.57,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,26,3.5,443,,78,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
