FlowName,Compartment,FlowAmount,Unit,DataReliability,Source,Year,FRS_ID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,FacilityID,FlowChemIdentifier_x,FlowChemIdentifier_y
Phenanthrene,air,0.0126073540241058,kg,2.0,NEI,2017.0,110000540317.0,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,7381811,85-01-8,85-01-8
Phenol,air,7.048825429800001,kg,3.274774774774775,NEI,2017.0,110000540317.0,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,7381811,1336-35-2,1336-35-2
Pyrene,air,0.0020480300840847,kg,2.0,NEI,2017.0,110000540317.0,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,7381811,129-00-0,129-00-0
Styrene,air,1.5512859054,kg,2.0,NEI,2017.0,110000540317.0,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,7381811,79637-11-9,79637-11-9
Sulfur Dioxide,air,86826.6514654,kg,1.968550830634208,NEI,2017.0,110000540317.0,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,7381811,12396-99-5,12396-99-5
Volatile Organic Compounds,air,584614.6896838153,kg,2.639816045440776,NEI,2017.0,110000540317.0,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,7381811,,
Ethyl Benzene,air,3240.4366757378,kg,2.7209257076627185,NEI,2017.0,110000540317.0,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,7381811,70955-17-8,70955-17-8
Toluene,air,21182.718319763,kg,2.479438285735088,NEI,2017.0,110000540317.0,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,7381811,8/4/01,8/4/01
Hexane,air,11190.3097407717,kg,4.716565715770431,NEI,2017.0,110000540317.0,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,7381811,92112-69-1,92112-69-1
Diethanolamine,air,4.535923700000001,kg,5.0,NEI,2017.0,110000540317.0,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,7381811,61791-44-4,61791-44-4
Xylenes (Mixed Isomers),air,1963.4017890872,kg,2.735320753322121,NEI,2017.0,110000540317.0,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,7381811,,
"Benzo[g,h,i,]Perylene",air,0.00498951607,kg,3.1818181818181817,NEI,2017.0,110000540317.0,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,7381811,,
Benzene,air,1709.7302561647,kg,3.156073658043515,NEI,2017.0,110000540317.0,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,7381811,27271-55-2,27271-55-2
Carbon Disulfide,air,154.2214058,kg,5.0,NEI,2017.0,110000540317.0,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,7381811,355120-85-3,355120-85-3
Ammonia,air,11074.00412118,kg,5.000000000000001,NEI,2017.0,110000540317.0,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,7381811,15194-15-7,15194-15-7
Hydrogen Sulfide,air,467.0005604572,kg,2.08724115155989,NEI,2017.0,110000540317.0,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,7381811,11144-15-3,11144-15-3
Naphthalene,air,654.2253470984,kg,2.1076252149315,NEI,2017.0,110000540317.0,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,7381811,72931-45-4,72931-45-4
Polycyclic aromatic compounds (includes 25 specific compounds),air,0.0952543977,kg,3.0,NEI,2017.0,110000540317.0,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,7381811,,
"2,2,4-Trimethylpentane",air,902.6488163,kg,5.0,NEI,2017.0,110000472630.0,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,7399911,31921-36-5,31921-36-5
Carbon Monoxide,air,227775.9445192,kg,3.877967181774733,NEI,2017.0,110000472630.0,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,7399911,50-00-0,50-00-0
Formaldehyde,air,81.64662660000002,kg,2.0,NEI,2017.0,110000472630.0,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,7399911,50-00-0,50-00-0
Lead,air,2.4947580350000003,kg,5.0,NEI,2017.0,110000472630.0,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,7399911,15875-18-0,15875-18-0
Mercury,air,2.177243376,kg,5.0,NEI,2017.0,110000472630.0,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,7399911,7439-97-6,7439-97-6
Nitrogen Oxides,air,155636.6139944,kg,2.976626253205876,NEI,2017.0,110000472630.0,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,7399911,,
PM10-PM2.5,air,0.0,kg,1.860790273556231,NEI,2017.0,110000472630.0,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,7399911,,
PM2.5 Primary (Filt + Cond),air,44769.566919,kg,1.860790273556231,NEI,2017.0,110000472630.0,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,7399911,,
Sulfur Dioxide,air,43699.0889258,kg,2.978202200539755,NEI,2017.0,110000472630.0,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,7399911,12396-99-5,12396-99-5
Volatile Organic Compounds,air,378598.355894605,kg,1.9943820224719104,NEI,2017.0,110000472630.0,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,7399911,,
Ethyl Benzene,air,945.28649908,kg,5.0,NEI,2017.0,110000472630.0,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,7399911,70955-17-8,70955-17-8
Styrene,air,97.52235955,kg,5.0,NEI,2017.0,110000472630.0,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,7399911,79637-11-9,79637-11-9
Toluene,air,3582.47253826,kg,5.0,NEI,2017.0,110000472630.0,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,7399911,8/4/01,8/4/01
Hexane,air,4706.474431120001,kg,4.999999999999999,NEI,2017.0,110000472630.0,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,7399911,92112-69-1,92112-69-1
Tetrachloroethylene,air,2.72155422,kg,5.0,NEI,2017.0,110000472630.0,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,7399911,127-18-4,127-18-4
Xylenes (Mixed Isomers),air,2650.79381028,kg,5.000000000000001,NEI,2017.0,110000472630.0,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,7399911,,
"Benzo[g,h,i,]Perylene",air,0.226796185,kg,5.0,NEI,2017.0,110000472630.0,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,7399911,,
Carbonyl Sulfide,air,1660.1480742,kg,2.0,NEI,2017.0,110000472630.0,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,7399911,20684-88-2,20684-88-2
Methanol,air,5.8967008100000005,kg,5.0,NEI,2017.0,110000472630.0,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,7399911,54841-71-3,54841-71-3
Benzene,air,1749.05217872,kg,5.0,NEI,2017.0,110000472630.0,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,7399911,27271-55-2,27271-55-2
Carbon Disulfide,air,553.3826914,kg,2.0,NEI,2017.0,110000472630.0,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,7399911,355120-85-3,355120-85-3
Hydrogen Fluoride,air,3.17514659,kg,5.0,NEI,2017.0,110000472630.0,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,7399911,,
Ammonia,air,8364.243302800001,kg,5.0,NEI,2017.0,110000472630.0,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,7399911,15194-15-7,15194-15-7
Hydrogen Sulfide,air,217.7243376,kg,4.041666666666667,NEI,2017.0,110000472630.0,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,7399911,11144-15-3,11144-15-3
Phenanthrene,air,5.44310844,kg,5.0,NEI,2017.0,110000472630.0,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,7399911,85-01-8,85-01-8
Naphthalene,air,465.38577162,kg,5.0,NEI,2017.0,110000472630.0,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,7399911,72931-45-4,72931-45-4
Biphenyl,air,19.504471910000003,kg,4.999999999999999,NEI,2017.0,110000472630.0,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,7399911,81846-81-3,81846-81-3
Cumene,air,244.93987980000003,kg,5.0,NEI,2017.0,110000472630.0,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,7399911,51609-83-7,51609-83-7
Polycyclic aromatic compounds (includes 25 specific compounds),air,1.950447191,kg,5.0,NEI,2017.0,110000472630.0,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,7399911,,
2-Methylnaphthalene,air,0.02103217101216,kg,2.0,NEI,2017.0,110000367102.0,Hunt Refining Company,1855 Fairlawn Rd,Tuscaloosa,AL,35401,33.201,-87.607,Tuscaloosa,324110,,7441411,7419-61-6,7419-61-6
Acetaldehyde,air,0.0352713426912,kg,2.0,NEI,2017.0,110000367102.0,Hunt Refining Company,1855 Fairlawn Rd,Tuscaloosa,AL,35401,33.201,-87.607,Tuscaloosa,324110,,7441411,75-07-0,75-07-0
Anthracene,air,5.4431084400000006e-06,kg,2.0,NEI,2017.0,110000367102.0,Hunt Refining Company,1855 Fairlawn Rd,Tuscaloosa,AL,35401,33.201,-87.607,Tuscaloosa,324110,,7441411,120-12-7,120-12-7
Arsenic,air,0.17576885774448,kg,2.0,NEI,2017.0,110000367102.0,Hunt Refining Company,1855 Fairlawn Rd,Tuscaloosa,AL,35401,33.201,-87.607,Tuscaloosa,324110,,7441411,7784-42-1,7784-42-1
Cadmium,air,0.96631141261424,kg,2.0,NEI,2017.0,110000367102.0,Hunt Refining Company,1855 Fairlawn Rd,Tuscaloosa,AL,35401,33.201,-87.607,Tuscaloosa,324110,,7441411,81271-94-5,81271-94-5
Carbon Monoxide,air,225849.99131618,kg,2.271452499829288,NEI,2017.0,110000367102.0,Hunt Refining Company,1855 Fairlawn Rd,Tuscaloosa,AL,35401,33.201,-87.607,Tuscaloosa,324110,,7441411,50-00-0,50-00-0
Chromium (VI),air,0.0492419876872,kg,2.0,NEI,2017.0,110000367102.0,Hunt Refining Company,1855 Fairlawn Rd,Tuscaloosa,AL,35401,33.201,-87.607,Tuscaloosa,324110,,7441411,18540-29-9,18540-29-9
Chromium III,air,1.18080617253984,kg,2.0,NEI,2017.0,110000367102.0,Hunt Refining Company,1855 Fairlawn Rd,Tuscaloosa,AL,35401,33.201,-87.607,Tuscaloosa,324110,,7441411,,
Cobalt,air,0.07377952053472,kg,2.0,NEI,2017.0,110000367102.0,Hunt Refining Company,1855 Fairlawn Rd,Tuscaloosa,AL,35401,33.201,-87.607,Tuscaloosa,324110,,7441411,7440-48-4,7440-48-4
Ethylene Glycol,air,2267.96185,kg,2.0,NEI,2017.0,110000367102.0,Hunt Refining Company,1855 Fairlawn Rd,Tuscaloosa,AL,35401,33.201,-87.607,Tuscaloosa,324110,,7441411,37221-95-7,37221-95-7
Fluorene,air,0.002589195966434,kg,2.0,NEI,2017.0,110000367102.0,Hunt Refining Company,1855 Fairlawn Rd,Tuscaloosa,AL,35401,33.201,-87.607,Tuscaloosa,324110,,7441411,2299-68-5,2299-68-5
Formaldehyde,air,115.22591008658576,kg,2.0,NEI,2017.0,110000367102.0,Hunt Refining Company,1855 Fairlawn Rd,Tuscaloosa,AL,35401,33.201,-87.607,Tuscaloosa,324110,,7441411,50-00-0,50-00-0
Glycol Ethers,air,635.029318,kg,2.0,NEI,2017.0,110000367102.0,Hunt Refining Company,1855 Fairlawn Rd,Tuscaloosa,AL,35401,33.201,-87.607,Tuscaloosa,324110,,7441411,,
Lead,air,0.43933868336512,kg,2.0,NEI,2017.0,110000367102.0,Hunt Refining Company,1855 Fairlawn Rd,Tuscaloosa,AL,35401,33.201,-87.607,Tuscaloosa,324110,,7441411,15875-18-0,15875-18-0
Manganese,air,0.33384398432,kg,2.0,NEI,2017.0,110000367102.0,Hunt Refining Company,1855 Fairlawn Rd,Tuscaloosa,AL,35401,33.201,-87.607,Tuscaloosa,324110,,7441411,22325-60-6,22325-60-6
Nickel,air,1.84498877934448,kg,2.0,NEI,2017.0,110000367102.0,Hunt Refining Company,1855 Fairlawn Rd,Tuscaloosa,AL,35401,33.201,-87.607,Tuscaloosa,324110,,7441411,21595-53-9,21595-53-9
Nitrogen Oxides,air,208031.97583784003,kg,1.332275113816742,NEI,2017.0,110000367102.0,Hunt Refining Company,1855 Fairlawn Rd,Tuscaloosa,AL,35401,33.201,-87.607,Tuscaloosa,324110,,7441411,,
PM10-PM2.5,air,0.0,kg,4.830243215617848,NEI,2017.0,110000367102.0,Hunt Refining Company,1855 Fairlawn Rd,Tuscaloosa,AL,35401,33.201,-87.607,Tuscaloosa,324110,,7441411,,
PM2.5 Primary (Filt + Cond),air,36569.545124412776,kg,4.830243215617848,NEI,2017.0,110000367102.0,Hunt Refining Company,1855 Fairlawn Rd,Tuscaloosa,AL,35401,33.201,-87.607,Tuscaloosa,324110,,7441411,,
Phenanthrene,air,0.014942058415592,kg,2.0,NEI,2017.0,110000367102.0,Hunt Refining Company,1855 Fairlawn Rd,Tuscaloosa,AL,35401,33.201,-87.607,Tuscaloosa,324110,,7441411,85-01-8,85-01-8
Pyrene,air,0.004353942441156,kg,2.0,NEI,2017.0,110000367102.0,Hunt Refining Company,1855 Fairlawn Rd,Tuscaloosa,AL,35401,33.201,-87.607,Tuscaloosa,324110,,7441411,129-00-0,129-00-0
Sulfur Dioxide,air,58234.91001482,kg,1.0414686959637345,NEI,2017.0,110000367102.0,Hunt Refining Company,1855 Fairlawn Rd,Tuscaloosa,AL,35401,33.201,-87.607,Tuscaloosa,324110,,7441411,12396-99-5,12396-99-5
Tetrachloroethylene,air,272.155422,kg,2.0,NEI,2017.0,110000367102.0,Hunt Refining Company,1855 Fairlawn Rd,Tuscaloosa,AL,35401,33.201,-87.607,Tuscaloosa,324110,,7441411,127-18-4,127-18-4
Volatile Organic Compounds,air,308614.5044601062,kg,5.0,NEI,2017.0,110000367102.0,Hunt Refining Company,1855 Fairlawn Rd,Tuscaloosa,AL,35401,33.201,-87.607,Tuscaloosa,324110,,7441411,,
Ethyl Benzene,air,907.18474,kg,2.0,NEI,2017.0,110000367102.0,Hunt Refining Company,1855 Fairlawn Rd,Tuscaloosa,AL,35401,33.201,-87.607,Tuscaloosa,324110,,7441411,70955-17-8,70955-17-8
Toluene,air,2721.5542200000004,kg,2.0,NEI,2017.0,110000367102.0,Hunt Refining Company,1855 Fairlawn Rd,Tuscaloosa,AL,35401,33.201,-87.607,Tuscaloosa,324110,,7441411,8/4/01,8/4/01
Hexane,air,3900.894382,kg,2.0,NEI,2017.0,110000367102.0,Hunt Refining Company,1855 Fairlawn Rd,Tuscaloosa,AL,35401,33.201,-87.607,Tuscaloosa,324110,,7441411,92112-69-1,92112-69-1
Xylenes (Mixed Isomers),air,3538.020486,kg,2.0,NEI,2017.0,110000367102.0,Hunt Refining Company,1855 Fairlawn Rd,Tuscaloosa,AL,35401,33.201,-87.607,Tuscaloosa,324110,,7441411,,
"Benzo[g,h,i,]Perylene",air,0.1270058636,kg,3.0,NEI,2017.0,110000367102.0,Hunt Refining Company,1855 Fairlawn Rd,Tuscaloosa,AL,35401,33.201,-87.607,Tuscaloosa,324110,,7441411,,
Methanol,air,8436.818082000002,kg,2.0,NEI,2017.0,110000367102.0,Hunt Refining Company,1855 Fairlawn Rd,Tuscaloosa,AL,35401,33.201,-87.607,Tuscaloosa,324110,,7441411,54841-71-3,54841-71-3
Benzene,air,4626.6421740000005,kg,2.0,NEI,2017.0,110000367102.0,Hunt Refining Company,1855 Fairlawn Rd,Tuscaloosa,AL,35401,33.201,-87.607,Tuscaloosa,324110,,7441411,27271-55-2,27271-55-2
Mercury,air,9.52543977,kg,3.0,NEI,2017.0,110000367102.0,Hunt Refining Company,1855 Fairlawn Rd,Tuscaloosa,AL,35401,33.201,-87.607,Tuscaloosa,324110,,7441411,7439-97-6,7439-97-6
Ammonia,air,1678.2917690000002,kg,2.0,NEI,2017.0,110000367102.0,Hunt Refining Company,1855 Fairlawn Rd,Tuscaloosa,AL,35401,33.201,-87.607,Tuscaloosa,324110,,7441411,15194-15-7,15194-15-7
Hydrogen Sulfide,air,2251.17893231,kg,1.633487809792464,NEI,2017.0,110000367102.0,Hunt Refining Company,1855 Fairlawn Rd,Tuscaloosa,AL,35401,33.201,-87.607,Tuscaloosa,324110,,7441411,11144-15-3,11144-15-3
Naphthalene,air,272.155422,kg,2.0,NEI,2017.0,110000367102.0,Hunt Refining Company,1855 Fairlawn Rd,Tuscaloosa,AL,35401,33.201,-87.607,Tuscaloosa,324110,,7441411,72931-45-4,72931-45-4
Cumene,air,28.57631931,kg,1.349206349206349,NEI,2017.0,110000367102.0,Hunt Refining Company,1855 Fairlawn Rd,Tuscaloosa,AL,35401,33.201,-87.607,Tuscaloosa,324110,,7441411,51609-83-7,51609-83-7
Polycyclic aromatic compounds (includes 25 specific compounds),air,0.45359237,kg,3.0,NEI,2017.0,110000367102.0,Hunt Refining Company,1855 Fairlawn Rd,Tuscaloosa,AL,35401,33.201,-87.607,Tuscaloosa,324110,,7441411,,
Acetaldehyde,air,204.886085955705,kg,3.0,NEI,2017.0,110000448659.0,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,7449311,75-07-0,75-07-0
Acrolein,air,16.460504233404002,kg,3.0,NEI,2017.0,110000448659.0,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,7449311,25314-61-8,25314-61-8
Aniline,air,29.37101314224,kg,3.0,NEI,2017.0,110000448659.0,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,7449311,62-53-3,62-53-3
Antimony,air,5.942695076318,kg,3.0,NEI,2017.0,110000448659.0,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,7449311,35734-21-5,35734-21-5
Arsenic,air,5.669178877208,kg,3.0,NEI,2017.0,110000448659.0,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,7449311,7784-42-1,7784-42-1
Beryllium,air,2.710259769987,kg,3.0,NEI,2017.0,110000448659.0,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,7449311,7440-41-7,7440-41-7
Cadmium,air,2.710259769987,kg,3.0,NEI,2017.0,110000448659.0,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,7449311,81271-94-5,81271-94-5
Chlorine,air,217.31850850656105,kg,3.0,NEI,2017.0,110000448659.0,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,7449311,22537-15-1,22537-15-1
Chloroform,air,16.668743954547303,kg,4.0,NEI,2017.0,110000448659.0,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,7449311,67-66-3,67-66-3
Chromium (VI),air,1.2457279412732,kg,2.0,NEI,2017.0,110000448659.0,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,7449311,18540-29-9,18540-29-9
Chromium III,air,11.2115514714588,kg,2.0,NEI,2017.0,110000448659.0,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,7449311,,
Cobalt,air,11.487544284909,kg,3.0,NEI,2017.0,110000448659.0,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,7449311,7440-48-4,7440-48-4
Cyanide,air,803.1338254685901,kg,3.0,NEI,2017.0,110000448659.0,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,7449311,57-12-5,57-12-5
Formaldehyde,air,435.135515027752,kg,3.000002710282478,NEI,2017.0,110000448659.0,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,7449311,50-00-0,50-00-0
Lead,air,50.972896171120006,kg,3.0,NEI,2017.0,110000448659.0,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,7449311,15875-18-0,15875-18-0
Manganese,air,25.113459079709,kg,3.0,NEI,2017.0,110000448659.0,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,7449311,22325-60-6,22325-60-6
Mercury,air,3.505951505441,kg,3.0,NEI,2017.0,110000448659.0,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,7449311,7439-97-6,7439-97-6
Nickel,air,82.799839841488,kg,3.0,NEI,2017.0,110000448659.0,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,7449311,21595-53-9,21595-53-9
"PAH, total",air,878.4115207781067,kg,3.0267117218850563,NEI,2017.0,110000448659.0,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,7449311,,
Selenium,air,26.356710406642,kg,3.0,NEI,2017.0,110000448659.0,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,7449311,7/5/83,7/5/83
Diethanolamine,air,2.2679618500000003,kg,5.0,NEI,2017.0,110000448659.0,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,7449311,61791-44-4,61791-44-4
Tetrachloroethylene,air,124.73790175000002,kg,5.0,NEI,2017.0,110000448659.0,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,7449311,127-18-4,127-18-4
Carbonyl Sulfide,air,86.193572594591,kg,2.39777386365849,NEI,2017.0,110000448659.0,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,7449311,20684-88-2,20684-88-2
Hydrogen Cyanide,air,390377.650791898,kg,3.0000000000000004,NEI,2017.0,110000448659.0,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,7449311,191234-22-7,191234-22-7
Carbon Disulfide,air,2063.103115664206,kg,2.9874360094062835,NEI,2017.0,110000448659.0,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,7449311,355120-85-3,355120-85-3
Hydrochloric Acid,air,100.261694590904,kg,3.0000000000000004,NEI,2017.0,110000448659.0,Valero Refining - New Orleans LLC - St Charles Refinery,14891 E Airline Hwy,Norco,LA,70079,29.99514,-90.39997,St. Charles,324110,,7449311,113962-65-5,113962-65-5
