FacilityID,FlowName,Compartment,FlowAmount,Unit,DataReliability,Process,ProcessType,Source,FacilityName,Address,City,Year,State,Zip,Latitude,Longitude,County,NAICS,SIC,SCC,code description,data category,scc level one,scc level two,scc level three,scc level four,sector,short name,status,tier 1 code,tier 1 description,tier 2 code,tier 2 description,tier 3 code,tier 3 description,FRS_ID,FlowChemIdentifier
6319411,Nickel,air,0.0392175963102,kg,2.0,30302380,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,30302380,,Point,Industrial Processes,Primary Metal Production,Taconite Iron Ore Processing,Straight Grate Furnace Discharge,Industrial Processes - Ferrous Metals,1aryMetal TaconiteIronOreProcng SeeSCCLev4,Active,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000910453.0,21595-53-9
6319411,Nickel,air,48.57611408804,kg,2.0,30302381,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,30302381,,Point,Industrial Processes,Primary Metal Production,Taconite Iron Ore Processing,"Induration: Straight Grate, Gas-fired, Acid Pellets",Industrial Processes - Ferrous Metals,1aryMetal TaconiteIronOreProcng SeeSCCLev4,Active,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000910453.0,21595-53-9
6319411,Nickel,air,0.0809843817398,kg,2.0,30302395,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,30302395,,Point,Industrial Processes,Primary Metal Production,Taconite Iron Ore Processing,Pellet Screen,Industrial Processes - Ferrous Metals,1aryMetal TaconiteIronOreProcng PelletScreen,Active,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000910453.0,21595-53-9
6319411,Nickel,air,0.240342811848524,kg,2.0,30302408,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,30302408,,Point,Industrial Processes,Primary Metal Production,Metal Mining (General Processes),Material Handling: High Moisture Ore,Industrial Processes - Mining,1aryMetal MiningGenrl MatHandlgHighMoistureOre,Active,5,Metals Processing,3,Metals Processing NEC,99,Other,110000910453.0,21595-53-9
6319411,Nickel,air,0.13966018353826,kg,2.0,30501049,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,30501049,,Point,Industrial Processes,Mineral Products,"Coal Mining, Cleaning, and Material Handling",Wind Erosion: Exposed Areas,Industrial Processes - Mining,"MinrlProd CoalMining,Cleang&Handlg SeeSCCLev4",Active,7,Other Industrial Processes,5,Mineral Products,2,Surface Mining,110000910453.0,21595-53-9
6319411,Nitrogen Oxides,air,1255090.08779,kg,1.0,10100222,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,10100222,,Point,External Combustion,Electric Generation: Boilers,Bituminous/Subbituminous Coal,"Subbituminous Coal, Pulverized: Boiler, Dry Bottom",Fuel Comb - Electric Generation - Coal,ExComb EGU PulvSubbitCoal BoilerDryBottom,Active,1,Fuel Comb. Elec. Util.,1,Coal,2,Subbituminous,110000910453.0,
6319411,Nitrogen Oxides,air,59.874192840000006,kg,2.0,10100501,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,10100501,,Point,External Combustion,Electric Generation: Boilers,Distillate Oil,Distillate Oil - Grades 1 and 2: Boiler,Fuel Comb - Electric Generation - Oil,ExComb EGU DistillateOilGrades1&2 Boiler,Active,1,Fuel Comb. Elec. Util.,2,Oil,2,Distillate,110000910453.0,
6319411,Nitrogen Oxides,air,85429.5869658,kg,1.0,30302379,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,30302379,,Point,Industrial Processes,Primary Metal Production,Taconite Iron Ore Processing,Straight Grate Furnace Feed,Industrial Processes - Ferrous Metals,1aryMetal TaconiteIronOreProcng SeeSCCLev4,Active,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000910453.0,
6319411,Nitrogen Oxides,air,627209.3855412,kg,1.0,30302381,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,30302381,,Point,Industrial Processes,Primary Metal Production,Taconite Iron Ore Processing,"Induration: Straight Grate, Gas-fired, Acid Pellets",Industrial Processes - Ferrous Metals,1aryMetal TaconiteIronOreProcng SeeSCCLev4,Active,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000910453.0,
6319411,Nitrous Oxide,air,8627.001479759201,kg,5.0,39999999,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,39999999,,Point,Industrial Processes,Miscellaneous Manufacturing Industries,Miscellaneous Industrial Processes,Other Not Elsewhere Classified,Industrial Processes - NEC,MiscManuf MiscIndustrial OtherNEC,Active,7,Other Industrial Processes,99,Miscellaneous Industrial Processes,99,Other,110000910453.0,126386-65-0
6319411,PM10 Primary (Filt + Cond),air,48520.77581890001,kg,5.0,10100222,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,10100222,,Point,External Combustion,Electric Generation: Boilers,Bituminous/Subbituminous Coal,"Subbituminous Coal, Pulverized: Boiler, Dry Bottom",Fuel Comb - Electric Generation - Coal,ExComb EGU PulvSubbitCoal BoilerDryBottom,Active,1,Fuel Comb. Elec. Util.,1,Coal,2,Subbituminous,110000910453.0,
6319411,PM10 Primary (Filt + Cond),air,3.26813302585,kg,4.999999999999999,10100501,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,10100501,,Point,External Combustion,Electric Generation: Boilers,Distillate Oil,Distillate Oil - Grades 1 and 2: Boiler,Fuel Comb - Electric Generation - Oil,ExComb EGU DistillateOilGrades1&2 Boiler,Active,1,Fuel Comb. Elec. Util.,2,Oil,2,Distillate,110000910453.0,
6319411,PM10 Primary (Filt + Cond),air,20.723637482086,kg,5.0,10100601,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,10100601,,Point,External Combustion,Electric Generation: Boilers,Natural Gas,"Boiler, >= 100 Million BTU/hr",Fuel Comb - Electric Generation - Natural Gas,ExComb EGU NatGas Boiler>=100M Btu/hr,Active,1,Fuel Comb. Elec. Util.,3,Gas,1,Natural,110000910453.0,
6319411,PM10 Primary (Filt + Cond),air,2709.397944484,kg,4.525781825487176,30302302,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,30302302,,Point,Industrial Processes,Primary Metal Production,Taconite Iron Ore Processing,Tertiary Crusher,Industrial Processes - Ferrous Metals,1aryMetal TaconiteIronOreProcng 3aryCrusher,Active,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000910453.0,
6319411,PM10 Primary (Filt + Cond),air,78139.32030486828,kg,2.615171340185876,30302304,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,30302304,,Point,Industrial Processes,Primary Metal Production,Taconite Iron Ore Processing,Ore Transfer,Industrial Processes - Storage and Transfer,1aryMetal TaconiteIronOreProcng OreTran,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110000910453.0,
6319411,PM10 Primary (Filt + Cond),air,23.209414388160003,kg,5.0,30302307,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,30302307,,Point,Industrial Processes,Primary Metal Production,Taconite Iron Ore Processing,Bentonite Storage,Industrial Processes - Storage and Transfer,1aryMetal TaconiteIronOreProcng BentoniteStor,Active,9,Storage & Transport,11,Bulk Materials Storage,1,Storage,110000910453.0,
6319411,PM10 Primary (Filt + Cond),air,479.55781162828,kg,4.999999999999999,30302308,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,30302308,,Point,Industrial Processes,Primary Metal Production,Taconite Iron Ore Processing,Bentonite Blending,Industrial Processes - Ferrous Metals,1aryMetal TaconiteIronOreProcng BentoniteBlendg,Active,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000910453.0,
6319411,PM10 Primary (Filt + Cond),air,790.838297095,kg,5.0,30302316,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,30302316,,Point,Industrial Processes,Primary Metal Production,Taconite Iron Ore Processing,Pellet Transfer to Storage,Industrial Processes - Storage and Transfer,1aryMetal TaconiteIronOreProcng PelletTranToStor,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110000910453.0,
6319411,PM10 Primary (Filt + Cond),air,4219.044070317999,kg,2.0,30302321,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,30302321,,Point,Industrial Processes,Primary Metal Production,Taconite Iron Ore Processing,Haul Road: Rock,Industrial Processes - Ferrous Metals,1aryMetal TaconiteIronOreProcng HaulRoadRock,Active,5,Metals Processing,2,Ferrous Metals Processing,99,Other,110000910453.0,
6319411,PM10 Primary (Filt + Cond),air,21.0285422732,kg,2.0,30302322,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,30302322,,Point,Industrial Processes,Primary Metal Production,Taconite Iron Ore Processing,Haul Road: Taconite,Industrial Processes - Ferrous Metals,1aryMetal TaconiteIronOreProcng HaulRoadTaconite,Active,5,Metals Processing,2,Ferrous Metals Processing,99,Other,110000910453.0,
6319411,PM10 Primary (Filt + Cond),air,97780.9072009,kg,4.999999999999999,30302379,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,30302379,,Point,Industrial Processes,Primary Metal Production,Taconite Iron Ore Processing,Straight Grate Furnace Feed,Industrial Processes - Ferrous Metals,1aryMetal TaconiteIronOreProcng SeeSCCLev4,Active,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000910453.0,
6319411,PM10 Primary (Filt + Cond),air,9176.082926626,kg,5.0,30302380,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,30302380,,Point,Industrial Processes,Primary Metal Production,Taconite Iron Ore Processing,Straight Grate Furnace Discharge,Industrial Processes - Ferrous Metals,1aryMetal TaconiteIronOreProcng SeeSCCLev4,Active,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000910453.0,
6319411,PM10 Primary (Filt + Cond),air,99739.51905456,kg,5.0,30302381,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,30302381,,Point,Industrial Processes,Primary Metal Production,Taconite Iron Ore Processing,"Induration: Straight Grate, Gas-fired, Acid Pellets",Industrial Processes - Ferrous Metals,1aryMetal TaconiteIronOreProcng SeeSCCLev4,Active,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000910453.0,
6319411,PM10 Primary (Filt + Cond),air,15318.72151964,kg,5.0,30302395,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,30302395,,Point,Industrial Processes,Primary Metal Production,Taconite Iron Ore Processing,Pellet Screen,Industrial Processes - Ferrous Metals,1aryMetal TaconiteIronOreProcng PelletScreen,Active,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000910453.0,
6319411,PM10 Primary (Filt + Cond),air,33335.8549765626,kg,2.0,30302408,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,30302408,,Point,Industrial Processes,Primary Metal Production,Metal Mining (General Processes),Material Handling: High Moisture Ore,Industrial Processes - Mining,1aryMetal MiningGenrl MatHandlgHighMoistureOre,Active,5,Metals Processing,3,Metals Processing NEC,99,Other,110000910453.0,
6319411,PM10 Primary (Filt + Cond),air,26768.935152498,kg,2.0,30501049,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,30501049,,Point,Industrial Processes,Mineral Products,"Coal Mining, Cleaning, and Material Handling",Wind Erosion: Exposed Areas,Industrial Processes - Mining,"MinrlProd CoalMining,Cleang&Handlg SeeSCCLev4",Active,7,Other Industrial Processes,5,Mineral Products,2,Surface Mining,110000910453.0,
6319411,PM10 Primary (Filt + Cond),air,1031.46904938,kg,2.0,30501050,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,30501050,,Point,Industrial Processes,Mineral Products,"Coal Mining, Cleaning, and Material Handling",Vehicle Traffic: Light/Medium Vehicles,Industrial Processes - Mining,"MinrlProd CoalMining,Cleang&Handlg SeeSCCLev4",Active,7,Other Industrial Processes,5,Mineral Products,2,Surface Mining,110000910453.0,
6319411,PM2.5 Primary (Filt + Cond),air,23835.37185876,kg,5.000000000000001,10100222,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,10100222,,Point,External Combustion,Electric Generation: Boilers,Bituminous/Subbituminous Coal,"Subbituminous Coal, Pulverized: Boiler, Dry Bottom",Fuel Comb - Electric Generation - Coal,ExComb EGU PulvSubbitCoal BoilerDryBottom,Active,1,Fuel Comb. Elec. Util.,1,Coal,2,Subbituminous,110000910453.0,
6319411,PM2.5 Primary (Filt + Cond),air,3.2494223405875,kg,5.0,10100501,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,10100501,,Point,External Combustion,Electric Generation: Boilers,Distillate Oil,Distillate Oil - Grades 1 and 2: Boiler,Fuel Comb - Electric Generation - Oil,ExComb EGU DistillateOilGrades1&2 Boiler,Active,1,Fuel Comb. Elec. Util.,2,Oil,2,Distillate,110000910453.0,
6319411,PM2.5 Primary (Filt + Cond),air,20.665713736437,kg,5.0,10100601,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,10100601,,Point,External Combustion,Electric Generation: Boilers,Natural Gas,"Boiler, >= 100 Million BTU/hr",Fuel Comb - Electric Generation - Natural Gas,ExComb EGU NatGas Boiler>=100M Btu/hr,Active,1,Fuel Comb. Elec. Util.,3,Gas,1,Natural,110000910453.0,
6319411,PM2.5 Primary (Filt + Cond),air,2025.9884642998,kg,4.776202608730696,30302302,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,30302302,,Point,Industrial Processes,Primary Metal Production,Taconite Iron Ore Processing,Tertiary Crusher,Industrial Processes - Ferrous Metals,1aryMetal TaconiteIronOreProcng 3aryCrusher,Active,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000910453.0,
6319411,PM2.5 Primary (Filt + Cond),air,28906.724955293237,kg,3.100786937196762,30302304,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,30302304,,Point,Industrial Processes,Primary Metal Production,Taconite Iron Ore Processing,Ore Transfer,Industrial Processes - Storage and Transfer,1aryMetal TaconiteIronOreProcng OreTran,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110000910453.0,
6319411,PM2.5 Primary (Filt + Cond),air,16.982498332800002,kg,5.0,30302307,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,30302307,,Point,Industrial Processes,Primary Metal Production,Taconite Iron Ore Processing,Bentonite Storage,Industrial Processes - Storage and Transfer,1aryMetal TaconiteIronOreProcng BentoniteStor,Active,9,Storage & Transport,11,Bulk Materials Storage,1,Storage,110000910453.0,
6319411,PM2.5 Primary (Filt + Cond),air,301.51010581692003,kg,5.000000000000001,30302308,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,30302308,,Point,Industrial Processes,Primary Metal Production,Taconite Iron Ore Processing,Bentonite Blending,Industrial Processes - Ferrous Metals,1aryMetal TaconiteIronOreProcng BentoniteBlendg,Active,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000910453.0,
6319411,PM2.5 Primary (Filt + Cond),air,325.633962423,kg,5.0,30302316,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,30302316,,Point,Industrial Processes,Primary Metal Production,Taconite Iron Ore Processing,Pellet Transfer to Storage,Industrial Processes - Storage and Transfer,1aryMetal TaconiteIronOreProcng PelletTranToStor,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110000910453.0,
6319411,PM2.5 Primary (Filt + Cond),air,1506.8701405296,kg,2.0,30302321,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,30302321,,Point,Industrial Processes,Primary Metal Production,Taconite Iron Ore Processing,Haul Road: Rock,Industrial Processes - Ferrous Metals,1aryMetal TaconiteIronOreProcng HaulRoadRock,Active,5,Metals Processing,2,Ferrous Metals Processing,99,Other,110000910453.0,
6319411,PM2.5 Primary (Filt + Cond),air,21.0285422732,kg,2.0,30302322,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,30302322,,Point,Industrial Processes,Primary Metal Production,Taconite Iron Ore Processing,Haul Road: Taconite,Industrial Processes - Ferrous Metals,1aryMetal TaconiteIronOreProcng HaulRoadTaconite,Active,5,Metals Processing,2,Ferrous Metals Processing,99,Other,110000910453.0,
6319411,PM2.5 Primary (Filt + Cond),air,97780.9072009,kg,4.999999999999999,30302379,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,30302379,,Point,Industrial Processes,Primary Metal Production,Taconite Iron Ore Processing,Straight Grate Furnace Feed,Industrial Processes - Ferrous Metals,1aryMetal TaconiteIronOreProcng SeeSCCLev4,Active,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000910453.0,
6319411,PM2.5 Primary (Filt + Cond),air,9176.082926626,kg,5.0,30302380,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,30302380,,Point,Industrial Processes,Primary Metal Production,Taconite Iron Ore Processing,Straight Grate Furnace Discharge,Industrial Processes - Ferrous Metals,1aryMetal TaconiteIronOreProcng SeeSCCLev4,Active,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000910453.0,
6319411,PM2.5 Primary (Filt + Cond),air,99739.51905456,kg,5.0,30302381,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,30302381,,Point,Industrial Processes,Primary Metal Production,Taconite Iron Ore Processing,"Induration: Straight Grate, Gas-fired, Acid Pellets",Industrial Processes - Ferrous Metals,1aryMetal TaconiteIronOreProcng SeeSCCLev4,Active,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000910453.0,
6319411,PM2.5 Primary (Filt + Cond),air,15318.72151964,kg,5.0,30302395,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,30302395,,Point,Industrial Processes,Primary Metal Production,Taconite Iron Ore Processing,Pellet Screen,Industrial Processes - Ferrous Metals,1aryMetal TaconiteIronOreProcng PelletScreen,Active,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000910453.0,
6319411,PM2.5 Primary (Filt + Cond),air,9803.97542227642,kg,2.0,30302408,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,30302408,,Point,Industrial Processes,Primary Metal Production,Metal Mining (General Processes),Material Handling: High Moisture Ore,Industrial Processes - Mining,1aryMetal MiningGenrl MatHandlgHighMoistureOre,Active,5,Metals Processing,3,Metals Processing NEC,99,Other,110000910453.0,
6319411,PM2.5 Primary (Filt + Cond),air,7873.819232356,kg,2.0,30501049,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,30501049,,Point,Industrial Processes,Mineral Products,"Coal Mining, Cleaning, and Material Handling",Wind Erosion: Exposed Areas,Industrial Processes - Mining,"MinrlProd CoalMining,Cleang&Handlg SeeSCCLev4",Active,7,Other Industrial Processes,5,Mineral Products,2,Surface Mining,110000910453.0,
6319411,PM2.5 Primary (Filt + Cond),air,349.991872692,kg,2.0,30501050,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,30501050,,Point,Industrial Processes,Mineral Products,"Coal Mining, Cleaning, and Material Handling",Vehicle Traffic: Light/Medium Vehicles,Industrial Processes - Mining,"MinrlProd CoalMining,Cleang&Handlg SeeSCCLev4",Active,7,Other Industrial Processes,5,Mineral Products,2,Surface Mining,110000910453.0,
6319411,Phenanthrene,air,0.387005010084,kg,2.0,10100222,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,10100222,,Point,External Combustion,Electric Generation: Boilers,Bituminous/Subbituminous Coal,"Subbituminous Coal, Pulverized: Boiler, Dry Bottom",Fuel Comb - Electric Generation - Coal,ExComb EGU PulvSubbitCoal BoilerDryBottom,Active,1,Fuel Comb. Elec. Util.,1,Coal,2,Subbituminous,110000910453.0,85-01-8
6319411,Phenanthrene,air,0.001094246233388,kg,2.0,10100601,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,10100601,,Point,External Combustion,Electric Generation: Boilers,Natural Gas,"Boiler, >= 100 Million BTU/hr",Fuel Comb - Electric Generation - Natural Gas,ExComb EGU NatGas Boiler>=100M Btu/hr,Active,1,Fuel Comb. Elec. Util.,3,Gas,1,Natural,110000910453.0,85-01-8
6319411,Phenanthrene,air,0.02288282788176,kg,2.0,39000699,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,39000699,,Point,Industrial Processes,In-process Fuel Use,Natural Gas,General,Industrial Processes - NEC,In-ProcFuel NatGas General,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000910453.0,85-01-8
6319411,Phenol,air,2.2930001488240004,kg,2.0,10100222,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,10100222,,Point,External Combustion,Electric Generation: Boilers,Bituminous/Subbituminous Coal,"Subbituminous Coal, Pulverized: Boiler, Dry Bottom",Fuel Comb - Electric Generation - Coal,ExComb EGU PulvSubbitCoal BoilerDryBottom,Active,1,Fuel Comb. Elec. Util.,1,Coal,2,Subbituminous,110000910453.0,1336-35-2
6319411,Propionaldehyde,air,54.4582999422,kg,2.0,10100222,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,10100222,,Point,External Combustion,Electric Generation: Boilers,Bituminous/Subbituminous Coal,"Subbituminous Coal, Pulverized: Boiler, Dry Bottom",Fuel Comb - Electric Generation - Coal,ExComb EGU PulvSubbitCoal BoilerDryBottom,Active,1,Fuel Comb. Elec. Util.,1,Coal,2,Subbituminous,110000910453.0,123-38-6
6319411,Pyrene,air,0.0472915404962,kg,2.0,10100222,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,10100222,,Point,External Combustion,Electric Generation: Boilers,Bituminous/Subbituminous Coal,"Subbituminous Coal, Pulverized: Boiler, Dry Bottom",Fuel Comb - Electric Generation - Coal,ExComb EGU PulvSubbitCoal BoilerDryBottom,Active,1,Fuel Comb. Elec. Util.,1,Coal,2,Subbituminous,110000910453.0,129-00-0
6319411,Pyrene,air,3.2186914575200003e-06,kg,2.0,10100601,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,10100601,,Point,External Combustion,Electric Generation: Boilers,Natural Gas,"Boiler, >= 100 Million BTU/hr",Fuel Comb - Electric Generation - Natural Gas,ExComb EGU NatGas Boiler>=100M Btu/hr,Active,1,Fuel Comb. Elec. Util.,3,Gas,1,Natural,110000910453.0,129-00-0
6319411,Pyrene,air,0.0001345989998738,kg,2.0,39000699,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,39000699,,Point,Industrial Processes,In-process Fuel Use,Natural Gas,General,Industrial Processes - NEC,In-ProcFuel NatGas General,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000910453.0,129-00-0
6319411,Selenium,air,186.2994582064,kg,2.0,10100222,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,10100222,,Point,External Combustion,Electric Generation: Boilers,Bituminous/Subbituminous Coal,"Subbituminous Coal, Pulverized: Boiler, Dry Bottom",Fuel Comb - Electric Generation - Coal,ExComb EGU PulvSubbitCoal BoilerDryBottom,Active,1,Fuel Comb. Elec. Util.,1,Coal,2,Subbituminous,110000910453.0,7/5/83
6319411,Selenium,air,5.2389918735e-05,kg,2.0,10100501,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,10100501,,Point,External Combustion,Electric Generation: Boilers,Distillate Oil,Distillate Oil - Grades 1 and 2: Boiler,Fuel Comb - Electric Generation - Oil,ExComb EGU DistillateOilGrades1&2 Boiler,Active,1,Fuel Comb. Elec. Util.,2,Oil,2,Distillate,110000910453.0,7/5/83
6319411,Selenium,air,1.544391301376e-05,kg,2.0,10100601,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,10100601,,Point,External Combustion,Electric Generation: Boilers,Natural Gas,"Boiler, >= 100 Million BTU/hr",Fuel Comb - Electric Generation - Natural Gas,ExComb EGU NatGas Boiler>=100M Btu/hr,Active,1,Fuel Comb. Elec. Util.,3,Gas,1,Natural,110000910453.0,7/5/83
6319411,Selenium,air,0.0003168070549028,kg,2.0,30302302,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,30302302,,Point,Industrial Processes,Primary Metal Production,Taconite Iron Ore Processing,Tertiary Crusher,Industrial Processes - Ferrous Metals,1aryMetal TaconiteIronOreProcng 3aryCrusher,Active,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000910453.0,7/5/83
6319411,Selenium,air,0.0191197883675219,kg,2.0,30302304,SCC,NEI,Northshore Mining Co,10 Outer Dr,Silver Bay,2017,MN,55614,47.2865,-91.2611,Lake,212210,,30302304,,Point,Industrial Processes,Primary Metal Production,Taconite Iron Ore Processing,Ore Transfer,Industrial Processes - Storage and Transfer,1aryMetal TaconiteIronOreProcng OreTran,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110000910453.0,7/5/83
