FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,UNIT_ID,PROCESS_ID,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC
6275811,39.8,3.9,95,25.3766,2.1234,15804113,102499614,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,39.8,3.9,95,25.3766,2.1234,15803813,102499714,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,39.8,3.9,95,25.3766,2.1234,15803813,29050014,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,39.8,3.9,95,25.3766,2.1234,15803713,29050114,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,39.8,3.9,95,25.3766,2.1234,15803713,102499814,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,30,1,77,1.495,1.9027,15811313,102506614,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,30,1,77,1.495,1.9027,15811313,29004514,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,38.6,3.5,74,3.5816,.3721,15811513,29004314,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,38.6,3.5,74,3.5816,.3721,15811513,102506814,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,30,1,77,1.495,1.9027,15800813,102507114,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,30,1,77,1.495,1.9027,15800813,29053014,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,38.6,3.5,74,3.5816,.3721,15801013,29052814,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,38.6,3.5,74,3.5816,.3721,15801013,102507314,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,35,9,77,1177.15,18.4961,15805713,29010114,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,30,1,77,1.495,1.9027,15799013,29054814,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,30,1,77,1.495,1.9027,15799013,102504514,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,38.4,3.8,93,102.2833,9.0151,15805113,29010714,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,38.4,3.8,93,102.2833,9.0151,15805113,102506014,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,22.9,1.6,92,12.7616,6.3445,15799813,29054014,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,22.9,1.6,92,12.7616,6.3445,15799813,102507814,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,22.9,1.6,92,12.7616,6.3445,15799113,29054714,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,22.9,1.6,92,12.7616,6.3445,15799113,102508114,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,22.9,1.6,92,12.7616,6.3445,15799213,29054614,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,22.9,1.6,92,12.7616,6.3445,15799213,102508214,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,22.9,1.6,92,12.7616,6.3445,15799513,102508414,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,22.9,1.6,92,12.7616,6.3445,15799513,29054314,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,22.9,1.6,92,12.7616,6.3445,15800513,102508514,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,22.9,1.6,92,12.7616,6.3445,15800513,29053314,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,,,,,,15796513,29057414,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,,,,,,15796513,102498414,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,,,,,,15796213,29057714,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,,,,,,15796213,174720814,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,22.9,1.6,92,12.7616,6.3445,112637913,184452814,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,22.9,1.6,92,12.7616,6.3445,112637913,184452714,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,22.9,1.6,92,12.7616,6.3445,112637913,158932114,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,30,1,77,1.495,1.9027,128172913,184451214,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,30,1,77,1.495,1.9027,128172913,184451114,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,30,1,77,1.495,1.9027,128172913,184451014,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,26.5,1.4,489,95.115,61.7629,128173213,184451514,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,30,1,77,1.495,1.9027,15801813,29052014,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,30,1,77,1.495,1.9027,15801813,102507614,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,30,1,77,1.495,1.9027,15801713,102507514,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,30,1,77,1.495,1.9027,15801713,29052114,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,30,1,77,1.495,1.9027,15800613,134306114,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,30,1,77,1.495,1.9027,15800613,29053214,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,30,1,77,1.495,1.9027,15800913,29052914,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,30,1,77,1.495,1.9027,15800913,184452014,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,30,1,77,1.495,1.9027,15800913,184451914,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,30,1,77,1.495,1.9027,15800913,102507214,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,38.6,3.5,74,3.5816,.3721,15798613,29055214,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,38.6,3.5,74,3.5816,.3721,15798613,102507014,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,38.6,3.5,74,3.5816,.3721,15811613,29004214,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,38.6,3.5,74,3.5816,.3721,15811613,102506914,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,30,1,77,1.495,1.9027,15811213,29004614,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,30,1,77,1.495,1.9027,15811213,102506514,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,30,1,77,1.495,1.9027,15807013,29008814,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,30,1,77,1.495,1.9027,15807013,102506414,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,38.6,3.5,74,3.5816,.3721,15802613,181213314,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,38.6,3.5,74,3.5816,.3721,15802613,181213214,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,38.6,3.5,74,3.5816,.3721,15802613,122534714,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,38.6,3.5,74,3.5816,.3721,15802613,102501114,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,38.6,3.5,74,3.5816,.3721,15802613,184452114,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,38.6,3.5,74,3.5816,.3721,15802613,102501014,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,38.6,3.5,74,3.5816,.3721,15802613,29051214,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,38.6,3.5,74,3.5816,.3721,15803313,102500214,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,38.6,3.5,74,3.5816,.3721,15803313,29050514,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,39.8,3.9,95,25.3766,2.1234,15803613,102499914,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,39.8,3.9,95,25.3766,2.1234,15803613,29050214,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,115,9.5,311,2116.8667,29.8525,79421013,102496214,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,,,,,,79420713,102495614,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,100,6,469,830.4166,29.3581,79419213,102493914,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,213.3,6.9,350,1120.9666,29.966,79418913,102493514,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,150,10.3,280,2481.3167,29.7675,15806213,102492514,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,,,,,,79418013,102492114,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,,,,,,15806813,29009014,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,,,,,,15795913,29058014,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,,,,,,15795913,102498014,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,,,,,,15796313,174726314,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,,,,,,15796313,29057614,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,38.6,3.5,74,3.5816,.3721,15796613,102504314,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,38.6,3.5,74,3.5816,.3721,15796613,29057314,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,,,,,,15796813,29057114,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,,,,,,15796813,174720914,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,41.4,1.9,424,61.7766,21.7797,15797013,174721014,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,41.4,1.9,424,61.7766,21.7797,15797713,174723714,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,,,,,,15798413,29055514,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,,,,,,15798413,174725914,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,,,,,,15798713,102497614,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,,,,,,15798713,29055114,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,,,,,,15798813,174723114,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,,,,,,15798813,174723214,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,,,,,,15798813,102498314,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,,,,,,15798813,29055014,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,22.9,1.6,92,12.7616,6.3445,15799313,29054514,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,22.9,1.6,92,12.7616,6.3445,15799313,102508314,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,38.6,3.5,74,3.5816,.3721,15799713,29054114,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,38.6,3.5,74,3.5816,.3721,15799713,102506214,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,38.6,3.5,74,3.5816,.3721,15801113,29052714,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,38.6,3.5,74,3.5816,.3721,15801113,102507414,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,22.9,1.6,92,12.7616,6.3445,15801313,102508014,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,22.9,1.6,92,12.7616,6.3445,15801313,29052514,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,30,1,77,1.495,1.9027,15801413,134307014,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,30,1,77,1.495,1.9027,15801413,29052414,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,22.9,1.6,92,12.7616,6.3445,15801513,102507914,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,22.9,1.6,92,12.7616,6.3445,15801513,29052314,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,38.6,3.5,74,3.5816,.3721,15802713,29051114,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,38.6,3.5,74,3.5816,.3721,15802713,102505414,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,38.6,3.5,74,3.5816,.3721,15802713,102505214,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,38.6,3.5,74,3.5816,.3721,15802713,102505314,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,22.9,1.6,92,12.7616,6.3445,15802913,29050914,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,22.9,1.6,92,12.7616,6.3445,15802913,102500614,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,30,1,77,1.495,1.9027,15804313,102502714,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,30,1,77,1.495,1.9027,15804313,29049514,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,22.9,1.6,92,12.7616,6.3445,15804513,29049314,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,22.9,1.6,92,12.7616,6.3445,15804513,102502814,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,30,1,77,1.495,1.9027,15804813,29011014,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,30,1,77,1.495,1.9027,15804813,102503014,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,28.7,.8,73,1.4266,2.8371,15805213,29010614,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,28.7,.8,73,1.4266,2.8371,15805213,102503914,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,38.6,3.5,74,3.5816,.3721,15805313,29010514,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,38.6,3.5,74,3.5816,.3721,15805313,102506114,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,22.9,1.6,92,12.7616,6.3445,15805613,102502914,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,22.9,1.6,92,12.7616,6.3445,15805613,29010214,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,142,.5,900,16.85,85.7818,15805813,29010014,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,122.8,4.5,364,341.0166,21.4331,15806613,174722514,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,122.8,4.5,364,341.0166,21.4331,15806613,29009214,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,122.8,4.5,364,341.0166,21.4331,15808113,174721914,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,122.8,4.5,364,341.0166,21.4331,15808113,29007714,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,122.8,4.5,364,341.0166,21.4331,15808513,29007314,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,122.8,4.5,364,341.0166,21.4331,15808513,174722114,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,,,,,,15809013,29006814,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,,,,,,15809013,174722314,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,30,1,77,1.495,1.9027,15809713,29006114,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,30,1,77,1.495,1.9027,15809713,102506314,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,,,,,,15809813,174723014,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
6275811,,,,,,15809813,29006014,6275811,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,
