FacilityID,FlowName,Compartment,FlowAmount,Unit,DataReliability,Process,ProcessType,Source,FacilityName,Address,City,Year,State,Zip,Latitude,Longitude,County,NAICS,SIC,SCC,code description,data category,scc level one,scc level two,scc level three,scc level four,sector,short name,status,tier 1 code,tier 1 description,tier 2 code,tier 2 description,tier 3 code,tier 3 description,FRS_ID,FlowChemIdentifier
7381811,Nitrogen Oxides,air,18.1436948,kg,5.0,30699999,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30699999,,Point,Industrial Processes,Petroleum Industry,Other Units/Processes,Other Not Elsewhere Classified,Industrial Processes - Petroleum Refineries,Petroleum Other OtherNEC,Active,6,Petroleum & Related Industries,2,Petroleum Refineries & Related Industries,99,Other,110000540317.0,
7381811,PM10 Primary (Filt + Cond),air,9.282586415102,kg,2.0,20200102,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,20200102,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110000540317.0,
7381811,PM10 Primary (Filt + Cond),air,69675.41677096,kg,2.0,30600104,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30600104,,Point,Industrial Processes,Petroleum Industry,Process Heaters,Gas,Industrial Processes - Petroleum Refineries,Petroleum ProcHeaters Gas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110000540317.0,
7381811,PM10 Primary (Filt + Cond),air,684.0172939600001,kg,2.0,30600106,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30600106,,Point,Industrial Processes,Petroleum Industry,Process Heaters,Process Gas,Industrial Processes - Petroleum Refineries,Petroleum ProcHeaters ProcGas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110000540317.0,
7381811,PM10 Primary (Filt + Cond),air,18.1436948,kg,2.0,30600503,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30600503,,Point,Industrial Processes,Petroleum Industry,Wastewater Treatment,Process Drains and Wastewater Separators,Industrial Processes - Petroleum Refineries,Petroleum WasteWtrTreatmt SeeSCCLev4,Active,6,Petroleum & Related Industries,2,Petroleum Refineries & Related Industries,99,Other,110000540317.0,
7381811,PM10 Primary (Filt + Cond),air,28394.882362,kg,2.0,30600701,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30600701,,Point,Industrial Processes,Petroleum Industry,Cooling Towers,All Not Elsewhere Classified,Industrial Processes - Petroleum Refineries,Petroleum CoolingTowers AllNEC,Active,6,Petroleum & Related Industries,2,Petroleum Refineries & Related Industries,99,Other,110000540317.0,
7381811,PM10 Primary (Filt + Cond),air,47.17360648,kg,2.0,30600904,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30600904,,Point,Industrial Processes,Petroleum Industry,Flares,Process Gas,Industrial Processes - Petroleum Refineries,Petroleum Flares ProcGas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110000540317.0,
7381811,PM10 Primary (Filt + Cond),air,381.0175907999999,kg,2.0,30603301,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30603301,,Point,Industrial Processes,Petroleum Industry,Sulfur Recovery Unit,All Not Elsewhere Classified,Industrial Processes - Petroleum Refineries,Petroleum SulfurRecvryUnit AllNEC,Active,6,Petroleum & Related Industries,2,Petroleum Refineries & Related Industries,99,Other,110000540317.0,
7381811,PM10 Primary (Filt + Cond),air,22265.94225856,kg,2.0,30609903,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30609903,,Point,Industrial Processes,Petroleum Industry,Incinerators,Natural Gas,Industrial Processes - Petroleum Refineries,Petroleum Incnerator NatGas,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000540317.0,
7381811,PM10 Primary (Filt + Cond),air,7.076040972,kg,2.0,30609904,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30609904,,Point,Industrial Processes,Petroleum Industry,Incinerators,Process Gas,Industrial Processes - Petroleum Refineries,Petroleum Incnerator ProcGas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110000540317.0,
7381811,PM10 Primary (Filt + Cond),air,317.51465899999994,kg,2.0,30688801,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30688801,,Point,Industrial Processes,Petroleum Industry,Fugitive Emissions,Other Not Elsewhere Classified,Industrial Processes - Petroleum Refineries,Petroleum Fugitvs OtherNEC,Active,6,Petroleum & Related Industries,2,Petroleum Refineries & Related Industries,4,Petroleum Refinery Fugitives,110000540317.0,
7381811,PM2.5 Primary (Filt + Cond),air,8.7155596652124,kg,2.0,20200102,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,20200102,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110000540317.0,
7381811,PM2.5 Primary (Filt + Cond),air,69675.41677096,kg,2.0,30600104,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30600104,,Point,Industrial Processes,Petroleum Industry,Process Heaters,Gas,Industrial Processes - Petroleum Refineries,Petroleum ProcHeaters Gas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110000540317.0,
7381811,PM2.5 Primary (Filt + Cond),air,684.0172939600001,kg,2.0,30600106,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30600106,,Point,Industrial Processes,Petroleum Industry,Process Heaters,Process Gas,Industrial Processes - Petroleum Refineries,Petroleum ProcHeaters ProcGas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110000540317.0,
7381811,PM2.5 Primary (Filt + Cond),air,15.055365789618,kg,2.0,30600503,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30600503,,Point,Industrial Processes,Petroleum Industry,Wastewater Treatment,Process Drains and Wastewater Separators,Industrial Processes - Petroleum Refineries,Petroleum WasteWtrTreatmt SeeSCCLev4,Active,6,Petroleum & Related Industries,2,Petroleum Refineries & Related Industries,99,Other,110000540317.0,
7381811,PM2.5 Primary (Filt + Cond),air,23561.7286537864,kg,2.0,30600701,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30600701,,Point,Industrial Processes,Petroleum Industry,Cooling Towers,All Not Elsewhere Classified,Industrial Processes - Petroleum Refineries,Petroleum CoolingTowers AllNEC,Active,6,Petroleum & Related Industries,2,Petroleum Refineries & Related Industries,99,Other,110000540317.0,
7381811,PM2.5 Primary (Filt + Cond),air,46.03962555500001,kg,2.0,30600904,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30600904,,Point,Industrial Processes,Petroleum Industry,Flares,Process Gas,Industrial Processes - Petroleum Refineries,Petroleum Flares ProcGas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110000540317.0,
7381811,PM2.5 Primary (Filt + Cond),air,381.0175907999999,kg,2.0,30603301,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30603301,,Point,Industrial Processes,Petroleum Industry,Sulfur Recovery Unit,All Not Elsewhere Classified,Industrial Processes - Petroleum Refineries,Petroleum SulfurRecvryUnit AllNEC,Active,6,Petroleum & Related Industries,2,Petroleum Refineries & Related Industries,99,Other,110000540317.0,
7381811,PM2.5 Primary (Filt + Cond),air,21730.703261960003,kg,2.0,30609903,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30609903,,Point,Industrial Processes,Petroleum Industry,Incinerators,Natural Gas,Industrial Processes - Petroleum Refineries,Petroleum Incnerator NatGas,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000540317.0,
7381811,PM2.5 Primary (Filt + Cond),air,6.90594383325,kg,2.0,30609904,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30609904,,Point,Industrial Processes,Petroleum Industry,Incinerators,Process Gas,Industrial Processes - Petroleum Refineries,Petroleum Incnerator ProcGas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110000540317.0,
7381811,PM2.5 Primary (Filt + Cond),air,180.8627000595799,kg,2.0,30688801,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30688801,,Point,Industrial Processes,Petroleum Industry,Fugitive Emissions,Other Not Elsewhere Classified,Industrial Processes - Petroleum Refineries,Petroleum Fugitvs OtherNEC,Active,6,Petroleum & Related Industries,2,Petroleum Refineries & Related Industries,4,Petroleum Refinery Fugitives,110000540317.0,
7381811,Phenanthrene,air,0.0008597553074233,kg,2.0,20200102,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,20200102,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110000540317.0,85-01-8
7381811,Phenol,air,0.8210021897000002,kg,3.0,30600801,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30600801,,Point,Industrial Processes,Petroleum Industry,Fugitive Emissions,Pipeline Valves and Flanges,Industrial Processes - Petroleum Refineries,Petroleum Fugitvs PipelineValves&Flanges,Active,6,Petroleum & Related Industries,2,Petroleum Refineries & Related Industries,4,Petroleum Refinery Fugitives,110000540317.0,1336-35-2
7381811,Phenol,air,8.5547520982,kg,4.0,30609904,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30609904,,Point,Industrial Processes,Petroleum Industry,Incinerators,Process Gas,Industrial Processes - Petroleum Refineries,Petroleum Incnerator ProcGas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110000540317.0,1336-35-2
7381811,Phenol,air,11.5620695113,kg,3.0,40301099,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,40301099,,Point,Chemical Evaporation,Petroleum Product Storage at Refineries,Fixed Roof Tanks (Varying Sizes),Other Product: Working Loss,Industrial Processes - Storage and Transfer,Evap PetrolLiqudStor FixdRoofTnks SeeSCCLev4,Active,9,Storage & Transport,2,Petroleum & Petroleum Product Storage,99,Other,110000540317.0,1336-35-2
7381811,Pyrene,air,0.0001397835606629,kg,2.0,20200102,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,20200102,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110000540317.0,129-00-0
7381811,Styrene,air,1.5512859054,kg,3.0,30600801,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30600801,,Point,Industrial Processes,Petroleum Industry,Fugitive Emissions,Pipeline Valves and Flanges,Industrial Processes - Petroleum Refineries,Petroleum Fugitvs PipelineValves&Flanges,Active,6,Petroleum & Related Industries,2,Petroleum Refineries & Related Industries,4,Petroleum Refinery Fugitives,110000540317.0,79637-11-9
7381811,Styrene,air,1.9640549621,kg,3.0000000000000004,40301099,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,40301099,,Point,Chemical Evaporation,Petroleum Product Storage at Refineries,Fixed Roof Tanks (Varying Sizes),Other Product: Working Loss,Industrial Processes - Storage and Transfer,Evap PetrolLiqudStor FixdRoofTnks SeeSCCLev4,Active,9,Storage & Transport,2,Petroleum & Petroleum Product Storage,99,Other,110000540317.0,79637-11-9
7381811,Sulfur Dioxide,air,9.0718474,kg,3.0,20200102,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,20200102,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110000540317.0,12396-99-5
7381811,Sulfur Dioxide,air,66315.204494,kg,2.0,30600104,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30600104,,Point,Industrial Processes,Petroleum Industry,Process Heaters,Gas,Industrial Processes - Petroleum Refineries,Petroleum ProcHeaters Gas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110000540317.0,12396-99-5
7381811,Sulfur Dioxide,air,780.1788763999999,kg,2.0,30600106,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30600106,,Point,Industrial Processes,Petroleum Industry,Process Heaters,Process Gas,Industrial Processes - Petroleum Refineries,Petroleum ProcHeaters ProcGas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110000540317.0,12396-99-5
7381811,Sulfur Dioxide,air,18.1436948,kg,5.0,30600904,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30600904,,Point,Industrial Processes,Petroleum Industry,Flares,Process Gas,Industrial Processes - Petroleum Refineries,Petroleum Flares ProcGas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110000540317.0,12396-99-5
7381811,Sulfur Dioxide,air,5624.5453880000005,kg,1.0,30603301,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30603301,,Point,Industrial Processes,Petroleum Industry,Sulfur Recovery Unit,All Not Elsewhere Classified,Industrial Processes - Petroleum Refineries,Petroleum SulfurRecvryUnit AllNEC,Active,6,Petroleum & Related Industries,2,Petroleum Refineries & Related Industries,99,Other,110000540317.0,12396-99-5
7381811,Sulfur Dioxide,air,30309.0421634,kg,2.0,30609903,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30609903,,Point,Industrial Processes,Petroleum Industry,Incinerators,Natural Gas,Industrial Processes - Petroleum Refineries,Petroleum Incnerator NatGas,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000540317.0,12396-99-5
7381811,Sulfur Dioxide,air,371.9457434,kg,3.0,30609904,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30609904,,Point,Industrial Processes,Petroleum Industry,Incinerators,Process Gas,Industrial Processes - Petroleum Refineries,Petroleum Incnerator ProcGas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110000540317.0,12396-99-5
7381811,Sulfur Dioxide,air,607.8137758,kg,5.0,30699999,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30699999,,Point,Industrial Processes,Petroleum Industry,Other Units/Processes,Other Not Elsewhere Classified,Industrial Processes - Petroleum Refineries,Petroleum Other OtherNEC,Active,6,Petroleum & Related Industries,2,Petroleum Refineries & Related Industries,99,Other,110000540317.0,12396-99-5
7381811,Toluene,air,6341.221332600001,kg,2.999999999999999,30600503,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30600503,,Point,Industrial Processes,Petroleum Industry,Wastewater Treatment,Process Drains and Wastewater Separators,Industrial Processes - Petroleum Refineries,Petroleum WasteWtrTreatmt SeeSCCLev4,Active,6,Petroleum & Related Industries,2,Petroleum Refineries & Related Industries,99,Other,110000540317.0,8/4/01
7381811,Toluene,air,12446.5746328,kg,3.0,30600801,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30600801,,Point,Industrial Processes,Petroleum Industry,Fugitive Emissions,Pipeline Valves and Flanges,Industrial Processes - Petroleum Refineries,Petroleum Fugitvs PipelineValves&Flanges,Active,6,Petroleum & Related Industries,2,Petroleum Refineries & Related Industries,4,Petroleum Refinery Fugitives,110000540317.0,8/4/01
7381811,Toluene,air,9.0718474,kg,3.0,30601001,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30601001,,Point,Industrial Processes,Petroleum Industry,Sludge Converter,All Not Elsewhere Classified,Industrial Processes - Petroleum Refineries,Petroleum SludgeConverter AllNEC,Active,6,Petroleum & Related Industries,2,Petroleum Refineries & Related Industries,99,Other,110000540317.0,8/4/01
7381811,Toluene,air,171.09504196399993,kg,4.0,30609904,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30609904,,Point,Industrial Processes,Petroleum Industry,Incinerators,Process Gas,Industrial Processes - Petroleum Refineries,Petroleum Incnerator ProcGas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110000540317.0,8/4/01
7381811,Toluene,air,671.3167076,kg,5.0,30610001,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30610001,,Point,Industrial Processes,Petroleum Industry,Lube Oil Refining,All Not Elsewhere Classified,Industrial Processes - Petroleum Refineries,Petroleum LubeOilRefining AllNEC,Active,6,Petroleum & Related Industries,2,Petroleum Refineries & Related Industries,99,Other,110000540317.0,8/4/01
7381811,Toluene,air,2267.1363118866,kg,3.0,40301099,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,40301099,,Point,Chemical Evaporation,Petroleum Product Storage at Refineries,Fixed Roof Tanks (Varying Sizes),Other Product: Working Loss,Industrial Processes - Storage and Transfer,Evap PetrolLiqudStor FixdRoofTnks SeeSCCLev4,Active,9,Storage & Transport,2,Petroleum & Petroleum Product Storage,99,Other,110000540317.0,8/4/01
7381811,Toluene,air,9.0718474,kg,5.0,40600131,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,40600131,,Point,Chemical Evaporation,Transportation and Marketing of Petroleum Products,Tank Cars and Trucks,Gasoline: Submerged Loading: Normal Service,Industrial Processes - Storage and Transfer,Evap PetrolProd TankCars&Trucks SeeSCCLev4,Active,9,Storage & Transport,3,Petroleum & Petroleum Product Transport,3,Gasoline Loading: Normal / Submerged,110000540317.0,8/4/01
7381811,Volatile Organic Compounds,air,9.0718474,kg,3.0,20200102,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,20200102,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110000540317.0,
7381811,Volatile Organic Compounds,air,20330.0100234,kg,2.133868808567604,30600104,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30600104,,Point,Industrial Processes,Petroleum Industry,Process Heaters,Gas,Industrial Processes - Petroleum Refineries,Petroleum ProcHeaters Gas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110000540317.0,
7381811,Volatile Organic Compounds,air,190.5087953999999,kg,2.0,30600106,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30600106,,Point,Industrial Processes,Petroleum Industry,Process Heaters,Process Gas,Industrial Processes - Petroleum Refineries,Petroleum ProcHeaters ProcGas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110000540317.0,
7381811,Volatile Organic Compounds,air,11142.95016142,kg,3.0,30600503,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30600503,,Point,Industrial Processes,Petroleum Industry,Wastewater Treatment,Process Drains and Wastewater Separators,Industrial Processes - Petroleum Refineries,Petroleum WasteWtrTreatmt SeeSCCLev4,Active,6,Petroleum & Related Industries,2,Petroleum Refineries & Related Industries,99,Other,110000540317.0,
7381811,Volatile Organic Compounds,air,27.2155422,kg,3.0,30600505,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30600505,,Point,Industrial Processes,Petroleum Industry,Wastewater Treatment,Wastewater Treatment without Separator,Industrial Processes - Petroleum Refineries,Petroleum WasteWtrTreatmt SeeSCCLev4,Active,6,Petroleum & Related Industries,2,Petroleum Refineries & Related Industries,99,Other,110000540317.0,
7381811,Volatile Organic Compounds,air,73391.245466,kg,5.000000000000001,30600701,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30600701,,Point,Industrial Processes,Petroleum Industry,Cooling Towers,All Not Elsewhere Classified,Industrial Processes - Petroleum Refineries,Petroleum CoolingTowers AllNEC,Active,6,Petroleum & Related Industries,2,Petroleum Refineries & Related Industries,99,Other,110000540317.0,
7381811,Volatile Organic Compounds,air,405602.297254,kg,3.0,30600801,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30600801,,Point,Industrial Processes,Petroleum Industry,Fugitive Emissions,Pipeline Valves and Flanges,Industrial Processes - Petroleum Refineries,Petroleum Fugitvs PipelineValves&Flanges,Active,6,Petroleum & Related Industries,2,Petroleum Refineries & Related Industries,4,Petroleum Refinery Fugitives,110000540317.0,
7381811,Volatile Organic Compounds,air,344.7302012,kg,5.0,30600904,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30600904,,Point,Industrial Processes,Petroleum Industry,Flares,Process Gas,Industrial Processes - Petroleum Refineries,Petroleum Flares ProcGas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110000540317.0,
7381811,Volatile Organic Compounds,air,1614.7888372,kg,3.0,30601001,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30601001,,Point,Industrial Processes,Petroleum Industry,Sludge Converter,All Not Elsewhere Classified,Industrial Processes - Petroleum Refineries,Petroleum SludgeConverter AllNEC,Active,6,Petroleum & Related Industries,2,Petroleum Refineries & Related Industries,99,Other,110000540317.0,
7381811,Volatile Organic Compounds,air,235.8680324,kg,5.0,30603201,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30603201,,Point,Industrial Processes,Petroleum Industry,Sour Gas Treating Unit,All Not Elsewhere Classified,Industrial Processes - Petroleum Refineries,Petroleum SourGasTreatingUnit AllNEC,Active,6,Petroleum & Related Industries,2,Petroleum Refineries & Related Industries,99,Other,110000540317.0,
7381811,Volatile Organic Compounds,air,272.1554219999999,kg,2.0,30603301,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30603301,,Point,Industrial Processes,Petroleum Industry,Sulfur Recovery Unit,All Not Elsewhere Classified,Industrial Processes - Petroleum Refineries,Petroleum SulfurRecvryUnit AllNEC,Active,6,Petroleum & Related Industries,2,Petroleum Refineries & Related Industries,99,Other,110000540317.0,
7381811,Volatile Organic Compounds,air,6196.071774200001,kg,2.0,30609903,SCC,NEI,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,2011,LA,71109,32.4694,-93.7953,Caddo,324110,,30609903,,Point,Industrial Processes,Petroleum Industry,Incinerators,Natural Gas,Industrial Processes - Petroleum Refineries,Petroleum Incnerator NatGas,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000540317.0,
