FlowName,Compartment,FlowAmount,Unit,DataReliability,Source,Year,FRS_ID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,FacilityID,FlowChemIdentifier_x,FlowChemIdentifier_y
Methanol,air,1901.9129332,kg,4.0,TRI,2011.0,110001148598.0,DELAWARE CITY REFINERY,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.591,-75.634,NEW CASTLE,324110,,19706TXCDL2000W,54841-71-3,54841-71-3
Nickel compounds,air,249.0222276,kg,4.0,TRI,2011.0,110001148598.0,DELAWARE CITY REFINERY,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.591,-75.634,NEW CASTLE,324110,,19706TXCDL2000W,21595-53-9,21595-53-9
Phenol,air,117.4804316,kg,4.0,TRI,2011.0,110001148598.0,DELAWARE CITY REFINERY,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.591,-75.634,NEW CASTLE,324110,,19706TXCDL2000W,1336-35-2,1336-35-2
Polycyclic aromatic compounds,air,41.7305008,kg,4.0,TRI,2011.0,110001148598.0,DELAWARE CITY REFINERY,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.591,-75.634,NEW CASTLE,324110,,19706TXCDL2000W,,
Propylene,air,9939.5702612,kg,4.0,TRI,2011.0,110001148598.0,DELAWARE CITY REFINERY,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.591,-75.634,NEW CASTLE,324110,,19706TXCDL2000W,115-07-1,115-07-1
Styrene,air,4.535924,kg,4.0,TRI,2011.0,110001148598.0,DELAWARE CITY REFINERY,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.591,-75.634,NEW CASTLE,324110,,19706TXCDL2000W,79637-11-9,79637-11-9
"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,31025.72016,kg,4.0,TRI,2011.0,110001148598.0,DELAWARE CITY REFINERY,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.591,-75.634,NEW CASTLE,324110,,19706TXCDL2000W,,
Tetrachloroethylene,air,4.39984628,kg,4.0,TRI,2011.0,110001148598.0,DELAWARE CITY REFINERY,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.591,-75.634,NEW CASTLE,324110,,19706TXCDL2000W,127-18-4,127-18-4
"Benzo[g,h,i]perylene",air,0.009071848,kg,2.0,TRI,2011.0,110027373045.0,ASCEND PERFORMANCE MATERIALS OPERATIONS LLC,3000 OLD CHEMSTRAND RD,CANTONMENT,FL,325338926,30.596678,-87.251977,ESCAMBIA,325211,,32533MNSNT3000O,191-24-2,191-24-2
"Benzo[g,h,i]perylene",air,0.009071848,kg,2.0,TRI,2011.0,110027373045.0,ASCEND PERFORMANCE MATERIALS OPERATIONS LLC,3000 OLD CHEMSTRAND RD,CANTONMENT,FL,325338926,30.596678,-87.251977,ESCAMBIA,325192,,32533MNSNT3000O,191-24-2,191-24-2
Copper,air,1.8143696,kg,2.0,TRI,2011.0,110027373045.0,ASCEND PERFORMANCE MATERIALS OPERATIONS LLC,3000 OLD CHEMSTRAND RD,CANTONMENT,FL,325338926,30.596678,-87.251977,ESCAMBIA,325211,,32533MNSNT3000O,7440-50-8,7440-50-8
Copper,air,1.8143696,kg,2.0,TRI,2011.0,110027373045.0,ASCEND PERFORMANCE MATERIALS OPERATIONS LLC,3000 OLD CHEMSTRAND RD,CANTONMENT,FL,325338926,30.596678,-87.251977,ESCAMBIA,325192,,32533MNSNT3000O,7440-50-8,7440-50-8
Cyclohexane,air,32235.9046832,kg,2.8930179546349977,TRI,2011.0,110027373045.0,ASCEND PERFORMANCE MATERIALS OPERATIONS LLC,3000 OLD CHEMSTRAND RD,CANTONMENT,FL,325338926,30.596678,-87.251977,ESCAMBIA,325211,,32533MNSNT3000O,25012-93-5,25012-93-5
Cyclohexane,air,32235.9046832,kg,2.8930179546349977,TRI,2011.0,110027373045.0,ASCEND PERFORMANCE MATERIALS OPERATIONS LLC,3000 OLD CHEMSTRAND RD,CANTONMENT,FL,325338926,30.596678,-87.251977,ESCAMBIA,325192,,32533MNSNT3000O,25012-93-5,25012-93-5
Cyclohexanol,air,2599.5380444,kg,3.9678939103123367,TRI,2011.0,110027373045.0,ASCEND PERFORMANCE MATERIALS OPERATIONS LLC,3000 OLD CHEMSTRAND RD,CANTONMENT,FL,325338926,30.596678,-87.251977,ESCAMBIA,325211,,32533MNSNT3000O,108-93-0,108-93-0
Cyclohexanol,air,2599.5380444,kg,3.9678939103123367,TRI,2011.0,110027373045.0,ASCEND PERFORMANCE MATERIALS OPERATIONS LLC,3000 OLD CHEMSTRAND RD,CANTONMENT,FL,325338926,30.596678,-87.251977,ESCAMBIA,325192,,32533MNSNT3000O,108-93-0,108-93-0
Formic acid,air,3043.1514116,kg,4.0,TRI,2011.0,110027373045.0,ASCEND PERFORMANCE MATERIALS OPERATIONS LLC,3000 OLD CHEMSTRAND RD,CANTONMENT,FL,325338926,30.596678,-87.251977,ESCAMBIA,325211,,32533MNSNT3000O,15907-03-6,15907-03-6
Formic acid,air,3043.1514116,kg,4.0,TRI,2011.0,110027373045.0,ASCEND PERFORMANCE MATERIALS OPERATIONS LLC,3000 OLD CHEMSTRAND RD,CANTONMENT,FL,325338926,30.596678,-87.251977,ESCAMBIA,325192,,32533MNSNT3000O,15907-03-6,15907-03-6
Polycyclic aromatic compounds,air,0.18143696,kg,2.0,TRI,2011.0,110027373045.0,ASCEND PERFORMANCE MATERIALS OPERATIONS LLC,3000 OLD CHEMSTRAND RD,CANTONMENT,FL,325338926,30.596678,-87.251977,ESCAMBIA,325211,,32533MNSNT3000O,,
Polycyclic aromatic compounds,air,0.18143696,kg,2.0,TRI,2011.0,110027373045.0,ASCEND PERFORMANCE MATERIALS OPERATIONS LLC,3000 OLD CHEMSTRAND RD,CANTONMENT,FL,325338926,30.596678,-87.251977,ESCAMBIA,325192,,32533MNSNT3000O,,
Vanadium compounds,air,20.411658,kg,2.0,TRI,2011.0,110027373045.0,ASCEND PERFORMANCE MATERIALS OPERATIONS LLC,3000 OLD CHEMSTRAND RD,CANTONMENT,FL,325338926,30.596678,-87.251977,ESCAMBIA,325211,,32533MNSNT3000O,,
Vanadium compounds,air,20.411658,kg,2.0,TRI,2011.0,110027373045.0,ASCEND PERFORMANCE MATERIALS OPERATIONS LLC,3000 OLD CHEMSTRAND RD,CANTONMENT,FL,325338926,30.596678,-87.251977,ESCAMBIA,325192,,32533MNSNT3000O,,
n-Butyl alcohol,air,1309.0676664,kg,4.0,TRI,2011.0,110027373045.0,ASCEND PERFORMANCE MATERIALS OPERATIONS LLC,3000 OLD CHEMSTRAND RD,CANTONMENT,FL,325338926,30.596678,-87.251977,ESCAMBIA,325211,,32533MNSNT3000O,107569-51-7,107569-51-7
n-Butyl alcohol,air,1309.0676664,kg,4.0,TRI,2011.0,110027373045.0,ASCEND PERFORMANCE MATERIALS OPERATIONS LLC,3000 OLD CHEMSTRAND RD,CANTONMENT,FL,325338926,30.596678,-87.251977,ESCAMBIA,325192,,32533MNSNT3000O,107569-51-7,107569-51-7
"1,2,4-Trimethylbenzene",air,1200.6590828,kg,1.2058934642992063,TRI,2011.0,110000367102.0,HUNT REFINING CO A CORP,1855 FAIRLAWN RD,TUSCALOOSA,AL,35401,33.2003,-87.607,TUSCALOOSA,324110,,35401HNTRF1855F,95-36-3,95-36-3
"Benzo[g,h,i]perylene",air,0.040823316,kg,4.0,TRI,2011.0,110000367102.0,HUNT REFINING CO A CORP,1855 FAIRLAWN RD,TUSCALOOSA,AL,35401,33.2003,-87.607,TUSCALOOSA,324110,,35401HNTRF1855F,191-24-2,191-24-2
Certain glycol ethers,air,845.4962336,kg,2.0,TRI,2011.0,110000367102.0,HUNT REFINING CO A CORP,1855 FAIRLAWN RD,TUSCALOOSA,AL,35401,33.2003,-87.607,TUSCALOOSA,324110,,35401HNTRF1855F,,
Cyclohexane,air,255.8261136,kg,1.0,TRI,2011.0,110000367102.0,HUNT REFINING CO A CORP,1855 FAIRLAWN RD,TUSCALOOSA,AL,35401,33.2003,-87.607,TUSCALOOSA,324110,,35401HNTRF1855F,25012-93-5,25012-93-5
Polycyclic aromatic compounds,air,0.258547668,kg,4.0,TRI,2011.0,110000367102.0,HUNT REFINING CO A CORP,1855 FAIRLAWN RD,TUSCALOOSA,AL,35401,33.2003,-87.607,TUSCALOOSA,324110,,35401HNTRF1855F,,
Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),air,87.9969256,kg,2.0,TRI,2011.0,110007235269.0,ASCEND PERFORMANCE MATERIALS OPERATIONS LLC-DECATUR PLANT,1050 CHEMSTRAND AVE,DECATUR,AL,35601,34.633889,-87.024444,MORGAN,325199,,35601MNSNTCOURT,,
Butyraldehyde,air,454.9531772,kg,2.0,TRI,2011.0,110007235269.0,ASCEND PERFORMANCE MATERIALS OPERATIONS LLC-DECATUR PLANT,1050 CHEMSTRAND AVE,DECATUR,AL,35601,34.633889,-87.024444,MORGAN,325199,,35601MNSNTCOURT,123-72-8,123-72-8
Cadmium compounds,air,5.4431088,kg,2.0,TRI,2011.0,110007235269.0,ASCEND PERFORMANCE MATERIALS OPERATIONS LLC-DECATUR PLANT,1050 CHEMSTRAND AVE,DECATUR,AL,35601,34.633889,-87.024444,MORGAN,325199,,35601MNSNTCOURT,81271-94-5,81271-94-5
Dioxin and dioxin-like compounds,air,0.00030945,kg,2.0,TRI,2011.0,110007235269.0,ASCEND PERFORMANCE MATERIALS OPERATIONS LLC-DECATUR PLANT,1050 CHEMSTRAND AVE,DECATUR,AL,35601,34.633889,-87.024444,MORGAN,325199,,35601MNSNTCOURT,,
Lead compounds,air,39.9161312,kg,2.0,TRI,2011.0,110007235269.0,ASCEND PERFORMANCE MATERIALS OPERATIONS LLC-DECATUR PLANT,1050 CHEMSTRAND AVE,DECATUR,AL,35601,34.633889,-87.024444,MORGAN,325199,,35601MNSNTCOURT,,
Manganese compounds,air,46.7200172,kg,2.0,TRI,2011.0,110007235269.0,ASCEND PERFORMANCE MATERIALS OPERATIONS LLC-DECATUR PLANT,1050 CHEMSTRAND AVE,DECATUR,AL,35601,34.633889,-87.024444,MORGAN,325199,,35601MNSNTCOURT,22325-60-6,22325-60-6
Mercury compounds,air,7.7110708,kg,2.0,TRI,2011.0,110007235269.0,ASCEND PERFORMANCE MATERIALS OPERATIONS LLC-DECATUR PLANT,1050 CHEMSTRAND AVE,DECATUR,AL,35601,34.633889,-87.024444,MORGAN,325199,,35601MNSNTCOURT,,
Nickel compounds,air,26.3083592,kg,2.0,TRI,2011.0,110007235269.0,ASCEND PERFORMANCE MATERIALS OPERATIONS LLC-DECATUR PLANT,1050 CHEMSTRAND AVE,DECATUR,AL,35601,34.633889,-87.024444,MORGAN,325199,,35601MNSNTCOURT,21595-53-9,21595-53-9
"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,32106.6308492,kg,2.0,TRI,2011.0,110007235269.0,ASCEND PERFORMANCE MATERIALS OPERATIONS LLC-DECATUR PLANT,1050 CHEMSTRAND AVE,DECATUR,AL,35601,34.633889,-87.024444,MORGAN,325199,,35601MNSNTCOURT,,
"1,2,4-Trimethylbenzene",air,756.1385308,kg,2.0,TRI,2011.0,110000374087.0,VALERO REFINING CO - TENNESSEE L.L.C.,2385 RIVERPORT ROAD,MEMPHIS,TN,38109,35.085843,-90.083385,SHELBY,324110,,38109MPCPT543WE,95-36-3,95-36-3
Antimony compounds,air,17.2365112,kg,2.0,TRI,2011.0,110000374087.0,VALERO REFINING CO - TENNESSEE L.L.C.,2385 RIVERPORT ROAD,MEMPHIS,TN,38109,35.085843,-90.083385,SHELBY,324110,,38109MPCPT543WE,,
Certain glycol ethers,air,27.215544,kg,2.0,TRI,2011.0,110000374087.0,VALERO REFINING CO - TENNESSEE L.L.C.,2385 RIVERPORT ROAD,MEMPHIS,TN,38109,35.085843,-90.083385,SHELBY,324110,,38109MPCPT543WE,,
Cobalt compounds,air,12.2469948,kg,4.0,TRI,2011.0,110000374087.0,VALERO REFINING CO - TENNESSEE L.L.C.,2385 RIVERPORT ROAD,MEMPHIS,TN,38109,35.085843,-90.083385,SHELBY,324110,,38109MPCPT543WE,,
Cyanide compounds,air,416.8514156,kg,4.0,TRI,2011.0,110000374087.0,VALERO REFINING CO - TENNESSEE L.L.C.,2385 RIVERPORT ROAD,MEMPHIS,TN,38109,35.085843,-90.083385,SHELBY,324110,,38109MPCPT543WE,,
Cyclohexane,air,1274.1410516,kg,2.3040227839088643,TRI,2011.0,110000374087.0,VALERO REFINING CO - TENNESSEE L.L.C.,2385 RIVERPORT ROAD,MEMPHIS,TN,38109,35.085843,-90.083385,SHELBY,324110,,38109MPCPT543WE,25012-93-5,25012-93-5
Dioxin and dioxin-like compounds,air,0.000320077,kg,2.0,TRI,2011.0,110000374087.0,VALERO REFINING CO - TENNESSEE L.L.C.,2385 RIVERPORT ROAD,MEMPHIS,TN,38109,35.085843,-90.083385,SHELBY,324110,,38109MPCPT543WE,,
Ethylene,air,5102.4609076,kg,2.231131656147213,TRI,2011.0,110000374087.0,VALERO REFINING CO - TENNESSEE L.L.C.,2385 RIVERPORT ROAD,MEMPHIS,TN,38109,35.085843,-90.083385,SHELBY,324110,,38109MPCPT543WE,9002-88-4,9002-88-4
Hydrogen cyanide,air,193.6839548,kg,2.0,TRI,2011.0,110000374087.0,VALERO REFINING CO - TENNESSEE L.L.C.,2385 RIVERPORT ROAD,MEMPHIS,TN,38109,35.085843,-90.083385,SHELBY,324110,,38109MPCPT543WE,191234-22-7,191234-22-7
Hydrogen fluoride,air,78.0178928,kg,4.0,TRI,2011.0,110000374087.0,VALERO REFINING CO - TENNESSEE L.L.C.,2385 RIVERPORT ROAD,MEMPHIS,TN,38109,35.085843,-90.083385,SHELBY,324110,,38109MPCPT543WE,,
Nickel compounds,air,68.4924524,kg,4.0,TRI,2011.0,110000374087.0,VALERO REFINING CO - TENNESSEE L.L.C.,2385 RIVERPORT ROAD,MEMPHIS,TN,38109,35.085843,-90.083385,SHELBY,324110,,38109MPCPT543WE,21595-53-9,21595-53-9
Polycyclic aromatic compounds,air,103.8726596,kg,3.694323144104803,TRI,2011.0,110000374087.0,VALERO REFINING CO - TENNESSEE L.L.C.,2385 RIVERPORT ROAD,MEMPHIS,TN,38109,35.085843,-90.083385,SHELBY,324110,,38109MPCPT543WE,,
Propylene,air,5473.4994908,kg,4.0,TRI,2011.0,110000374087.0,VALERO REFINING CO - TENNESSEE L.L.C.,2385 RIVERPORT ROAD,MEMPHIS,TN,38109,35.085843,-90.083385,SHELBY,324110,,38109MPCPT543WE,115-07-1,115-07-1
Vanadium (except when contained in an alloy),air,8.618255600000001,kg,4.0,TRI,2011.0,110000374087.0,VALERO REFINING CO - TENNESSEE L.L.C.,2385 RIVERPORT ROAD,MEMPHIS,TN,38109,35.085843,-90.083385,SHELBY,324110,,38109MPCPT543WE,,
"1,2,4-Trimethylbenzene",air,902.648876,kg,4.0,TRI,2011.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,95-36-3,95-36-3
"1,2-Dibromoethane",air,9.9790328,kg,4.0,TRI,2011.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,624-61-3,624-61-3
"Benzo[g,h,i]perylene",air,0.2721554399999999,kg,3.0,TRI,2011.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,191-24-2,191-24-2
Carbon disulfide,air,544.31088,kg,4.0,TRI,2011.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,355120-85-3,355120-85-3
Carbonyl sulfide,air,13802.816732,kg,4.0,TRI,2011.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,20684-88-2,20684-88-2
Chlorine,air,77.110708,kg,4.0,TRI,2011.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,22537-15-1,22537-15-1
Chromium compounds (except for chromite ore mined in the Transvaal Region),air,42.6376856,kg,2.0,TRI,2011.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,,
Cobalt compounds,air,4.0823316,kg,2.888888888888889,TRI,2011.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,,
Copper compounds,air,38.1017616,kg,2.833333333333333,TRI,2011.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,,
Cyclohexane,air,530.703108,kg,4.0,TRI,2011.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,25012-93-5,25012-93-5
Dioxin and dioxin-like compounds,air,9.78e-06,kg,2.0,TRI,2011.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,,
Ethylene,air,13163.251448,kg,4.0,TRI,2011.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,9002-88-4,9002-88-4
Isoprene,air,72.574784,kg,4.0,TRI,2011.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,68441-58-7,68441-58-7
Lead compounds,air,25.58261136,kg,2.0,TRI,2011.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,,
Mercury compounds,air,17.145792720000003,kg,2.005291005291005,TRI,2011.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,,
Molybdenum trioxide,air,9.9790328,kg,2.0,TRI,2011.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,114316-51-7,114316-51-7
Nickel compounds,air,75.2963384,kg,2.4337349397590367,TRI,2011.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,21595-53-9,21595-53-9
Polycyclic aromatic compounds,air,163.06646780000003,kg,2.2876216968011125,TRI,2011.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,,
Propylene,air,19050.8808,kg,4.0,TRI,2011.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,115-07-1,115-07-1
"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,7257.4784,kg,4.0,TRI,2011.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,,
Vanadium compounds,air,69.3996372,kg,2.0392156862745097,TRI,2011.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,,
Zinc compounds,air,1135.3417772,kg,2.0,TRI,2011.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,,
sec-Butyl alcohol,air,4.989516399999999,kg,4.0,TRI,2011.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,4221-99-2,4221-99-2
tert-Butyl alcohol,air,6.3502936000000005,kg,4.0,TRI,2011.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,75-65-0,75-65-0
"1,2,4-Trimethylbenzene",air,4894.7155884,kg,4.0,TRI,2011.0,110000398338.0,BP PRODUCTS NA WHITING BUSINESS UNIT,2815 INDIANAPOLIS BLVD,WHITING,IN,46394,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,95-36-3,95-36-3
Antimony compounds,air,10.8862176,kg,4.0,TRI,2011.0,110000398338.0,BP PRODUCTS NA WHITING BUSINESS UNIT,2815 INDIANAPOLIS BLVD,WHITING,IN,46394,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,,
Certain glycol ethers,air,0.4535924,kg,3.0,TRI,2011.0,110000398338.0,BP PRODUCTS NA WHITING BUSINESS UNIT,2815 INDIANAPOLIS BLVD,WHITING,IN,46394,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,,
Cobalt compounds,air,2.267962,kg,4.0,TRI,2011.0,110000398338.0,BP PRODUCTS NA WHITING BUSINESS UNIT,2815 INDIANAPOLIS BLVD,WHITING,IN,46394,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,,
Cresol (mixed isomers),air,4.535924,kg,4.0,TRI,2011.0,110000398338.0,BP PRODUCTS NA WHITING BUSINESS UNIT,2815 INDIANAPOLIS BLVD,WHITING,IN,46394,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,,
Cyclohexane,air,6627.8921488,kg,3.999931563098823,TRI,2011.0,110000398338.0,BP PRODUCTS NA WHITING BUSINESS UNIT,2815 INDIANAPOLIS BLVD,WHITING,IN,46394,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,25012-93-5,25012-93-5
Dioxin and dioxin-like compounds,air,3.141e-05,kg,4.0,TRI,2011.0,110000398338.0,BP PRODUCTS NA WHITING BUSINESS UNIT,2815 INDIANAPOLIS BLVD,WHITING,IN,46394,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,,
Ethylene,air,18929.3180368,kg,4.0,TRI,2011.0,110000398338.0,BP PRODUCTS NA WHITING BUSINESS UNIT,2815 INDIANAPOLIS BLVD,WHITING,IN,46394,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,9002-88-4,9002-88-4
Ethylene glycol,air,4.535924,kg,4.0,TRI,2011.0,110000398338.0,BP PRODUCTS NA WHITING BUSINESS UNIT,2815 INDIANAPOLIS BLVD,WHITING,IN,46394,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,37221-95-7,37221-95-7
Lead compounds,air,39.0089464,kg,4.0,TRI,2011.0,110000398338.0,BP PRODUCTS NA WHITING BUSINESS UNIT,2815 INDIANAPOLIS BLVD,WHITING,IN,46394,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,,
Mercury compounds,air,18.5972884,kg,3.9512195121951215,TRI,2011.0,110000398338.0,BP PRODUCTS NA WHITING BUSINESS UNIT,2815 INDIANAPOLIS BLVD,WHITING,IN,46394,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,,
Molybdenum trioxide,air,0.9071848,kg,4.0,TRI,2011.0,110000398338.0,BP PRODUCTS NA WHITING BUSINESS UNIT,2815 INDIANAPOLIS BLVD,WHITING,IN,46394,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,114316-51-7,114316-51-7
Nickel compounds,air,187.791789524,kg,3.970966884857853,TRI,2011.0,110000398338.0,BP PRODUCTS NA WHITING BUSINESS UNIT,2815 INDIANAPOLIS BLVD,WHITING,IN,46394,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,21595-53-9,21595-53-9
Polycyclic aromatic compounds,air,104.7798444,kg,3.5930735930735933,TRI,2011.0,110000398338.0,BP PRODUCTS NA WHITING BUSINESS UNIT,2815 INDIANAPOLIS BLVD,WHITING,IN,46394,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,,
Propylene,air,48449.025246244,kg,3.999984833137834,TRI,2011.0,110000398338.0,BP PRODUCTS NA WHITING BUSINESS UNIT,2815 INDIANAPOLIS BLVD,WHITING,IN,46394,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,115-07-1,115-07-1
"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,28511.0038944,kg,4.0,TRI,2011.0,110000398338.0,BP PRODUCTS NA WHITING BUSINESS UNIT,2815 INDIANAPOLIS BLVD,WHITING,IN,46394,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,,
Vanadium compounds,air,296.1958372,kg,4.0,TRI,2011.0,110000398338.0,BP PRODUCTS NA WHITING BUSINESS UNIT,2815 INDIANAPOLIS BLVD,WHITING,IN,46394,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,,
Zinc compounds,air,931.2251972,kg,4.0,TRI,2011.0,110000398338.0,BP PRODUCTS NA WHITING BUSINESS UNIT,2815 INDIANAPOLIS BLVD,WHITING,IN,46394,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,,
"1,2,4-Trimethylbenzene",air,4841.1916852,kg,4.0,TRI,2011.0,110043813816.0,ST PAUL PARK REFINING CO LLC,301 ST PAUL PARK RD,SAINT PAUL PARK,MN,55071,44.850583,-93.002139,WASHINGTON,324110,,55071SHLND100WT,95-36-3,95-36-3
Cobalt compounds,air,2.267962,kg,4.0,TRI,2011.0,110043813816.0,ST PAUL PARK REFINING CO LLC,301 ST PAUL PARK RD,SAINT PAUL PARK,MN,55071,44.850583,-93.002139,WASHINGTON,324110,,55071SHLND100WT,,
Cyclohexane,air,2981.9164376000003,kg,4.0,TRI,2011.0,110043813816.0,ST PAUL PARK REFINING CO LLC,301 ST PAUL PARK RD,SAINT PAUL PARK,MN,55071,44.850583,-93.002139,WASHINGTON,324110,,55071SHLND100WT,25012-93-5,25012-93-5
