,FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
2560,110000472630.0,Manganese,air,0.427465449488,657090641.532778,kg,6.505425925574934e-10,NEI,2011.0,Navajo Refining - Artesia Refinery,NM,32.8486,-104.394,Eddy,32411,,7399911,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,6.505419437065136e-10,22325-60-6
2561,110000472630.0,Mercury,air,1.632932532,657090641.532778,kg,2.485094793301121e-09,NEI,2011.0,Navajo Refining - Artesia Refinery,NM,32.8486,-104.394,Eddy,32411,,7399911,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,2.485092314668345e-09,7439-97-6
2562,110000472630.0,Nickel,air,2.36230906296,657090641.532778,kg,3.595103800975622e-09,NEI,2011.0,Navajo Refining - Artesia Refinery,NM,32.8486,-104.394,Eddy,32411,,7399911,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,3.595100215220206e-09,21595-53-9
2563,110000472630.0,Nitrogen Oxides,air,221852.028167,657090641.532778,kg,0.0003376277398343,NEI,2011.0,Navajo Refining - Artesia Refinery,NM,32.8486,-104.394,Eddy,32411,,7399911,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,0.0003376274030845,
2564,110000472630.0,PM10-PM2.5,air,143.6046227877814,657090641.532778,kg,2.1854613916399522e-07,NEI,2011.0,Navajo Refining - Artesia Refinery,NM,32.8486,-104.394,Eddy,32411,,7399911,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,2.1854592118614386e-07,
2565,110000472630.0,PM2.5 Primary (Filt + Cond),air,40861.145625212215,657090641.532778,kg,6.218494533706415e-05,NEI,2011.0,Navajo Refining - Artesia Refinery,NM,32.8486,-104.394,Eddy,32411,,7399911,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,6.218488331381897e-05,
2566,110000472630.0,Sulfur Dioxide,air,41749.54891954,657090641.532778,kg,6.353697082361716e-05,NEI,2011.0,Navajo Refining - Artesia Refinery,NM,32.8486,-104.394,Eddy,32411,,7399911,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,6.353690745186218e-05,12396-99-5
2567,110000472630.0,Volatile Organic Compounds,air,837824.3884892421,657090641.532778,kg,0.0012750514701211,NEI,2011.0,Navajo Refining - Artesia Refinery,NM,32.8486,-104.394,Eddy,32411,,7399911,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,0.0012750501983852,
2568,110000472630.0,Ammonia,air,17237.87083711,657090641.532778,kg,2.6233627063839585e-05,NEI,2011.0,Navajo Refining - Artesia Refinery,NM,32.8486,-104.394,Eddy,32411,,7399911,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,2.6233600898428093e-05,15194-15-7
2569,110000472630.0,Hydrochloric Acid,air,4540.4596237000005,657090641.532778,kg,6.909944133595618e-06,NEI,2011.0,Navajo Refining - Artesia Refinery,NM,32.8486,-104.394,Eddy,32411,,7399911,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,6.909937241619483e-06,113962-65-5
2570,110000472630.0,Xylenes (Mixed Isomers),air,13136.0350352,657090641.532778,kg,1.9991207003889015e-05,NEI,2011.0,Navajo Refining - Artesia Refinery,NM,32.8486,-104.394,Eddy,32411,,7399911,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,1.999118706466536e-05,
2571,110000472630.0,Tetrachloroethylene,air,8.164662659999998,657090641.532778,kg,1.2425473966505602e-08,NEI,2011.0,Navajo Refining - Artesia Refinery,NM,32.8486,-104.394,Eddy,32411,,7399911,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,1.2425461573341724e-08,127-18-4
2572,110000472630.0,Toluene,air,22474.59474876,657090641.532778,kg,3.420318800513443e-05,NEI,2011.0,Navajo Refining - Artesia Refinery,NM,32.8486,-104.394,Eddy,32411,,7399911,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,3.420315389088532e-05,8/4/01
2573,110000472630.0,Hexane,air,25879.25907798,657090641.532778,kg,3.938461064916727e-05,NEI,2011.0,Navajo Refining - Artesia Refinery,NM,32.8486,-104.394,Eddy,32411,,7399911,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,3.938457136696883e-05,92112-69-1
2574,110000472630.0,Styrene,air,116.11964672000002,657090641.532778,kg,1.7671785196807978e-07,NEI,2011.0,Navajo Refining - Artesia Refinery,NM,32.8486,-104.394,Eddy,32411,,7399911,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,1.7671767570974904e-07,79637-11-9
2575,110000472630.0,Cumene,air,1329.0256441,657090641.532778,kg,2.022591040103412e-06,NEI,2011.0,Navajo Refining - Artesia Refinery,NM,32.8486,-104.394,Eddy,32411,,7399911,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,2.0225890227717365e-06,51609-83-7
2576,110000472630.0,Biphenyl,air,86.1825503,657090641.532778,kg,1.3115778075755917e-07,NEI,2011.0,Navajo Refining - Artesia Refinery,NM,32.8486,-104.394,Eddy,32411,,7399911,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,1.3115764994082934e-07,81846-81-3
2577,110000472630.0,Naphthalene,air,571.5263861999999,657090641.532778,kg,8.697831776553923e-07,NEI,2011.0,Navajo Refining - Artesia Refinery,NM,32.8486,-104.394,Eddy,32411,,7399911,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,8.697823101339208e-07,72931-45-4
2578,110000472630.0,Carbon Disulfide,air,689.4604023999999,657090641.532778,kg,1.0492622460604732e-06,NEI,2011.0,Navajo Refining - Artesia Refinery,NM,32.8486,-104.394,Eddy,32411,,7399911,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,1.0492611995266345e-06,355120-85-3
2579,110000472630.0,Hydrogen Fluoride,air,0.90718474,657090641.532778,kg,1.3806082185006226e-09,NEI,2011.0,Navajo Refining - Artesia Refinery,NM,32.8486,-104.394,Eddy,32411,,7399911,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,1.380606841482414e-09,
2580,110000472630.0,"Benzo[g,h,i,]Perylene",air,1.088621688,657090641.532778,kg,1.656729862200747e-09,NEI,2011.0,Navajo Refining - Artesia Refinery,NM,32.8486,-104.394,Eddy,32411,,7399911,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,1.6567282097788967e-09,
2581,110000472630.0,Ethyl Benzene,air,7159.501968080001,657090641.532778,kg,1.0895760060406916e-05,NEI,2011.0,Navajo Refining - Artesia Refinery,NM,32.8486,-104.394,Eddy,32411,,7399911,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,1.0895749192979214e-05,70955-17-8
2582,110000472630.0,Anthracene,air,0.90718474,657090641.532778,kg,1.3806082185006226e-09,NEI,2011.0,Navajo Refining - Artesia Refinery,NM,32.8486,-104.394,Eddy,32411,,7399911,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,1.380606841482414e-09,120-12-7
2583,110000472630.0,Phenanthrene,air,39.46253619,657090641.532778,kg,6.005645750477709e-08,NEI,2011.0,Navajo Refining - Artesia Refinery,NM,32.8486,-104.394,Eddy,32411,,7399911,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,6.005639760448501e-08,85-01-8
2584,110000472630.0,Benzene,air,8055.8004912,657090641.532778,kg,1.225980098028553e-05,NEI,2011.0,Navajo Refining - Artesia Refinery,NM,32.8486,-104.394,Eddy,32411,,7399911,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,1.2259788752363837e-05,27271-55-2
2585,110000472630.0,"1,2,4-Trimethylbenzene",air,3039.06908,657090641.532778,kg,4.625037837870958e-06,TRI,2011.0,HOLLYFRONTIER NAVAJO REFINING LLC - ARTESIA REFINERY,NM,32.848593,-104.394383,EDDY,324110,,88210NVJRF501EA,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,4.625033224859654e-06,95-36-3
2586,110000472630.0,"1,3-Butadiene",air,21.7724352,657090641.532778,kg,3.3134599435493427e-08,TRI,2011.0,HOLLYFRONTIER NAVAJO REFINING LLC - ARTESIA REFINERY,NM,32.848593,-104.394383,EDDY,324110,,88210NVJRF501EA,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,3.313456638705423e-08,130983-70-9
2587,110000472630.0,Cyclohexane,air,4672.00172,657090641.532778,kg,7.1101327955329645e-06,TRI,2011.0,HOLLYFRONTIER NAVAJO REFINING LLC - ARTESIA REFINERY,NM,32.848593,-104.394383,EDDY,324110,,88210NVJRF501EA,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,7.110125703888721e-06,25012-93-5
2588,110000472630.0,Dioxin and dioxin-like compounds,air,0.00024877,657090641.532778,kg,3.78593125934195e-13,TRI,2011.0,HOLLYFRONTIER NAVAJO REFINING LLC - ARTESIA REFINERY,NM,32.848593,-104.394383,EDDY,324110,,88210NVJRF501EA,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,3.785927483255287e-13,
2589,110000472630.0,Ethylene,air,5352.39032,657090641.532778,kg,8.145589027892135e-06,TRI,2011.0,HOLLYFRONTIER NAVAJO REFINING LLC - ARTESIA REFINERY,NM,32.848593,-104.394383,EDDY,324110,,88210NVJRF501EA,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,8.145580903484167e-06,9002-88-4
2590,110000472630.0,Lead compounds,air,1.76901036,657090641.532778,kg,2.692186204133841e-09,TRI,2011.0,HOLLYFRONTIER NAVAJO REFINING LLC - ARTESIA REFINERY,NM,32.848593,-104.394383,EDDY,324110,,88210NVJRF501EA,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,2.692183518948156e-09,
2591,110000472630.0,Mercury compounds,air,1.6329326400000002,657090641.532778,kg,2.485094957662007e-09,TRI,2011.0,HOLLYFRONTIER NAVAJO REFINING LLC - ARTESIA REFINERY,NM,32.848593,-104.394383,EDDY,324110,,88210NVJRF501EA,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,2.485092479029068e-09,
2592,110000472630.0,Polycyclic aromatic compounds,air,5.62454576,657090641.532778,kg,8.559771520835801e-09,TRI,2011.0,HOLLYFRONTIER NAVAJO REFINING LLC - ARTESIA REFINERY,NM,32.848593,-104.394383,EDDY,324110,,88210NVJRF501EA,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,8.559762983322344e-09,
2593,110000472630.0,Propylene,air,7937.867,657090641.532778,kg,1.208032271085698e-05,TRI,2011.0,HOLLYFRONTIER NAVAJO REFINING LLC - ARTESIA REFINERY,NM,32.848593,-104.394383,EDDY,324110,,88210NVJRF501EA,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,1.2080310661946856e-05,115-07-1
2594,110000472630.0,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,14061.3644,657090641.532778,kg,2.1399428802089505e-05,TRI,2011.0,HOLLYFRONTIER NAVAJO REFINING LLC - ARTESIA REFINERY,NM,32.848593,-104.394383,EDDY,324110,,88210NVJRF501EA,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,2.1399407458305854e-05,
2595,110000472630.0,Zinc compounds,air,184.1585144,657090641.532778,kg,2.802634868918819e-07,TRI,2011.0,HOLLYFRONTIER NAVAJO REFINING LLC - ARTESIA REFINERY,NM,32.848593,-104.394383,EDDY,324110,,88210NVJRF501EA,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,2.8026320735716704e-07,
2596,110002899908.0,Carbon Dioxide,air,3173956600.0,3176537507.269088,kg,0.999187509272854,GHGRP,2011.0,"CHEVRON PRODUCTS, EL SEGUNDO REFINERY",CA,33.908126,-118.41074,LOS ANGELES,324110,,1007978,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,0.9991865108971746,18923-20-1
2597,110002899908.0,Methane,air,208110.0,3176537507.269088,kg,6.551473090551196e-05,GHGRP,2011.0,"CHEVRON PRODUCTS, EL SEGUNDO REFINERY",CA,33.908126,-118.41074,LOS ANGELES,324110,,1007978,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,6.551466544401112e-05,74-82-8
2598,110002899908.0,Nitrous Oxide,air,19915.0,3176537507.269088,kg,6.269404958835571e-06,GHGRP,2011.0,"CHEVRON PRODUCTS, EL SEGUNDO REFINERY",CA,33.908126,-118.41074,LOS ANGELES,324110,,1007978,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,6.269398694524441e-06,126386-65-0
2599,110002899908.0,1-Methylnaphthalene,air,0.025752616088276,3176537507.269088,kg,8.107134270993033e-12,NEI,2011.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,8.107126170445727e-12,78900-94-4
2600,110002899908.0,"2,2,4-Trimethylpentane",air,0.0045036950549267,3176537507.269088,kg,1.4178000557590105e-12,NEI,2011.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,1.4177986391109028e-12,31921-36-5
2601,110002899908.0,2-Methylnaphthalene,air,0.021477870874922,3176537507.269088,kg,6.761409498793175e-12,NEI,2011.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,6.761402742877253e-12,7419-61-6
2602,110002899908.0,Acenaphthene,air,0.00144605247556,3176537507.269088,kg,4.55229151946388e-13,NEI,2011.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,4.552286970871052e-13,83-32-9
2603,110002899908.0,Acenaphthylene,air,0.0081612697890723,3176537507.269088,kg,2.5692345109718708e-12,NEI,2011.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,2.569231943824837e-12,208-96-8
2604,110002899908.0,Anthracene,air,0.0016853184591221,3176537507.269088,kg,5.305520414178869e-13,NEI,2011.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,5.305515112969136e-13,120-12-7
2605,110002899908.0,Benzo[a]Pyrene,air,0.000198218972113,3176537507.269088,kg,6.240095439118915e-14,NEI,2011.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,6.240089204093492e-14,6699-27-0
2606,110002899908.0,Benzo[b]Fluoranthene,air,0.0002377068958679,3176537507.269088,kg,7.483207590778925e-14,NEI,2011.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,7.483200113651366e-14,205-99-2
2607,110002899908.0,Benzo[k]Fluoranthene,air,0.0002377068958679,3176537507.269088,kg,7.483207590778925e-14,NEI,2011.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,7.483200113651366e-14,207-08-9
2608,110002899908.0,Chrysene,air,0.0001983098683952,3176537507.269088,kg,6.242956928460438e-14,NEI,2011.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,6.24295069057585e-14,218-01-9
2609,110002899908.0,Cumene,air,0.0003127845977656,3176537507.269088,kg,9.846715080487283e-14,NEI,2011.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,9.846705241772561e-14,51609-83-7
2610,110002899908.0,Fluoranthene,air,0.0018058869670226,3176537507.269088,kg,5.685079942831041e-13,NEI,2011.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,5.685074262370168e-13,76774-50-0
2611,110002899908.0,Fluorene,air,0.0029911423091858,3176537507.269088,kg,9.416360746066952e-13,NEI,2011.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,9.416351337356905e-13,2299-68-5
2612,110002899908.0,"Indeno[1,2,3-c,d]Pyrene",air,0.0001584715663069,3176537507.269088,kg,4.9888145801602765e-14,NEI,2011.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,4.9888095953990576e-14,
2613,110002899908.0,Phenanthrene,air,0.0050460310484662,3176537507.269088,kg,1.5885318643079213e-12,NEI,2011.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,1.588530277066723e-12,85-01-8
2614,110002899908.0,Propionaldehyde,air,0.0767495254394638,3176537507.269088,kg,2.4161378628091947e-11,NEI,2011.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,2.4161354486344195e-11,123-38-6
2615,110002899908.0,Pyrene,air,0.0024603034670176,3176537507.269088,kg,7.74523663387421e-13,NEI,2011.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,7.745228894930504e-13,129-00-0
2616,110002899908.0,m-Xylene,air,0.029401766704926,3176537507.269088,kg,9.2559167450861e-12,NEI,2011.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,9.255907496689691e-12,108-38-3
2617,110002899908.0,o-Xylene,air,0.017307361188194,3176537507.269088,kg,5.448498923305135e-12,NEI,2011.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,5.448493479233062e-12,95-47-6
2618,110002899908.0,Sulfur Dioxide,air,344086.5881997805,3176537507.269088,kg,0.0001083212735289,NEI,2011.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,0.0001083211652956,12396-99-5
2619,110002899908.0,Lead,air,13.49666455615324,3176537507.269088,kg,4.248860441681517e-09,NEI,2011.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,4.248856196273231e-09,15875-18-0
2620,110002899908.0,Xylenes (Mixed Isomers),air,2352.50166110096,3176537507.269088,kg,7.405867727730493e-07,NEI,2011.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,7.405860327879958e-07,
2621,110002899908.0,Carbon Monoxide,air,693397.7102702789,3176537507.269088,kg,0.0002182872730712,NEI,2011.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,0.0002182870549613,50-00-0
2622,110002899908.0,Phenol,air,74.4648424510546,3176537507.269088,kg,2.344214172842336e-08,NEI,2011.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,2.3442118305328134e-08,1336-35-2
2623,110002899908.0,Toluene,air,2587.3299791401973,3176537507.269088,kg,8.14512648825784e-07,NEI,2011.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,8.145118349749184e-07,8/4/01
2624,110002899908.0,Acrolein,air,308.10785973446,3176537507.269088,kg,9.699487540423995e-08,NEI,2011.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,9.699477848817189e-08,25314-61-8
2625,110002899908.0,"1,3-Butadiene",air,8.332314845157228,3176537507.269088,kg,2.6230808942409224e-09,NEI,2011.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,2.6230782732912552e-09,130983-70-9
2626,110002899908.0,Hexane,air,1418.6835109118006,3176537507.269088,kg,4.466131779226061e-07,NEI,2011.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,4.466127316722969e-07,92112-69-1
2627,110002899908.0,Styrene,air,0.4594445552548082,3176537507.269088,kg,1.446369054995982e-10,NEI,2011.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,1.4463676098020868e-10,79637-11-9
2628,110002899908.0,Naphthalene,air,174.37839936415668,3176537507.269088,kg,5.4895747009161614e-08,NEI,2011.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,5.489569215801685e-08,72931-45-4
2629,110002899908.0,Acetaldehyde,air,254.536776062571,3176537507.269088,kg,8.013025990724087e-08,NEI,2011.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,8.0130179842086e-08,75-07-0
2630,110002899908.0,Benz[a]Anthracene,air,0.0009921128307056,3176537507.269088,kg,3.123252372859696e-13,NEI,2011.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,3.123249252144934e-13,56-55-3
2631,110002899908.0,Methanol,air,11708.61178969188,3176537507.269088,kg,3.685966799667331e-06,NEI,2011.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,3.6859631166953433e-06,54841-71-3
2632,110002899908.0,Formaldehyde,air,1331.267469866922,3176537507.269088,kg,4.190938929008368e-07,NEI,2011.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,4.190934741474535e-07,50-00-0
2633,110002899908.0,PM2.5 Primary (Filt + Cond),air,160404.62476224062,3176537507.269088,kg,5.049668842101684e-05,NEI,2011.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,5.049663796535647e-05,
2634,110002899908.0,PM10-PM2.5,air,6753.176653660077,3176537507.269088,kg,2.125955269914592e-06,NEI,2011.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,2.125953145686639e-06,
2635,110002899908.0,Volatile Organic Compounds,air,469936.9023209213,3176537507.269088,kg,0.0001479399822119,NEI,2011.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,0.0001479398343921,
2636,110002899908.0,"Benzo[g,h,i,]Perylene",air,0.00051505297639,3176537507.269088,kg,1.621428915010036e-13,NEI,2011.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011,3173956600.0,GHGRP,2580907.2690871754,3176540681.2288613,1.6214272948985153e-13,
