FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
7284611,120,4.2,600,146.6666,10.6,7284611,EXXONMOBIL BILLINGS REFINERY,700 EXXONMOBIL RD,BILLINGS,MT,59101,45.813904,-108.433295,Yellowstone,324110,,
7284611,100,4,550,263.3333,20.9,7284611,EXXONMOBIL BILLINGS REFINERY,700 EXXONMOBIL RD,BILLINGS,MT,59101,45.813904,-108.433295,Yellowstone,324110,,
7284611,136,4.5,700,413.3333,26,7284611,EXXONMOBIL BILLINGS REFINERY,700 EXXONMOBIL RD,BILLINGS,MT,59101,45.813904,-108.433295,Yellowstone,324110,,
7284611,208,9.67,435,3075.0,41.9,7284611,EXXONMOBIL BILLINGS REFINERY,700 EXXONMOBIL RD,BILLINGS,MT,59101,45.813904,-108.433295,Yellowstone,324110,,
7284611,165,2,1000,,65.6,7284611,EXXONMOBIL BILLINGS REFINERY,700 EXXONMOBIL RD,BILLINGS,MT,59101,45.813904,-108.433295,Yellowstone,324110,,
7284611,130,4,650,266.6666,21.2,7284611,EXXONMOBIL BILLINGS REFINERY,700 EXXONMOBIL RD,BILLINGS,MT,59101,45.813904,-108.433295,Yellowstone,324110,,
7284611,195,5.8,490,1013.3333,39,7284611,EXXONMOBIL BILLINGS REFINERY,700 EXXONMOBIL RD,BILLINGS,MT,59101,45.813904,-108.433295,Yellowstone,324110,,
7284611,138,3.7,550,296.6666,27.6,7284611,EXXONMOBIL BILLINGS REFINERY,700 EXXONMOBIL RD,BILLINGS,MT,59101,45.813904,-108.433295,Yellowstone,324110,,
7320011,225,2.5,1832,322.1166,65.62,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,,,,,,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,6,.44,900,16.6666,110.86,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,148,8,345,1278.3333,25,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,10,1,75,0.0016,.0021,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,167,6.5,543,318.1833,9.589,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,5,.5,900,60.4166,307.7,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,3,.25,919,10.6166,216.28,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,10,.25,700,7.7666,158.22,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,130,3.7,635,188.8333,17.562,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,3,.17,368,7.7666,342.17,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,6,.5,1000,23.3333,118.83,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,6,.42,840,23.4,168.89,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,20,2.5,950,58.7333,11.965,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,110,6.6,714,1184.7,34.628,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,74,3,632,238.0,33.67,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,137,7.5,507,894.0,20,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,35,2.5,632,40.8,8.31,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,145,6.9,635,340.2833,9.1,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,66,4.3,632,488.5333,33.64,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,55,5.8,632,282.25,10.683,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,175,8.5,147,2625.0167,46.26,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,175,4.5,423,1293.5,81.33,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,200,3,1832,461.7166,65.32,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,150,5.8,658,600.1,22.713,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,100,3,632,124.6833,17.638,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,60,3.3,632,298.5333,34.903,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,160,7.1,428,1138.9,28.766,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,120,6,632,556.3,19.675,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,20,.33,75,4.3833,51.249,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,130,4,671,301.1833,23.967,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,126,6.5,431,1937.65,58.393,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,115,3.4,933,908.5166,100.06,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,20,2.5,950,40.8,8.31,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,27,.25,226,0.9833,20.032,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,134,7.4,336,541.9,12.6,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,200,3.5,1832,628.45,65.32,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,129,3.8,411,725.35,63.957,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,135,3.6,536,142.0166,13.952,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,134,8.2,582,855.9666,16.208,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,38,.3,100,0.0033,.0471,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,161,5.4,818,850.25,37.125,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,100,3,632,92.3333,13.062,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,100,4,632,303.7,24.168,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,133,4.8,632,492.3333,27.208,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,148,5.9,691,1000.0833,36.58,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,33,3,309,221.25,31.3,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,134,10.4,305,2697.6167,31.756,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,140,7.9,657,882.2833,18,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,125,7.1,940,1185.8,29.951,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,150,2.5,1832,322.1166,65.62,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,95,5.8,769,725.4,27.455,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,11,.66,980,68.0,198.76,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,172,9.8,574,1353.1333,17.939,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7320011,74,4.5,325,233.9,14.3,7320011,PONCA CITY REFINERY,1000 S PINE,PONCA CITY,OK,74601-7501,36.68541,-97.08541,Kay,324110,,
7381811,200,4,100,1180.6,94,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,,,,,,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,198,2,100,295.33,94,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,120,4,770,252.5,20.1,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,80,4.7,850,289.6,16.7,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,35.5,2,600,35.5,11.3,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,97,4,510,227.3,18.1,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,45,3.6,630,62.1,6.1,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,84.3,2.9,550,213.9,32.4,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,115,4.4,700,1320.7,86.9,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,10,.5,550,9.8,50,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,64,4.5,580,201.6,12.7,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,125,3.2,560,248.4,30.9,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,117,6,760,805.4,28.5,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,45,4.6,500,187.7,11.3,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,182,4,720,232.4,18.5,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,85.6,2.7,495,76.7,13.4,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,75,4.5,540,273.4,17.2,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,45,8,1800,1778.5,35.4,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,55,.5,635,12.4,63.4,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,40,2,1310,49.3,15.7,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,48,.8,600,16.0,31.9,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,182,4,520,366.8,29.2,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,50.5,4.5,700,359.3,22.6,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,46,.8,600,16.0,31.9,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,80,2.5,485,49.1,10,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,45,2.5,1000,32.9,6.7,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,24,.3,1000,0.3251,4.6,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,88,2.7,630,165.4,28.9,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,75,4.5,530,187.6,11.8,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,115,2.8,700,149.6,24.3,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,54,.8,600,16.0,31.8,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,115,2.2,700,90.0,23.7,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,75,4.2,535,134.3,9.7,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,38,2.5,820,55.4,11.3,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,74,2,669,65.3,20.8,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,40,5,570,1174.0,59.9,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,10,.5,550,33.33,169.85,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,75,2.5,179,294.4,60,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,33,2.8,575,62.2,10.1,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,115,1.9,700,59.5,21,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,40,7,130,19.2,.5,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,75,3.5,430,255.8,26.6,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,40,.3,70,0.0706,1,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,40,.5,70,0.2,1,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,42,.3,70,0.0706,1,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,30,.3,70,0.0706,1,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,40,6,300,1379.08,48.8,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,35,1,70,0.8,1,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,10,.3,70,0.0706,1,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,48,.3,70,0.0706,1,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,16,.3,70,0.0706,1,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,25,1,70,0.8,1,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,29,.3,70,0.0706,1,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,48,.5,70,0.0005,.003,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,20,.3,70,0.0706,1,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7381811,25,.3,70,0.0706,1,7381811,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.46908,-93.79286,Caddo,324110,,
7399911,220,3,325,466.5,66,7399911,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,
7399911,,,,,,7399911,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,
7399911,74,4.5,325,233.9,14.3,7399911,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,
7399911,153,6,125,,28.3,7399911,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,
7399911,87,3.5,890,,22,7399911,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,
7399911,60,5,300,,47.7,7399911,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,
7399911,37,3.5,770,,20,7399911,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,
7399911,150,4,1150,,44.2,7399911,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,
7399911,81.7,3.25,650,,23.7,7399911,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,
7399911,210.9,8.75,300,,15.2,7399911,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,
7399911,80,4,850,,25.9,7399911,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,
7399911,80,2.75,450,,9.62,7399911,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,
7399911,79.8,2.75,450,,9.62,7399911,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,
7399911,43,32.8,90,,6.6,7399911,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,
7399911,40,.5,570,,15,7399911,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,
7399911,135,7,338,,20,7399911,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,
7399911,167,3,1832,,66,7399911,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,
7399911,80,2.83,850,,285.7,7399911,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,
7399911,40,11.3,1832,,65.62,7399911,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,
7399911,86,4,705,,19,7399911,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,
7399911,135.2,2.5,442,,28.7,7399911,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,
7399911,50.3,2.67,850,,14.3,7399911,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,
7399911,65,4.5,250,,62.8,7399911,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,
7399911,131,6.5,300,,11.6,7399911,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,
7399911,36,23,90,,6.56,7399911,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,
7399911,220,3,1832,,65.62,7399911,HollyFrontier - Artesia Refinery,501 E Main St,Artesia,NM,88210,32.848593,-104.394383,Eddy,32411,,
