FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,Concentration kg/kg,FlowChemIdentifier
110000398338.0,Carbon Dioxide,air,4693682200.0,4698091038.888696,kg,GHGRP,2017.0,BP Whiting Business Unit,IN,41.6703,-87.4803,Lake,324110,,1007339,0.9990615680172646,18923-20-1
110000398338.0,Methane,air,706640.0,4698091038.888696,kg,GHGRP,2017.0,BP Whiting Business Unit,IN,41.6703,-87.4803,Lake,324110,,1007339,0.0001504100269983596,74-82-8
110000398338.0,Nitrous Oxide,air,36109.0,4698091038.888696,kg,GHGRP,2017.0,BP Whiting Business Unit,IN,41.6703,-87.4803,Lake,324110,,1007339,7.685887672483538e-06,126386-65-0
110000398338.0,Sulfur Hexafluoride,air,25.4,4698091038.888696,kg,GHGRP,2017.0,BP Whiting Business Unit,IN,41.6703,-87.4803,Lake,324110,,1007339,5.406451213854769e-09,2551-62-4
110000398338.0,"2,2,4-Trimethylpentane",air,12641.6193519,4698091038.888696,kg,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711,2.6907991452822715e-06,31921-36-5
110000398338.0,Carbon Monoxide,air,533774.5418819891,4698091038.888696,kg,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711,0.00011361519763317532,50-00-0
110000398338.0,Formaldehyde,air,31.025718108000003,4698091038.888696,kg,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711,6.6038988710910434e-09,50-00-0
110000398338.0,Lead,air,31.22711312028,4698091038.888696,kg,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711,6.646766284815668e-09,15875-18-0
110000398338.0,Mercury,air,5.624545388,4698091038.888696,kg,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711,1.1971980409580252e-09,7439-97-6
110000398338.0,Nickel,air,371.03855866,4698091038.888696,kg,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711,7.897645141158586e-08,21595-53-9
110000398338.0,Nitrogen Oxides,air,1306311.298568153,4698091038.888696,kg,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711,0.0002780515081029917,
110000398338.0,PM10-PM2.5,air,186418.0722664245,4698091038.888696,kg,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711,3.9679535948396724e-05,
110000398338.0,PM2.5 Primary (Filt + Cond),air,619014.2127887547,4698091038.888696,kg,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711,0.0001317586670127999,
110000398338.0,Sulfur Dioxide,air,292615.0587437139,4698091038.888696,kg,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711,6.228382045421797e-05,12396-99-5
110000398338.0,Volatile Organic Compounds,air,531857.724029301,4698091038.888696,kg,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711,0.00011320719833371058,
110000398338.0,Polycyclic aromatic compounds (includes 25 specific compounds),air,536.14618134,4698091038.888696,kg,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711,1.1412000680745046e-07,
110000398338.0,Hydrogen Sulfide,air,30572.125738,4698091038.888696,kg,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711,6.507350641981524e-06,11144-15-3
110000398338.0,Ammonia,air,51682.3146378,4698091038.888696,kg,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711,1.10007052247385e-05,15194-15-7
110000398338.0,Xylenes (Mixed Isomers),air,11068.10742037,4698091038.888696,kg,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711,2.3558733385013527e-06,
110000398338.0,Cresol/Cresylic Acid (Mixed Isomers),air,13.6077711,4698091038.888696,kg,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711,2.896446873285545e-09,
110000398338.0,Carbonyl Sulfide,air,304.36048027000004,4698091038.888696,kg,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711,6.47838617324867e-08,20684-88-2
110000398338.0,Tetrachloroethylene,air,4.98951607,4698091038.888696,kg,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711,1.0620305202046996e-09,127-18-4
110000398338.0,Phenol,air,119.29479331,4698091038.888696,kg,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711,2.5392184255803277e-08,1336-35-2
110000398338.0,Toluene,air,11504.46328031,4698091038.888696,kg,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711,2.448752734904709e-06,8/4/01
110000398338.0,"1,3-Butadiene",air,289.39193206,4698091038.888696,kg,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711,6.159777017187259e-08,130983-70-9
110000398338.0,Hexane,air,18733.364881,4698091038.888696,kg,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711,3.987441862223101e-06,92112-69-1
110000398338.0,Styrene,air,18.1436948,4698091038.888696,kg,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711,3.861929164380726e-09,79637-11-9
110000398338.0,Cumene,air,235.86803240000003,4698091038.888696,kg,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711,5.020507913694945e-08,51609-83-7
110000398338.0,Biphenyl,air,131.5417873,4698091038.888696,kg,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711,2.799898644176027e-08,81846-81-3
110000398338.0,Naphthalene,air,937.12183642,4698091038.888696,kg,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711,1.9946864134026454e-07,72931-45-4
110000398338.0,Carbon Disulfide,air,136.98489574,4698091038.888696,kg,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711,2.915756519107449e-08,355120-85-3
110000398338.0,Methanol,air,144.24237366000003,4698091038.888696,kg,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711,3.070233685682678e-08,54841-71-3
110000398338.0,"Benzo[g,h,i,]Perylene",air,1.905087954,4698091038.888696,kg,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711,4.055025622599763e-10,
110000398338.0,Ethyl Benzene,air,2644.4435171,4698091038.888696,kg,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711,5.628761757084909e-07,70955-17-8
110000398338.0,Anthracene,air,36.74098197,4698091038.888696,kg,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711,7.82040655787097e-09,120-12-7
110000398338.0,Phenanthrene,air,103.41906036000002,4698091038.888696,kg,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711,2.2012996236970145e-08,85-01-8
110000398338.0,Benzene,air,6958.1069558,4698091038.888696,kg,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711,1.4810498345400085e-06,27271-55-2
110000398338.0,"1,2,4-Trimethylbenzene",air,1406.13644,4698091038.888696,kg,TRI,2017.0,BP PRODUCTS NA WHITING BUSINESS UNIT,IN,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,2.992995300347804e-07,95-36-3
110000398338.0,Certain glycol ethers,air,6.3502936,4698091038.888696,kg,TRI,2017.0,BP PRODUCTS NA WHITING BUSINESS UNIT,IN,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,1.3516752969312664e-09,
110000398338.0,Copper compounds,air,113.3981,4698091038.888696,kg,TRI,2017.0,BP PRODUCTS NA WHITING BUSINESS UNIT,IN,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,2.4137058873772614e-08,
110000398338.0,Cyclohexane,air,10750.13988,4698091038.888696,kg,TRI,2017.0,BP PRODUCTS NA WHITING BUSINESS UNIT,IN,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,2.288193181233644e-06,25012-93-5
110000398338.0,Dioxin and dioxin-like compounds,air,5.046e-05,4698091038.888696,kg,TRI,2017.0,BP PRODUCTS NA WHITING BUSINESS UNIT,IN,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,1.0740532608311482e-14,
110000398338.0,Ethylene,air,8300.74092,4698091038.888696,kg,TRI,2017.0,BP PRODUCTS NA WHITING BUSINESS UNIT,IN,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,1.7668327095601555e-06,9002-88-4
110000398338.0,Isoprene,air,140.1600516,4698091038.888696,kg,TRI,2017.0,BP PRODUCTS NA WHITING BUSINESS UNIT,IN,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,2.983340476798295e-08,68441-58-7
110000398338.0,Lead compounds,air,32.2050604,4698091038.888696,kg,TRI,2017.0,BP PRODUCTS NA WHITING BUSINESS UNIT,IN,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,6.854924720151423e-09,
110000398338.0,Mercury compounds,air,5.62454576,4698091038.888696,kg,TRI,2017.0,BP PRODUCTS NA WHITING BUSINESS UNIT,IN,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,1.1971981201391217e-09,
110000398338.0,Nickel compounds,air,371.0385832,4698091038.888696,kg,TRI,2017.0,BP PRODUCTS NA WHITING BUSINESS UNIT,IN,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,7.8976456634984e-08,21595-53-9
110000398338.0,Propylene,air,11340.717184800002,4698091038.888696,kg,TRI,2017.0,BP PRODUCTS NA WHITING BUSINESS UNIT,IN,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,2.413898983848252e-06,115-07-1
110000398338.0,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,12700.5872,4698091038.888696,kg,TRI,2017.0,BP PRODUCTS NA WHITING BUSINESS UNIT,IN,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,2.703350593862533e-06,
110000398338.0,Vanadium compounds,air,469.468134,4698091038.888696,kg,TRI,2017.0,BP PRODUCTS NA WHITING BUSINESS UNIT,IN,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,9.992742373741863e-08,
110000398338.0,Zinc compounds,air,1179.7938324,4698091038.888696,kg,TRI,2017.0,BP PRODUCTS NA WHITING BUSINESS UNIT,IN,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,2.511219605227303e-07,
110070560801.0,Carbon Dioxide,air,2170597700.0,2170704197.0,kg,GHGRP,2017.0,Martinez Renewable Fuel Facility,CA,38.02549,-122.06812,CONTRA COSTA COUNTY,324110,,1007390,0.9999509389625048,18923-20-1
110070560801.0,Methane,air,93500.0,2170704197.0,kg,GHGRP,2017.0,Martinez Renewable Fuel Facility,CA,38.02549,-122.06812,CONTRA COSTA COUNTY,324110,,1007390,4.307357959192263e-05,74-82-8
110070560801.0,Nitrous Oxide,air,12997.0,2170704197.0,kg,GHGRP,2017.0,Martinez Renewable Fuel Facility,CA,38.02549,-122.06812,CONTRA COSTA COUNTY,324110,,1007390,5.987457903275063e-06,126386-65-0
110038160584.0,Carbon Dioxide,air,37451600.0,37559973.762878425,kg,GHGRP,2017.0,MARTIN OPERATING PTNR LP,AR,33.364143,-92.716924,UNION COUNTY,324110,,1007661,0.9971146475350967,18923-20-1
110038160584.0,Methane,air,12280.0,37559973.762878425,kg,GHGRP,2017.0,MARTIN OPERATING PTNR LP,AR,33.364143,-92.716924,UNION COUNTY,324110,,1007661,0.0003269437853584623,74-82-8
110038160584.0,Nitrous Oxide,air,42.0,37559973.762878425,kg,GHGRP,2017.0,MARTIN OPERATING PTNR LP,AR,33.364143,-92.716924,UNION COUNTY,324110,,1007661,1.1182116437341545e-06,126386-65-0
110038160584.0,"2,2,4-Trimethylpentane",air,60.872096054,37559973.762878425,kg,NEI,2017.0,Martin Operating Partnership L.P.,AR,33.363731,-92.714928,Union,324191,,17077411,1.620663966335397e-06,31921-36-5
110038160584.0,Acetaldehyde,air,0.1843907415134399,37559973.762878425,kg,NEI,2017.0,Martin Operating Partnership L.P.,AR,33.363731,-92.714928,Union,324191,,17077411,4.909235098978649e-09,75-07-0
110038160584.0,Arsenic,air,0.0063670358186875,37559973.762878425,kg,NEI,2017.0,Martin Operating Partnership L.P.,AR,33.363731,-92.714928,Union,324191,,17077411,1.6951651401259017e-10,7784-42-1
110038160584.0,Benzene,air,230.6335764502,37559973.762878425,kg,NEI,2017.0,Martin Operating Partnership L.P.,AR,33.363731,-92.714928,Union,324191,,17077411,6.140408348158689e-06,27271-55-2
110038160584.0,Beryllium,air,26.852668304,37559973.762878425,kg,NEI,2017.0,Martin Operating Partnership L.P.,AR,33.363731,-92.714928,Union,324191,,17077411,7.149277705443779e-07,7440-41-7
110038160584.0,Cadmium,air,26.852668304,37559973.762878425,kg,NEI,2017.0,Martin Operating Partnership L.P.,AR,33.363731,-92.714928,Union,324191,,17077411,7.149277705443779e-07,81271-94-5
110038160584.0,Carbon Monoxide,air,13037.786927858,37559973.762878425,kg,NEI,2017.0,Martin Operating Partnership L.P.,AR,33.363731,-92.714928,Union,324191,,17077411,0.00034711917026799443,50-00-0
110038160584.0,Chromium (VI),air,5.4793958296000005,37559973.762878425,kg,NEI,2017.0,Martin Operating Partnership L.P.,AR,33.363731,-92.714928,Union,324191,,17077411,1.4588390993540686e-07,18540-29-9
110038160584.0,Chromium III,air,21.373272474400004,37559973.762878425,kg,NEI,2017.0,Martin Operating Partnership L.P.,AR,33.363731,-92.714928,Union,324191,,17077411,5.690438606089711e-07,
110038160584.0,Cobalt,air,0.0026725829362392,37559973.762878425,kg,NEI,2017.0,Martin Operating Partnership L.P.,AR,33.363731,-92.714928,Union,324191,,17077411,7.115507995590212e-11,7440-48-4
110038160584.0,Formaldehyde,air,22.22602613,37559973.762878425,kg,NEI,2017.0,Martin Operating Partnership L.P.,AR,33.363731,-92.714928,Union,324191,,17077411,5.917476479167993e-07,50-00-0
110038160584.0,Hexane,air,2587.835189324,37559973.762878425,kg,NEI,2017.0,Martin Operating Partnership L.P.,AR,33.363731,-92.714928,Union,324191,,17077411,6.889874858969231e-05,92112-69-1
110038160584.0,Lead,air,0.0159145662628543,37559973.762878425,kg,NEI,2017.0,Martin Operating Partnership L.P.,AR,33.363731,-92.714928,Union,324191,,17077411,4.2371079285958156e-10,15875-18-0
110038160584.0,Manganese,air,0.012093135458096,37559973.762878425,kg,NEI,2017.0,Martin Operating Partnership L.P.,AR,33.363731,-92.714928,Union,324191,,17077411,3.219686875832694e-10,22325-60-6
110038160584.0,Mercury,air,5.155964330288772e-06,37559973.762878425,kg,NEI,2017.0,Martin Operating Partnership L.P.,AR,33.363731,-92.714928,Union,324191,,17077411,1.3727284163825897e-13,7439-97-6
110038160584.0,Methyl Tert-Butyl Ether,air,3.084428116,37559973.762878425,kg,NEI,2017.0,Martin Operating Partnership L.P.,AR,33.363731,-92.714928,Union,324191,,17077411,8.212008175171908e-08,1634-04-4
110038160584.0,Naphthalene,air,0.0328576143971768,37559973.762878425,kg,NEI,2017.0,Martin Operating Partnership L.P.,AR,33.363731,-92.714928,Union,324191,,17077411,8.748039762916687e-10,72931-45-4
110038160584.0,Nickel,air,0.0668327131091675,37559973.762878425,kg,NEI,2017.0,Martin Operating Partnership L.P.,AR,33.363731,-92.714928,Union,324191,,17077411,1.7793599519289371e-09,21595-53-9
110038160584.0,Nitrogen Oxides,air,12114.907891856,37559973.762878425,kg,NEI,2017.0,Martin Operating Partnership L.P.,AR,33.363731,-92.714928,Union,324191,,17077411,0.0003225483587485757,
110038160584.0,PAH/POM - Unspecified,air,96.4700252516,37559973.762878425,kg,NEI,2017.0,Martin Operating Partnership L.P.,AR,33.363731,-92.714928,Union,324191,,17077411,2.56842632161112e-06,
110038160584.0,PM10-PM2.5,air,385.9824510402623,37559973.762878425,kg,NEI,2017.0,Martin Operating Partnership L.P.,AR,33.363731,-92.714928,Union,324191,,17077411,1.0276430262625465e-05,
110038160584.0,PM2.5 Primary (Filt + Cond),air,1758.6929927937376,37559973.762878425,kg,NEI,2017.0,Martin Operating Partnership L.P.,AR,33.363731,-92.714928,Union,324191,,17077411,4.6823594816562496e-05,
110038160584.0,Styrene,air,3.084428116,37559973.762878425,kg,NEI,2017.0,Martin Operating Partnership L.P.,AR,33.363731,-92.714928,Union,324191,,17077411,8.212008175171908e-08,79637-11-9
110038160584.0,Sulfur Dioxide,air,9817.643974754,37559973.762878425,kg,NEI,2017.0,Martin Operating Partnership L.P.,AR,33.363731,-92.714928,Union,324191,,17077411,0.00026138580491919975,12396-99-5
110038160584.0,Toluene,air,1228.1467010120002,37559973.762878425,kg,NEI,2017.0,Martin Operating Partnership L.P.,AR,33.363731,-92.714928,Union,324191,,17077411,3.269828431631686e-05,8/4/01
110038160584.0,Volatile Organic Compounds,air,50873.00109227186,37559973.762878425,kg,NEI,2017.0,Martin Operating Partnership L.P.,AR,33.363731,-92.714928,Union,324191,,17077411,0.001354447194597113,
110038160584.0,Xylenes (Mixed Isomers),air,1079.4645652344398,37559973.762878425,kg,NEI,2017.0,Martin Operating Partnership L.P.,AR,33.363731,-92.714928,Union,324191,,17077411,2.873975823437089e-05,
110038160584.0,Ethyl Benzene,air,732.823832972,37559973.762878425,kg,NEI,2017.0,Martin Operating Partnership L.P.,AR,33.363731,-92.714928,Union,324191,,17077411,1.9510765305599608e-05,70955-17-8
110038160584.0,Cyclohexane,air,1901.0057484,37559973.762878425,kg,TRI,2017.0,MARTIN OPERATING PTNR LP,AR,33.364143,-92.716924,UNION,324110,,71762CRSSLPOBOX,5.061254196824858e-05,25012-93-5
110038160584.0,Hydrogen sulfide,air,37.1945768,37559973.762878425,kg,TRI,2017.0,MARTIN OPERATING PTNR LP,AR,33.364143,-92.716924,UNION,324110,,71762CRSSLPOBOX,9.902716395601012e-07,11144-15-3
110038160584.0,Polycyclic aromatic compounds,air,0.0272155439999999,37559973.762878425,kg,TRI,2017.0,MARTIN OPERATING PTNR LP,AR,33.364143,-92.716924,UNION,324110,,71762CRSSLPOBOX,7.245890045561689e-10,
110032938365.0,Carbon Dioxide,air,26771900.0,26771900.0,kg,GHGRP,2017.0,Linde Inc.,MI,43.43094,-84.15731,SAGINAW COUNTY,325120,,1008991,1.0,18923-20-1
110071159441.0,Carbon Dioxide,air,722822700.0,722822700.0,kg,GHGRP,2017.0,Air Products and Chemicals Inc. Luling SMR Facility,LA,29.93061,-90.34702,ST. CHARLES PARISH,325120,,1010506,1.0,18923-20-1
110067126096.0,Carbon Dioxide,air,371991000.0,371991038.3603093,kg,GHGRP,2017.0,Air Products and Chemicals Inc./Detroit Hydrogen Facility Marathon Refinery,MI,42.28689,-83.15642,WAYNE COUNTY,325120,,1010625,0.9999998968784047,18923-20-1
110067126096.0,Ethylene,air,2.0729172680000003,371991038.3603093,kg,TRI,2017.0,AIR PRODUCTS & CHEMICALS INC/DETROIT HYDROGEN FACILITY,MI,42.28689,-83.15642,WAYNE,325120,,48217DTRTS1025S,5.572492491048076e-09,9002-88-4
110067126096.0,Methanol,air,36.287392,371991038.3603093,kg,TRI,2017.0,AIR PRODUCTS & CHEMICALS INC/DETROIT HYDROGEN FACILITY,MI,42.28689,-83.15642,WAYNE,325120,,48217DTRTS1025S,9.754910268793128e-08,54841-71-3
110070261635.0,Carbon Dioxide,air,35842700.0,35853215.08689376,kg,GHGRP,2017.0,Matheson - Anacortes Hydrogen Plant,WA,48.465891,-122.565397,SKAGIT COUNTY,325120,,1010969,0.9997067184388269,18923-20-1
110070261635.0,2-Methylnaphthalene,air,0.0033880084173936,35853215.08689376,kg,NEI,2017.0,Matheson Gas Anacortes,WA,48.4676,-122.555,Skagit,325120,,16856811,9.449664163122976e-11,7419-61-6
110070261635.0,Ammonia,air,1188.4120094,35853215.08689376,kg,NEI,2017.0,Matheson Gas Anacortes,WA,48.4676,-122.555,Skagit,325120,,16856811,3.3146595264044454e-05,15194-15-7
110070261635.0,Arsenic,air,0.0283140703453608,35853215.08689376,kg,NEI,2017.0,Matheson Gas Anacortes,WA,48.4676,-122.555,Skagit,325120,,16856811,7.897219336324202e-10,7784-42-1
110070261635.0,Benzene,air,0.2902991168,35853215.08689376,kg,NEI,2017.0,Matheson Gas Anacortes,WA,48.4676,-122.555,Skagit,325120,,16856811,8.09687823243834e-09,27271-55-2
110070261635.0,Cadmium,air,0.1556601645102504,35853215.08689376,kg,NEI,2017.0,Matheson Gas Anacortes,WA,48.4676,-122.555,Skagit,325120,,16856811,4.341595701612612e-09,81271-94-5
110070261635.0,Carbon Monoxide,air,1188.4120094,35853215.08689376,kg,NEI,2017.0,Matheson Gas Anacortes,WA,48.4676,-122.555,Skagit,325120,,16856811,3.3146595264044454e-05,50-00-0
110070261635.0,Chromium (VI),air,0.007932241929612,35853215.08689376,kg,NEI,2017.0,Matheson Gas Anacortes,WA,48.4676,-122.555,Skagit,325120,,16856811,2.2124213715248239e-10,18540-29-9
110070261635.0,Chromium III,air,0.1902124725765264,35853215.08689376,kg,NEI,2017.0,Matheson Gas Anacortes,WA,48.4676,-122.555,Skagit,325120,,16856811,5.3053114515818996e-09,
110070261635.0,Cobalt,air,0.0118849184165712,35853215.08689376,kg,NEI,2017.0,Matheson Gas Anacortes,WA,48.4676,-122.555,Skagit,325120,,16856811,3.314882190555838e-10,7440-48-4
110070261635.0,Fluoranthene,air,0.0004302232910976,35853215.08689376,kg,NEI,2017.0,Matheson Gas Anacortes,WA,48.4676,-122.555,Skagit,325120,,16856811,1.1999573540473621e-11,76774-50-0
110070261635.0,Fluorene,air,0.000403334335404,35853215.08689376,kg,NEI,2017.0,Matheson Gas Anacortes,WA,48.4676,-122.555,Skagit,325120,,16856811,1.1249600194194021e-11,2299-68-5
110070261635.0,Formaldehyde,air,7.669855072892321,35853215.08689376,kg,NEI,2017.0,Matheson Gas Anacortes,WA,48.4676,-122.555,Skagit,325120,,16856811,2.1392377376209301e-07,50-00-0
110070261635.0,Hexane,air,249.02221113,35853215.08689376,kg,NEI,2017.0,Matheson Gas Anacortes,WA,48.4676,-122.555,Skagit,325120,,16856811,6.9456033587635135e-06,92112-69-1
110070261635.0,Lead,air,0.0707717313855552,35853215.08689376,kg,NEI,2017.0,Matheson Gas Anacortes,WA,48.4676,-122.555,Skagit,325120,,16856811,1.973929847407911e-09,15875-18-0
110070261635.0,Manganese,air,0.0537779113872,35853215.08689376,kg,NEI,2017.0,Matheson Gas Anacortes,WA,48.4676,-122.555,Skagit,325120,,16856811,1.4999466925592026e-09,22325-60-6
110070261635.0,Methanol,air,712.1400209000001,35853215.08689376,kg,NEI,2017.0,Matheson Gas Anacortes,WA,48.4676,-122.555,Skagit,325120,,16856811,1.9862654413950307e-05,54841-71-3
110070261635.0,Naphthalene,air,0.0623762083529199,35853215.08689376,kg,NEI,2017.0,Matheson Gas Anacortes,WA,48.4676,-122.555,Skagit,325120,,16856811,1.7397661047062328e-09,72931-45-4
