,FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
834,110000414089.0,Toluene,air,2.3936554456295416,2346081718.835091,kg,1.0202779495754614e-09,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,1.0079311323773883e-09,8/4/01
835,110000414089.0,Vinyl Chloride,air,0.0014811473142109,2346081718.835091,kg,6.313281000912192e-13,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,6.236881303681878e-13,75-01-4
836,110000414089.0,Volatile Organic Compounds,air,593.0600808763847,2346081718.835091,kg,2.527874779958045e-07,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,2.497283892621169e-07,
837,110000414089.0,Xylenes (Mixed Isomers),air,0.108426424181724,2346081718.835091,kg,4.621596226220176e-11,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,4.5656683256003596e-11,
838,110000414089.0,Hexane,air,12361.5306473297,2346081718.835091,kg,5.269011112480608e-06,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,5.205248569099675e-06,92112-69-1
839,110000414089.0,Formaldehyde,air,1260.301196342613,2346081718.835091,kg,5.371940739423156e-07,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,5.306932600870187e-07,50-00-0
840,110000414089.0,Methanol,air,27851.844389434864,2346081718.835091,kg,1.1871642903924184e-05,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,1.1727979106390827e-05,54841-71-3
841,110000414089.0,Ammonia,air,179109.745916,2346081718.835091,kg,7.63442059490298e-05,NEI,2017.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.32858,-96.37772,Woodbury,325311,,8121411,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,7.542033225816256e-05,15194-15-7
842,110000414089.0,Aluminum oxide (fibrous forms),air,113.3981,2346081718.835091,kg,4.833510234942114e-08,TRI,2017.0,CF INDUSTRIES NITROGEN LLC-PORT NEAL NITROGEN COMPLEX,IA,42.32786,-96.36489,WOODBURY,325311,,51054TRRNTPORTN,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,4.7750178728160097e-08,
843,110000414089.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,113.3981,2346081718.835091,kg,4.833510234942114e-08,TRI,2017.0,CF INDUSTRIES NITROGEN LLC-PORT NEAL NITROGEN COMPLEX,IA,42.32786,-96.36489,WOODBURY,325311,,51054TRRNTPORTN,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,4.7750178728160097e-08,
844,110000414089.0,Copper compounds,air,113.3981,2346081718.835091,kg,4.833510234942114e-08,TRI,2017.0,CF INDUSTRIES NITROGEN LLC-PORT NEAL NITROGEN COMPLEX,IA,42.32786,-96.36489,WOODBURY,325311,,51054TRRNTPORTN,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,4.7750178728160097e-08,
845,110000414089.0,Lead compounds,air,2.267962,2346081718.835091,kg,9.667020469884228e-10,TRI,2017.0,CF INDUSTRIES NITROGEN LLC-PORT NEAL NITROGEN COMPLEX,IA,42.32786,-96.36489,WOODBURY,325311,,51054TRRNTPORTN,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,9.55003574563202e-10,
846,110000414089.0,Manganese compounds,air,113.3981,2346081718.835091,kg,4.833510234942114e-08,TRI,2017.0,CF INDUSTRIES NITROGEN LLC-PORT NEAL NITROGEN COMPLEX,IA,42.32786,-96.36489,WOODBURY,325311,,51054TRRNTPORTN,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,4.7750178728160097e-08,22325-60-6
847,110000414089.0,Nickel compounds,air,113.3981,2346081718.835091,kg,4.833510234942114e-08,TRI,2017.0,CF INDUSTRIES NITROGEN LLC-PORT NEAL NITROGEN COMPLEX,IA,42.32786,-96.36489,WOODBURY,325311,,51054TRRNTPORTN,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,4.7750178728160097e-08,21595-53-9
848,110000414089.0,Nitric acid,air,4.535924,2346081718.835091,kg,1.933404093976845e-09,TRI,2017.0,CF INDUSTRIES NITROGEN LLC-PORT NEAL NITROGEN COMPLEX,IA,42.32786,-96.36489,WOODBURY,325311,,51054TRRNTPORTN,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,1.910007149126404e-09,7697-37-2
849,110000414089.0,Zinc compounds,air,113.3981,2346081718.835091,kg,4.833510234942114e-08,TRI,2017.0,CF INDUSTRIES NITROGEN LLC-PORT NEAL NITROGEN COMPLEX,IA,42.32786,-96.36489,WOODBURY,325311,,51054TRRNTPORTN,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,4.7750178728160097e-08,
850,110000414089.0,Nitrous Oxide,air,1482468.0,2346081718.835091,kg,0.0006318910326517,GHGRP,2017.0,"CF Industries Nitrogen, LLC-Port Neal Nitrogen Complex",IA,42.32786,-96.36489,WOODBURY COUNTY,325311,,1006005,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,0.0006242442506424,126386-65-0
851,110000414089.0,Carbon Dioxide,air,2343845500.0,2346081718.835091,kg,0.9990468282425382,GHGRP,2017.0,"CF Industries Nitrogen, LLC-Port Neal Nitrogen Complex",IA,42.32786,-96.36489,WOODBURY COUNTY,325311,,1006005,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,0.9869569378692744,18923-20-1
852,110000414089.0,Methane,air,15410.0,2346081718.835091,kg,6.56839865222239e-06,GHGRP,2017.0,"CF Industries Nitrogen, LLC-Port Neal Nitrogen Complex",IA,42.32786,-96.36489,WOODBURY COUNTY,325311,,1006005,2343845500.0,GHGRP,2236218.835091266,2374820430.423328,6.488911667840529e-06,74-82-8
853,110000550332.0,2-Methylnaphthalene,air,0.014442471779274,2301874939.4745746,kg,6.274220867346788e-12,NEI,2017.0,VERDIGRIS PLANT,OK,36.23454,-95.7174,Rogers,325311,,8185111,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,6.198479029530659e-12,7419-61-6
854,110000550332.0,Acetaldehyde,air,17.23651006,2301874939.4745746,kg,7.488030632947594e-09,NEI,2017.0,VERDIGRIS PLANT,OK,36.23454,-95.7174,Rogers,325311,,8185111,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,7.397635791300463e-09,75-07-0
855,110000550332.0,Acrolein,air,2.72155422,2301874939.4745746,kg,1.182320626254883e-09,NEI,2017.0,VERDIGRIS PLANT,OK,36.23454,-95.7174,Rogers,325311,,8185111,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,1.168047756521126e-09,25314-61-8
856,110000550332.0,Anthracene,air,5.319557498763816e-06,2301874939.4745746,kg,2.310967206575548e-15,NEI,2017.0,VERDIGRIS PLANT,OK,36.23454,-95.7174,Rogers,325311,,8185111,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,2.283069415429911e-15,120-12-7
857,110000550332.0,Arsenic,air,0.120697799869647,2301874939.4745746,kg,5.2434560105683874e-11,NEI,2017.0,VERDIGRIS PLANT,OK,36.23454,-95.7174,Rogers,325311,,8185111,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,5.180157474679194e-11,7784-42-1
858,110000550332.0,Benz[a]Anthracene,air,4.787601748887435e-06,2301874939.4745746,kg,2.0798704859179934e-15,NEI,2017.0,VERDIGRIS PLANT,OK,36.23454,-95.7174,Rogers,325311,,8185111,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,2.0547624738869206e-15,56-55-3
859,110000550332.0,Benzene,air,16.329325320000002,2301874939.4745746,kg,7.093923757529299e-09,NEI,2017.0,VERDIGRIS PLANT,OK,36.23454,-95.7174,Rogers,325311,,8185111,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,7.0082865391267565e-09,27271-55-2
860,110000550332.0,Cadmium,air,0.663551342303311,2301874939.4745746,kg,2.8826559207198856e-10,NEI,2017.0,VERDIGRIS PLANT,OK,36.23454,-95.7174,Rogers,325311,,8185111,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,2.8478567541232526e-10,81271-94-5
861,110000550332.0,Carbon Monoxide,air,233224.49606764,2301874939.4745746,kg,0.0001013193601737,NEI,2017.0,VERDIGRIS PLANT,OK,36.23454,-95.7174,Rogers,325311,,8185111,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,0.0001000962418443,50-00-0
862,110000550332.0,Chromium (VI),air,0.033813723610205,2301874939.4745746,kg,1.468964409418494e-11,NEI,2017.0,VERDIGRIS PLANT,OK,36.23454,-95.7174,Rogers,325311,,8185111,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,1.4512312013583687e-11,18540-29-9
863,110000550332.0,Chromium III,air,0.810841629893526,2301874939.4745746,kg,3.5225268583818394e-10,NEI,2017.0,VERDIGRIS PLANT,OK,36.23454,-95.7174,Rogers,325311,,8185111,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,3.480003226579356e-10,
864,110000550332.0,Chrysene,air,9.752522081066995e-07,2301874939.4745746,kg,4.23677321205517e-16,NEI,2017.0,VERDIGRIS PLANT,OK,36.23454,-95.7174,Rogers,325311,,8185111,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,4.185627261621503e-16,218-01-9
865,110000550332.0,Cobalt,air,0.050663274019358,2301874939.4745746,kg,2.200956843942286e-11,NEI,2017.0,VERDIGRIS PLANT,OK,36.23454,-95.7174,Rogers,325311,,8185111,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,2.1743870881369456e-11,7440-48-4
866,110000550332.0,Ethyl Benzene,air,13.809948014807407,2301874939.4745746,kg,5.9994345383332e-09,NEI,2017.0,VERDIGRIS PLANT,OK,36.23454,-95.7174,Rogers,325311,,8185111,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,5.927009896708642e-09,70955-17-8
867,110000550332.0,Fluoranthene,air,0.0018556861968372,2301874939.4745746,kg,8.061629087724368e-13,NEI,2017.0,VERDIGRIS PLANT,OK,36.23454,-95.7174,Rogers,325311,,8185111,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,7.964309816406715e-13,76774-50-0
868,110000550332.0,Fluorene,air,0.0018027702719239,2301874939.4745746,kg,7.83174724659629e-13,NEI,2017.0,VERDIGRIS PLANT,OK,36.23454,-95.7174,Rogers,325311,,8185111,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,7.737203088475275e-13,2299-68-5
869,110000550332.0,Formaldehyde,air,885.4123062400001,2301874939.4745746,kg,3.846483104082553e-07,NEI,2017.0,VERDIGRIS PLANT,OK,36.23454,-95.7174,Rogers,325311,,8185111,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,3.800048701215397e-07,50-00-0
870,110000550332.0,Hexane,air,263.0835746,2301874939.4745746,kg,1.1429099387130537e-07,NEI,2017.0,VERDIGRIS PLANT,OK,36.23454,-95.7174,Rogers,325311,,8185111,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,1.1291128313037553e-07,92112-69-1
871,110000550332.0,Lead,air,0.301687188278168,2301874939.4745746,kg,1.3106150256235508e-10,NEI,2017.0,VERDIGRIS PLANT,OK,36.23454,-95.7174,Rogers,325311,,8185111,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,1.2947933972797375e-10,15875-18-0
872,110000550332.0,Manganese,air,0.229245583798,2301874939.4745746,kg,9.959080741820297e-11,NEI,2017.0,VERDIGRIS PLANT,OK,36.23454,-95.7174,Rogers,325311,,8185111,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,9.838855602429617e-11,22325-60-6
873,110000550332.0,Mercury,air,8.86592916460636e-07,2301874939.4745746,kg,3.8516120109592473e-16,NEI,2017.0,VERDIGRIS PLANT,OK,36.23454,-95.7174,Rogers,325311,,8185111,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,3.805115692383185e-16,7439-97-6
874,110000550332.0,Naphthalene,air,0.8629153947466361,2301874939.4745746,kg,3.7487501164750716e-10,NEI,2017.0,VERDIGRIS PLANT,OK,36.23454,-95.7174,Rogers,325311,,8185111,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,3.7034955375658474e-10,72931-45-4
875,110000550332.0,Nickel,air,1.266925718859647,2301874939.4745746,kg,5.503885971966987e-10,NEI,2017.0,VERDIGRIS PLANT,OK,36.23454,-95.7174,Rogers,325311,,8185111,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,5.437443548682727e-10,21595-53-9
876,110000550332.0,Nitrogen Oxides,air,1000852.47158974,2301874939.4745746,kg,0.0004347988044121,NEI,2017.0,VERDIGRIS PLANT,OK,36.23454,-95.7174,Rogers,325311,,8185111,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,0.0004295499518098,
877,110000550332.0,PM10-PM2.5,air,0.0,2301874939.4745746,kg,0.0,NEI,2017.0,VERDIGRIS PLANT,OK,36.23454,-95.7174,Rogers,325311,,8185111,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,0.0,
878,110000550332.0,PM2.5 Primary (Filt + Cond),air,52325.50861846,2301874939.4745746,kg,2.27316904672518e-05,NEI,2017.0,VERDIGRIS PLANT,OK,36.23454,-95.7174,Rogers,325311,,8185111,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,2.2457275516127344e-05,
879,110000550332.0,Phenanthrene,air,0.0102854774874914,2301874939.4745746,kg,4.468304211973896e-12,NEI,2017.0,VERDIGRIS PLANT,OK,36.23454,-95.7174,Rogers,325311,,8185111,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,4.414363239844943e-12,85-01-8
880,110000550332.0,Phenol,air,5.480804143190376,2301874939.4745746,kg,2.381017339039897e-09,NEI,2017.0,VERDIGRIS PLANT,OK,36.23454,-95.7174,Rogers,325311,,8185111,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,2.3522739089082747e-09,1336-35-2
881,110000550332.0,Pyrene,air,0.0029938461202874,2301874939.4745746,kg,1.3006119789334752e-12,NEI,2017.0,VERDIGRIS PLANT,OK,36.23454,-95.7174,Rogers,325311,,8185111,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,1.2849111064820802e-12,129-00-0
882,110000550332.0,Sulfur Dioxide,air,6090.8383443600005,2301874939.4745746,kg,2.6460335615584283e-06,NEI,2017.0,VERDIGRIS PLANT,OK,36.23454,-95.7174,Rogers,325311,,8185111,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,2.61409087909428e-06,12396-99-5
883,110000550332.0,Toluene,air,82.55381134,2301874939.4745746,kg,3.586372566306478e-08,NEI,2017.0,VERDIGRIS PLANT,OK,36.23454,-95.7174,Rogers,325311,,8185111,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,3.5430781947807495e-08,8/4/01
884,110000550332.0,Volatile Organic Compounds,air,10021.442828172978,2301874939.4745746,kg,4.3536000398268684e-06,NEI,2017.0,VERDIGRIS PLANT,OK,36.23454,-95.7174,Rogers,325311,,8185111,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,4.301043766290342e-06,
885,110000550332.0,Xylenes (Mixed Isomers),air,27.2155422,2301874939.4745746,kg,1.1823206262548833e-08,NEI,2017.0,VERDIGRIS PLANT,OK,36.23454,-95.7174,Rogers,325311,,8185111,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,1.168047756521126e-08,
886,110000550332.0,Methanol,air,87828.18341836001,2301874939.4745746,kg,3.815506303674676e-05,NEI,2017.0,VERDIGRIS PLANT,OK,36.23454,-95.7174,Rogers,325311,,8185111,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,3.769445849994544e-05,54841-71-3
887,110000550332.0,Ammonia,air,835376.5319053,2301874939.4745746,kg,0.0003629113456945,NEI,2017.0,VERDIGRIS PLANT,OK,36.23454,-95.7174,Rogers,325311,,8185111,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,0.0003585303121178,15194-15-7
888,110000550332.0,Chlorine,air,113.3980925,2301874939.4745746,kg,4.92633594272868e-08,NEI,2017.0,VERDIGRIS PLANT,OK,36.23454,-95.7174,Rogers,325311,,8185111,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,4.866865652171359e-08,22537-15-1
889,110000550332.0,Nitric acid,air,226.7962,2301874939.4745746,kg,9.852672537100059e-08,TRI,2017.0,TERRA NITROGEN L.P. VERDIGRIS PLANT,OK,36.233516,-95.719098,ROGERS,325311,,74015GRCVR23302,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,9.733731948118844e-08,7697-37-2
890,110000550332.0,Zinc compounds,air,453.5924,2301874939.4745746,kg,1.970534507420012e-07,TRI,2017.0,TERRA NITROGEN L.P. VERDIGRIS PLANT,OK,36.233516,-95.719098,ROGERS,325311,,74015GRCVR23302,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,1.946746389623769e-07,
891,110000550332.0,Nitrous Oxide,air,5624938.0,2301874939.4745746,kg,0.0024436331894225,GHGRP,2017.0,VERDIGRIS PLT,OK,36.233516,-95.719098,ROGERS COUNTY,325311,,1002275,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,0.0024141338662988,126386-65-0
892,110000550332.0,Carbon Dioxide,air,2294003700.0,2301874939.4745746,kg,0.9965805095057112,GHGRP,2017.0,VERDIGRIS PLT,OK,36.233516,-95.719098,ROGERS COUNTY,325311,,1002275,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,0.9845498779870576,18923-20-1
893,110000550332.0,Methane,air,18470.0,2301874939.4745746,kg,8.023893776008508e-06,GHGRP,2017.0,VERDIGRIS PLT,OK,36.233516,-95.719098,ROGERS COUNTY,325311,,1002275,2294003700.0,GHGRP,7871239.474574547,2330002523.275063,7.92703004202694e-06,74-82-8
894,110000746373.0,2-Methylnaphthalene,air,0.0095124851719128,744331239.322407,kg,1.2779908553310722e-11,NEI,2017.0,EL DORADO CHEMICAL COMPANY-EL DORADO,AR,33.267144,-92.693601,Union,325311,,993511,742711200.0,GHGRP,1620039.3224069974,753437881.791014,1.2625440533067517e-11,7419-61-6
895,110000746373.0,Acetaldehyde,air,0.004389322646016,744331239.322407,kg,5.897001783791538e-12,NEI,2017.0,EL DORADO CHEMICAL COMPANY-EL DORADO,AR,33.267144,-92.693601,Union,325311,,993511,742711200.0,GHGRP,1620039.3224069974,753437881.791014,5.8257259849770815e-12,75-07-0
896,110000746373.0,Arsenic,air,0.4713051520485,744331239.322407,kg,6.331927603596848e-10,NEI,2017.0,EL DORADO CHEMICAL COMPANY-EL DORADO,AR,33.267144,-92.693601,Union,325311,,993511,742711200.0,GHGRP,1620039.3224069974,753437881.791014,6.255394949456882e-10,7784-42-1
897,110000746373.0,Benzene,air,1.401187835680248,744331239.322407,kg,1.882478877221118e-09,NEI,2017.0,EL DORADO CHEMICAL COMPANY-EL DORADO,AR,33.267144,-92.693601,Union,325311,,993511,742711200.0,GHGRP,1620039.3224069974,753437881.791014,1.8597257578149022e-09,27271-55-2
898,110000746373.0,Cadmium,air,2.59217516112016,744331239.322407,kg,3.4825559162072996e-09,NEI,2017.0,EL DORADO CHEMICAL COMPANY-EL DORADO,AR,33.267144,-92.693601,Union,325311,,993511,742711200.0,GHGRP,1620039.3224069974,753437881.791014,3.4404630079897798e-09,81271-94-5
899,110000746373.0,Carbon Monoxide,air,171674.89086300472,744331239.322407,kg,0.0002306431354665,NEI,2017.0,EL DORADO CHEMICAL COMPANY-EL DORADO,AR,33.267144,-92.693601,Union,325311,,993511,742711200.0,GHGRP,1620039.3224069974,753437881.791014,0.0002278554012374,50-00-0
900,110000746373.0,Chromium (VI),air,0.022271294648526,744331239.322407,kg,2.992121447005288e-11,NEI,2017.0,EL DORADO CHEMICAL COMPANY-EL DORADO,AR,33.267144,-92.693601,Union,325311,,993511,742711200.0,GHGRP,1620039.3224069974,753437881.791014,2.955956315281681e-11,18540-29-9
901,110000746373.0,Chromium III,air,0.5340580960802472,744331239.322407,kg,7.175005802073021e-10,NEI,2017.0,EL DORADO CHEMICAL COMPANY-EL DORADO,AR,33.267144,-92.693601,Union,325311,,993511,742711200.0,GHGRP,1620039.3224069974,753437881.791014,7.088283042136477e-10,
902,110000746373.0,Cobalt,air,0.0333691940157576,744331239.322407,kg,4.4831107782248725e-11,NEI,2017.0,EL DORADO CHEMICAL COMPANY-EL DORADO,AR,33.267144,-92.693601,Union,325311,,993511,742711200.0,GHGRP,1620039.3224069974,753437881.791014,4.428924377472891e-11,7440-48-4
903,110000746373.0,Fluoranthene,air,0.0012079346250048,744331239.322407,kg,1.6228455305791397e-12,NEI,2017.0,EL DORADO CHEMICAL COMPANY-EL DORADO,AR,33.267144,-92.693601,Union,325311,,993511,742711200.0,GHGRP,1620039.3224069974,753437881.791014,1.6032305438815897e-12,76774-50-0
904,110000746373.0,Fluorene,air,0.001132438710942,744331239.322407,kg,1.5214176849179433e-12,NEI,2017.0,EL DORADO CHEMICAL COMPANY-EL DORADO,AR,33.267144,-92.693601,Union,325311,,993511,742711200.0,GHGRP,1620039.3224069974,753437881.791014,1.5030286348889902e-12,2299-68-5
905,110000746373.0,Formaldehyde,air,176.73940933856898,744331239.322407,kg,2.3744725466508915e-07,NEI,2017.0,EL DORADO CHEMICAL COMPANY-EL DORADO,AR,33.267144,-92.693601,Union,325311,,993511,742711200.0,GHGRP,1620039.3224069974,753437881.791014,2.345772805031223e-07,50-00-0
906,110000746373.0,Hexane,air,4241.743646882281,744331239.322407,kg,5.69873118686205e-06,NEI,2017.0,EL DORADO CHEMICAL COMPANY-EL DORADO,AR,33.267144,-92.693601,Union,325311,,993511,742711200.0,GHGRP,1620039.3224069974,753437881.791014,5.629851842329905e-06,92112-69-1
907,110000746373.0,Lead,air,1.17826333371362,744331239.322407,kg,1.582982510295064e-09,NEI,2017.0,EL DORADO CHEMICAL COMPANY-EL DORADO,AR,33.267144,-92.693601,Union,325311,,993511,742711200.0,GHGRP,1620039.3224069974,753437881.791014,1.5638493393944352e-09,15875-18-0
908,110000746373.0,Manganese,air,0.1509918281256,744331239.322407,kg,2.028556913223924e-10,NEI,2017.0,EL DORADO CHEMICAL COMPANY-EL DORADO,AR,33.267144,-92.693601,Union,325311,,993511,742711200.0,GHGRP,1620039.3224069974,753437881.791014,2.0040381798519868e-10,22325-60-6
909,110000746373.0,Mercury,air,0.6126966069445762,744331239.322407,kg,8.231504665884198e-10,NEI,2017.0,EL DORADO CHEMICAL COMPANY-EL DORADO,AR,33.267144,-92.693601,Union,325311,,993511,742711200.0,GHGRP,1620039.3224069974,753437881.791014,8.132012230233519e-10,7439-97-6
910,110000746373.0,Naphthalene,air,0.4059310247163864,744331239.322407,kg,5.453634125123122e-10,NEI,2017.0,EL DORADO CHEMICAL COMPANY-EL DORADO,AR,33.267144,-92.693601,Union,325311,,993511,742711200.0,GHGRP,1620039.3224069974,753437881.791014,5.387717216334261e-10,72931-45-4
