FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
8204511,85,37.7,68,560.45,.502,8204511,USS/CLAIRTON WORKS,400 STATE ST,CLAIRTON,PA,15025-1855,40.30139,-79.87189,Allegheny,331110,,
8204511,73,33,100,133333.333,155.828,8204511,USS/CLAIRTON WORKS,400 STATE ST,CLAIRTON,PA,15025-1855,40.30139,-79.87189,Allegheny,331110,,
8204511,7,3,150,35.45,5.013,8204511,USS/CLAIRTON WORKS,400 STATE ST,CLAIRTON,PA,15025-1855,40.30139,-79.87189,Allegheny,331110,,
8204511,50,6.4,68,4.633,.144,8204511,USS/CLAIRTON WORKS,400 STATE ST,CLAIRTON,PA,15025-1855,40.30139,-79.87189,Allegheny,331110,,
8204511,56,55.9,68,92.967,.038,8204511,USS/CLAIRTON WORKS,400 STATE ST,CLAIRTON,PA,15025-1855,40.30139,-79.87189,Allegheny,331110,,
8204511,10,3,72,0.1,.014,8204511,USS/CLAIRTON WORKS,400 STATE ST,CLAIRTON,PA,15025-1855,40.30139,-79.87189,Allegheny,331110,,
8204511,150,3.8,689,659.117,58.094,8204511,USS/CLAIRTON WORKS,400 STATE ST,CLAIRTON,PA,15025-1855,40.30139,-79.87189,Allegheny,331110,,
8204511,11,1.9,1400,14.533,5.124,8204511,USS/CLAIRTON WORKS,400 STATE ST,CLAIRTON,PA,15025-1855,40.30139,-79.87189,Allegheny,331110,,
8204511,11,2.2,1400,18.4,4.838,8204511,USS/CLAIRTON WORKS,400 STATE ST,CLAIRTON,PA,15025-1855,40.30139,-79.87189,Allegheny,331110,,
8204511,165,8.5,433,1391.333,24.509,8204511,USS/CLAIRTON WORKS,400 STATE ST,CLAIRTON,PA,15025-1855,40.30139,-79.87189,Allegheny,331110,,
8204511,11,2.9,1400,32.433,4.908,8204511,USS/CLAIRTON WORKS,400 STATE ST,CLAIRTON,PA,15025-1855,40.30139,-79.87189,Allegheny,331110,,
8204511,50,6.4,68,26.383,.82,8204511,USS/CLAIRTON WORKS,400 STATE ST,CLAIRTON,PA,15025-1855,40.30139,-79.87189,Allegheny,331110,,
8204511,50,3,68,298.6,42.226,8204511,USS/CLAIRTON WORKS,400 STATE ST,CLAIRTON,PA,15025-1855,40.30139,-79.87189,Allegheny,331110,,
8204511,45,44.9,68,158.401,.1,8204511,USS/CLAIRTON WORKS,400 STATE ST,CLAIRTON,PA,15025-1855,40.30139,-79.87189,Allegheny,331110,,
8204511,7,3,150,26.767,3.785,8204511,USS/CLAIRTON WORKS,400 STATE ST,CLAIRTON,PA,15025-1855,40.30139,-79.87189,Allegheny,331110,,
8204511,27,3.5,1925,319.717,33.217,8204511,USS/CLAIRTON WORKS,400 STATE ST,CLAIRTON,PA,15025-1855,40.30139,-79.87189,Allegheny,331110,,
8204511,190,7,303,2770.617,71.964,8204511,USS/CLAIRTON WORKS,400 STATE ST,CLAIRTON,PA,15025-1855,40.30139,-79.87189,Allegheny,331110,,
8204511,82,4,250,623.333,49.609,8204511,USS/CLAIRTON WORKS,400 STATE ST,CLAIRTON,PA,15025-1855,40.30139,-79.87189,Allegheny,331110,,
8218411,123,4.8,800,1225.6,67.7,8218411,ARCELORMITTAL PLATE LLC/COATESVILLE,139 MODENA RD,COATESVILLE,PA,19320-4036,39.98301,-75.82791,Chester,331110,,
8218411,35,12,151,1783.333,15.782,8218411,ARCELORMITTAL PLATE LLC/COATESVILLE,139 MODENA RD,COATESVILLE,PA,19320-4036,39.98301,-75.82791,Chester,331110,,
8218411,123,4.8,1000,183.317,10.138,8218411,ARCELORMITTAL PLATE LLC/COATESVILLE,139 MODENA RD,COATESVILLE,PA,19320-4036,39.98301,-75.82791,Chester,331110,,
8218411,16,1.7,70,366.667,161.556,8218411,ARCELORMITTAL PLATE LLC/COATESVILLE,139 MODENA RD,COATESVILLE,PA,19320-4036,39.98301,-75.82791,Chester,331110,,
8218411,70,19,200,7000.017,24.706,8218411,ARCELORMITTAL PLATE LLC/COATESVILLE,139 MODENA RD,COATESVILLE,PA,19320-4036,39.98301,-75.82791,Chester,331110,,
8218411,105,34,70,26666.667,29.365,8218411,ARCELORMITTAL PLATE LLC/COATESVILLE,139 MODENA RD,COATESVILLE,PA,19320-4036,39.98301,-75.82791,Chester,331110,,
8218411,86,20.4,150,1949.783,5.971,8218411,ARCELORMITTAL PLATE LLC/COATESVILLE,139 MODENA RD,COATESVILLE,PA,19320-4036,39.98301,-75.82791,Chester,331110,,
8218411,12,3.4,70,500.0,55.088,8218411,ARCELORMITTAL PLATE LLC/COATESVILLE,139 MODENA RD,COATESVILLE,PA,19320-4036,39.98301,-75.82791,Chester,331110,,
8218411,9,3,150,662.333,93.705,8218411,ARCELORMITTAL PLATE LLC/COATESVILLE,139 MODENA RD,COATESVILLE,PA,19320-4036,39.98301,-75.82791,Chester,331110,,
8218411,,,,,,8218411,ARCELORMITTAL PLATE LLC/COATESVILLE,139 MODENA RD,COATESVILLE,PA,19320-4036,39.98301,-75.82791,Chester,331110,,
8218411,20,1,68,0.1,.127,8218411,ARCELORMITTAL PLATE LLC/COATESVILLE,139 MODENA RD,COATESVILLE,PA,19320-4036,39.98301,-75.82791,Chester,331110,,
8218411,17,5.6,100,1200.0,48.723,8218411,ARCELORMITTAL PLATE LLC/COATESVILLE,139 MODENA RD,COATESVILLE,PA,19320-4036,39.98301,-75.82791,Chester,331110,,
8218411,20,1.1,70,150.0,157.816,8218411,ARCELORMITTAL PLATE LLC/COATESVILLE,139 MODENA RD,COATESVILLE,PA,19320-4036,39.98301,-75.82791,Chester,331110,,
8218411,28,3.8,120,416.667,36.747,8218411,ARCELORMITTAL PLATE LLC/COATESVILLE,139 MODENA RD,COATESVILLE,PA,19320-4036,39.98301,-75.82791,Chester,331110,,
8218411,21,2.4,70,272.0,60.141,8218411,ARCELORMITTAL PLATE LLC/COATESVILLE,139 MODENA RD,COATESVILLE,PA,19320-4036,39.98301,-75.82791,Chester,331110,,
8218411,120,3.5,557,866.65,90.228,8218411,ARCELORMITTAL PLATE LLC/COATESVILLE,139 MODENA RD,COATESVILLE,PA,19320-4036,39.98301,-75.82791,Chester,331110,,
8218411,15,.5,450,16.683,84.978,8218411,ARCELORMITTAL PLATE LLC/COATESVILLE,139 MODENA RD,COATESVILLE,PA,19320-4036,39.98301,-75.82791,Chester,331110,,
8218411,1,.1,1400,7.9,1000,8218411,ARCELORMITTAL PLATE LLC/COATESVILLE,139 MODENA RD,COATESVILLE,PA,19320-4036,39.98301,-75.82791,Chester,331110,,
8221411,100,10,150,4492.083,57.188,8221411,IPSCO KOPPEL TUBULARS LLC/KOPPEL PLT,MOUNT ST,KOPPEL,PA,16136,40.8356,-80.31837,Beaver,331110,,
8221411,60,.2,68,8.733,278.13,8221411,IPSCO KOPPEL TUBULARS LLC/KOPPEL PLT,MOUNT ST,KOPPEL,PA,16136,40.8356,-80.31837,Beaver,331110,,
8221411,54,4,900,127.9,10.171,8221411,IPSCO KOPPEL TUBULARS LLC/KOPPEL PLT,MOUNT ST,KOPPEL,PA,16136,40.8356,-80.31837,Beaver,331110,,
8221411,54,4,900,176.833,14.075,8221411,IPSCO KOPPEL TUBULARS LLC/KOPPEL PLT,MOUNT ST,KOPPEL,PA,16136,40.8356,-80.31837,Beaver,331110,,
8221411,,,,,,8221411,IPSCO KOPPEL TUBULARS LLC/KOPPEL PLT,MOUNT ST,KOPPEL,PA,16136,40.8356,-80.31837,Beaver,331110,,
8221411,89.3,6.5,351,1000.0,30.1,8221411,IPSCO KOPPEL TUBULARS LLC/KOPPEL PLT,MOUNT ST,KOPPEL,PA,16136,40.8356,-80.31837,Beaver,331110,,
8221911,150,7.2,800,1307.7,32.1,8221911,Alton Steel Inc,5 Cut St,Alton,IL,62002-1776,38.884444,-90.143735,Madison,331110,,
8221911,10,.8,800,5.0,9.9431,8221911,Alton Steel Inc,5 Cut St,Alton,IL,62002-1776,38.884444,-90.143735,Madison,331110,,
8221911,41,3.5,137,307.7166,31.9705,8221911,Alton Steel Inc,5 Cut St,Alton,IL,62002-1776,38.884444,-90.143735,Madison,331110,,
8221911,100,24.2,250,14274.4169,31.0215,8221911,Alton Steel Inc,5 Cut St,Alton,IL,62002-1776,38.884444,-90.143735,Madison,331110,,
8221911,44,3.5,70,385.6166,40.064,8221911,Alton Steel Inc,5 Cut St,Alton,IL,62002-1776,38.884444,-90.143735,Madison,331110,,
8221911,37,2.78,124,155.0,25.5256,8221911,Alton Steel Inc,5 Cut St,Alton,IL,62002-1776,38.884444,-90.143735,Madison,331110,,
8221911,,,,,,8221911,Alton Steel Inc,5 Cut St,Alton,IL,62002-1776,38.884444,-90.143735,Madison,331110,,
8221911,70,3,275,616.6666,87.2053,8221911,Alton Steel Inc,5 Cut St,Alton,IL,62002-1776,38.884444,-90.143735,Madison,331110,,
8221911,106,16,200,479.65,2.3846,8221911,Alton Steel Inc,5 Cut St,Alton,IL,62002-1776,38.884444,-90.143735,Madison,331110,,
8221911,45,12.9,84,4454.55,34.069,8221911,Alton Steel Inc,5 Cut St,Alton,IL,62002-1776,38.884444,-90.143735,Madison,331110,,
8224911,156,28.21,275,12736.3002,20.38,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,,,,,,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,29,18,105,6463.5167,25.4,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,18,14,105,5416.6667,35.2,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,18,14,105,5001.4667,32.45,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,18,14,105,5122.8334,33.2,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,13,8,105,2035.7333,40.8,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,21,14,105,4996.4,32.4,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,29,18,105,6462.0167,25.36,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,23,12,95,3076.6667,27.2,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,29,18,105,6462.0167,25.4,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,21,10,100,2536.3,32.25,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,40,20,105,10434.0835,33.16,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,39,22,105,11438.8835,30.1,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,94,22,250,12736.3002,32.67,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,100,4,579,502.4,39.92,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,75,7.05,95,1550.1166,39.6,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,15,1.17,350,32.25,30,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,150,5.08,1832,1332.7166,65.6,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,17,2,75,197.7333,62.94,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,125,5.87,136,1840.25,68,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,113,7.5,1050,1197.05,27,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,100,4,1290,355.4333,28.2,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,100,4,1290,340.5666,27.1,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,77,7,95,1411.8833,36.8,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,70,7,95,1345.2166,35,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,80,7,800,1393.0,36.32,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,35,1.67,150,113.3333,51.74,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,10,2.8,450,57.2333,9.15,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,10,2,450,22.9666,7.31,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,109,2.49,187,146.4166,30,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,120,4,108,1408.3333,112,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,35,1.33,385,32.6666,23.4,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,110,4,108,1408.3333,112,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,103,2,185,71.2166,22.64,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,109,2.5,120,198.9666,40.75,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8224911,75,2.66,410,243.1166,43.8,8224911,Nucor Steel,4537 S Nucor Rd,Crawfordsville,IN,47933,39.9747,-86.8301,Montgomery,331110,,
8234611,120,1,500,9.15,11.648,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,,,,,,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,56,1,70,785.7,1000,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,50,2.2,75,650.0,171.006,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,1,.9,300,50.0,78.567,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,10,1,70,33.333,42.325,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,1,.5,70,66.667,339.649,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,120,.5,500,10.067,51.184,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,40,2,450,16.667,5.315,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,120,6,2000,780.383,27.593,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,42,2,500,156.1,49.707,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,33,1.1,400,23.217,24.443,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,1,.9,70,140.0,219.987,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,1,.9,1500,25.017,39.31,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,1,.1,70,7.9,1000,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,1,.1,600,0.1,12.658,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,1,.1,200,0.1,12.658,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,20,1.2,450,31.2,27.593,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,120,2.5,500,10.067,2.067,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,78,5.8,190,10253.05,388.109,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,18,2,70,136.35,43.408,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,1,.9,122,147.1,231.144,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,29,1,250,8.35,10.63,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,75,6,70,1010.0,35.73,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,1,.1,150,7.9,1000,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,30,1.5,450,9.483,5.381,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,32,1,250,279.333,355.66,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,58,.8,70,20.0,39.799,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,41,2,315,136.667,43.506,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,16,3,75,500.0,70.738,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,16,4.5,75,1000.0,62.897,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,103,5,2000,782.183,39.831,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,1,.9,70,50.0,78.567,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,59,5,70,763.567,38.88,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,38,3.2,75,833.333,103.614,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,47,2,70,185.167,58.96,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,45,2,70,63.467,20.211,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,104,5,2000,782.183,39.831,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,35,2.9,150,543.333,82.255,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,30,1,250,50.0,63.651,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,35,2,70,100.0,31.826,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,35,2,100,433.333,137.933,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,1,.1,500,7.9,1000,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
8234611,89.3,6.5,351,1000.0,30.1,8234611,CARPENTER TECH CORP/READING PLT,101 BERN ST,READING,PA,19601-1203,40.361105,-75.936838,Berks,331110,,
827611,2,160,6.9,900.0,727,827611,"CMC STEEL US, LLC",16770 REBAR ROAD,JACKSONVILLE,FL,32234-4100,30.281646,-81.97941,Duval,331110,,
827611,2,110,12,230.0,16666.7,827611,"CMC STEEL US, LLC",16770 REBAR ROAD,JACKSONVILLE,FL,32234-4100,30.281646,-81.97941,Duval,331110,,
827611,2,89.3,6.5,351.0,1000,827611,"CMC STEEL US, LLC",16770 REBAR ROAD,JACKSONVILLE,FL,32234-4100,30.281646,-81.97941,Duval,331110,,
827611,1,,,,,827611,"CMC STEEL US, LLC",16770 REBAR ROAD,JACKSONVILLE,FL,32234-4100,30.281646,-81.97941,Duval,331110,,
8311911,130,23,225,24928.5381,60,8311911,Nucor Steel - Hertford,1505 River Road,Cofield,NC,27922,36.355216,-76.81115,Hertford,331110,,
8311911,,,,,,8311911,Nucor Steel - Hertford,1505 River Road,Cofield,NC,27922,36.355216,-76.81115,Hertford,331110,,
8311911,48,26,131,7114.4506,13.4,8311911,Nucor Steel - Hertford,1505 River Road,Cofield,NC,27922,36.355216,-76.81115,Hertford,331110,,
8311911,75,9,550,3117.2452,49,8311911,Nucor Steel - Hertford,1505 River Road,Cofield,NC,27922,36.355216,-76.81115,Hertford,331110,,
8311911,85,2.2,90,33.4516,8.8,8311911,Nucor Steel - Hertford,1505 River Road,Cofield,NC,27922,36.355216,-76.81115,Hertford,331110,,
8311911,22.8,3.33,68,467.5,53.67,8311911,Nucor Steel - Hertford,1505 River Road,Cofield,NC,27922,36.355216,-76.81115,Hertford,331110,,
8311911,16.6,2,68,273.3333,87,8311911,Nucor Steel - Hertford,1505 River Road,Cofield,NC,27922,36.355216,-76.81115,Hertford,331110,,
8311911,16.1,2,68,166.6666,53.05,8311911,Nucor Steel - Hertford,1505 River Road,Cofield,NC,27922,36.355216,-76.81115,Hertford,331110,,
