FlowName,Compartment,FlowAmount,Unit,DataReliability,Source,Year,FRS_ID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,FacilityID,FlowChemIdentifier_x,FlowChemIdentifier_y
Mercury compounds,air,12.3603929,kg,1.0,TRI,2017.0,110012414128.0,HOLCIM (US) INC DEVIL'S SLIDE PLANT,6055 E CROYDON RD,MORGAN,UT,84050,41.0633,-111.5317,MORGAN,327310,,84050HLNMN6055E,,
Zinc compounds,air,4.245624864,kg,1.0,TRI,2017.0,110012414128.0,HOLCIM (US) INC DEVIL'S SLIDE PLANT,6055 E CROYDON RD,MORGAN,UT,84050,41.0633,-111.5317,MORGAN,327310,,84050HLNMN6055E,,
Lead compounds,air,1.628396716,kg,1.0,TRI,2017.0,110002463717.0,ASH GROVE CEMENT- LEAMINGTON UTAH,HWY 132 6 MILES E OF LEAMINGTON,LEAMINGTON,UT,84638,39.563527,-112.197061,JUAB,327310,,84648STHWSHIWAY,,
Mercury compounds,air,4.54050528324,kg,3.0000000000000004,TRI,2017.0,110002463717.0,ASH GROVE CEMENT- LEAMINGTON UTAH,HWY 132 6 MILES E OF LEAMINGTON,LEAMINGTON,UT,84638,39.563527,-112.197061,JUAB,327310,,84648STHWSHIWAY,,
Zinc compounds,air,133.8954869636,kg,1.0,TRI,2017.0,110002463717.0,ASH GROVE CEMENT- LEAMINGTON UTAH,HWY 132 6 MILES E OF LEAMINGTON,LEAMINGTON,UT,84638,39.563527,-112.197061,JUAB,327310,,84648STHWSHIWAY,,
Lead compounds,air,22.63426076,kg,1.0,TRI,2017.0,110038167550.0,CALPORTLAND CO RILLITO PLANT,11115 N CASA GRANDE HWY,RILLITO,AZ,85654,32.4097,-111.1513,PIMA,327310,,85654RZNPR11115,,
Mercury compounds,air,11.29445076,kg,1.0,TRI,2017.0,110038167550.0,CALPORTLAND CO RILLITO PLANT,11115 N CASA GRANDE HWY,RILLITO,AZ,85654,32.4097,-111.1513,PIMA,327310,,85654RZNPR11115,,
Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),air,38.14712084,kg,2.12960760998811,TRI,2017.0,110000472257.0,PHOENIX CEMENT CO,601 N CEMENT PLANT RD,CLARKDALE,AZ,86324,34.779716,-112.083801,YAVAPAI,327310,,86324PHNXCENDOF,,
Chromium compounds (except for chromite ore mined in the Transvaal Region),air,6.62244904,kg,1.4794520547945205,TRI,2017.0,110000472257.0,PHOENIX CEMENT CO,601 N CEMENT PLANT RD,CLARKDALE,AZ,86324,34.779716,-112.083801,YAVAPAI,327310,,86324PHNXCENDOF,,
Copper compounds,air,7.43891536,kg,1.3658536585365852,TRI,2017.0,110000472257.0,PHOENIX CEMENT CO,601 N CEMENT PLANT RD,CLARKDALE,AZ,86324,34.779716,-112.083801,YAVAPAI,327310,,86324PHNXCENDOF,,
Lead compounds,air,2.08652504,kg,1.2173913043478262,TRI,2017.0,110000472257.0,PHOENIX CEMENT CO,601 N CEMENT PLANT RD,CLARKDALE,AZ,86324,34.779716,-112.083801,YAVAPAI,327310,,86324PHNXCENDOF,,
Manganese compounds,air,35.69772188,kg,2.463786531130877,TRI,2017.0,110000472257.0,PHOENIX CEMENT CO,601 N CEMENT PLANT RD,CLARKDALE,AZ,86324,34.779716,-112.083801,YAVAPAI,327310,,86324PHNXCENDOF,22325-60-6,22325-60-6
Mercury compounds,air,6.1234974,kg,1.0148148148148148,TRI,2017.0,110000472257.0,PHOENIX CEMENT CO,601 N CEMENT PLANT RD,CLARKDALE,AZ,86324,34.779716,-112.083801,YAVAPAI,327310,,86324PHNXCENDOF,,
Nickel compounds,air,35.24412948,kg,1.1518661518661517,TRI,2017.0,110000472257.0,PHOENIX CEMENT CO,601 N CEMENT PLANT RD,CLARKDALE,AZ,86324,34.779716,-112.083801,YAVAPAI,327310,,86324PHNXCENDOF,21595-53-9,21595-53-9
Vanadium compounds,air,2.31332124,kg,3.0000000000000004,TRI,2017.0,110000472257.0,PHOENIX CEMENT CO,601 N CEMENT PLANT RD,CLARKDALE,AZ,86324,34.779716,-112.083801,YAVAPAI,327310,,86324PHNXCENDOF,,
Zinc compounds,air,17.599385119999997,kg,1.1804123711340206,TRI,2017.0,110000472257.0,PHOENIX CEMENT CO,601 N CEMENT PLANT RD,CLARKDALE,AZ,86324,34.779716,-112.083801,YAVAPAI,327310,,86324PHNXCENDOF,,
Lead compounds,air,18.143696,kg,2.0,TRI,2017.0,110046279647.0,DRAKE CEMENT LLC,5001 E. DRAKE ROAD,PAULDEN,AZ,86334,34.9811,-112.376291,YAVAPAI,327310,,8633WDRKCM51EDR,,
Chromium compounds (except for chromite ore mined in the Transvaal Region),air,26.3083592,kg,2.0,TRI,2017.0,110000600831.0,GCC RIO GRANDE INC,11783 STATE HWY 337 S,TIJERAS,NM,87059,35.071319,-106.392283,BERNALILLO,327310,,87059RGRND11783,,
Dioxin and dioxin-like compounds,air,0.0002632,kg,2.0,TRI,2017.0,110000600831.0,GCC RIO GRANDE INC,11783 STATE HWY 337 S,TIJERAS,NM,87059,35.071319,-106.392283,BERNALILLO,327310,,87059RGRND11783,,
Lead compounds,air,13.775601188,kg,2.0,TRI,2017.0,110000600831.0,GCC RIO GRANDE INC,11783 STATE HWY 337 S,TIJERAS,NM,87059,35.071319,-106.392283,BERNALILLO,327310,,87059RGRND11783,,
Mercury compounds,air,7.770037812,kg,2.0,TRI,2017.0,110000600831.0,GCC RIO GRANDE INC,11783 STATE HWY 337 S,TIJERAS,NM,87059,35.071319,-106.392283,BERNALILLO,327310,,87059RGRND11783,,
Chromium compounds (except for chromite ore mined in the Transvaal Region),air,11.743507236,kg,2.0,TRI,2017.0,110000918179.0,NEVADA CEMENT CO,INTERSTATE 80 EXIT 46,FERNLEY,NV,89408,39.61984,-119.262175,LYON,327310,,89408NVDCMHWYI8,,
Dioxin and dioxin-like compounds,air,0.000104,kg,2.0,TRI,2017.0,110000918179.0,NEVADA CEMENT CO,INTERSTATE 80 EXIT 46,FERNLEY,NV,89408,39.61984,-119.262175,LYON,327310,,89408NVDCMHWYI8,,
Lead compounds,air,2.413111568,kg,2.0,TRI,2017.0,110000918179.0,NEVADA CEMENT CO,INTERSTATE 80 EXIT 46,FERNLEY,NV,89408,39.61984,-119.262175,LYON,327310,,89408NVDCMHWYI8,,
Mercury compounds,air,7.184903616,kg,2.0,TRI,2017.0,110000918179.0,NEVADA CEMENT CO,INTERSTATE 80 EXIT 46,FERNLEY,NV,89408,39.61984,-119.262175,LYON,327310,,89408NVDCMHWYI8,,
Nickel compounds,air,18.23441448,kg,2.0,TRI,2017.0,110000918179.0,NEVADA CEMENT CO,INTERSTATE 80 EXIT 46,FERNLEY,NV,89408,39.61984,-119.262175,LYON,327310,,89408NVDCMHWYI8,21595-53-9,21595-53-9
Vanadium compounds,air,10.446232972,kg,2.0,TRI,2017.0,110000918179.0,NEVADA CEMENT CO,INTERSTATE 80 EXIT 46,FERNLEY,NV,89408,39.61984,-119.262175,LYON,327310,,89408NVDCMHWYI8,,
Chromium,air,8.6182556,kg,1.1578947368421053,TRI,2017.0,110000601162.0,MITSUBISHI CEMENT CORP.,5808 STATE HWY 18,LUCERNE VALLEY,CA,92356,34.3545,-116.8532,SAN BERNARDINO,327310,,92356MTSBS5808S,195161-82-1,195161-82-1
Dioxin and dioxin-like compounds,air,0.0001487,kg,1.0,TRI,2017.0,110000601162.0,MITSUBISHI CEMENT CORP.,5808 STATE HWY 18,LUCERNE VALLEY,CA,92356,34.3545,-116.8532,SAN BERNARDINO,327310,,92356MTSBS5808S,,
Chromium compounds (except for chromite ore mined in the Transvaal Region),air,27.6691364,kg,1.0,TRI,2017.0,110001200922.0,CALPORTLAND ORO GRANDE PLANT,19409 NATIONAL TRAILS HWY,ORO GRANDE,CA,92368,34.6045,-117.3382,SAN BERNARDINO,327310,,92368RVRSD19409,,
Lead compounds,air,27.6691364,kg,2.0,TRI,2017.0,110001200922.0,CALPORTLAND ORO GRANDE PLANT,19409 NATIONAL TRAILS HWY,ORO GRANDE,CA,92368,34.6045,-117.3382,SAN BERNARDINO,327310,,92368RVRSD19409,,
Mercury compounds,air,21.545639,kg,1.0042105263157894,TRI,2017.0,110001200922.0,CALPORTLAND ORO GRANDE PLANT,19409 NATIONAL TRAILS HWY,ORO GRANDE,CA,92368,34.6045,-117.3382,SAN BERNARDINO,327310,,92368RVRSD19409,,
Chromium,air,10.160469760000002,kg,3.892857142857143,TRI,2017.0,110000601180.0,NATIONAL CEMENT CO OF CALIFORNIA INC,5 MILES EAST OF I-5 OFF HWY 138,LEBEC,CA,93243,34.820392,-118.749815,KERN,327310,,93243NTNLCSTATE,195161-82-1,195161-82-1
Lead compounds,air,3.53802072,kg,2.923076923076924,TRI,2017.0,110000601180.0,NATIONAL CEMENT CO OF CALIFORNIA INC,5 MILES EAST OF I-5 OFF HWY 138,LEBEC,CA,93243,34.820392,-118.749815,KERN,327310,,93243NTNLCSTATE,,
Mercury compounds,air,14.451453864,kg,1.0056497175141244,TRI,2017.0,110000601180.0,NATIONAL CEMENT CO OF CALIFORNIA INC,5 MILES EAST OF I-5 OFF HWY 138,LEBEC,CA,93243,34.820392,-118.749815,KERN,327310,,93243NTNLCSTATE,,
Chromium compounds (except for chromite ore mined in the Transvaal Region),air,0.2721554399999999,kg,2.0,TRI,2017.0,110017431233.0,CALPORTLAND CO MOJAVE PLANT,9350 OAK CREEK RD,MOJAVE,CA,93501,35.029298,-118.316236,KERN,327310,,93502CLFRN9350O,,
Lead compounds,air,187.83261284,kg,1.0,TRI,2017.0,110017431233.0,CALPORTLAND CO MOJAVE PLANT,9350 OAK CREEK RD,MOJAVE,CA,93501,35.029298,-118.316236,KERN,327310,,93502CLFRN9350O,,
Mercury compounds,air,21.9992314,kg,1.0,TRI,2017.0,110017431233.0,CALPORTLAND CO MOJAVE PLANT,9350 OAK CREEK RD,MOJAVE,CA,93501,35.029298,-118.316236,KERN,327310,,93502CLFRN9350O,,
Chromium compounds (except for chromite ore mined in the Transvaal Region),air,1.1416920708,kg,1.3194278903456498,TRI,2017.0,110000481915.0,MARTIN MARIETTA SOUTHERN CALIFORNIA CEMENT LLC - TEHACHAPI,13573 TEHACHAPI BLVD,TEHACHAPI,CA,93561,35.12279,-118.369304,KERN,327310,,93561CLVRS13573,,
Dioxin and dioxin-like compounds,air,1.5e-07,kg,3.0,TRI,2017.0,110000481915.0,MARTIN MARIETTA SOUTHERN CALIFORNIA CEMENT LLC - TEHACHAPI,13573 TEHACHAPI BLVD,TEHACHAPI,CA,93561,35.12279,-118.369304,KERN,327310,,93561CLVRS13573,,
Lead compounds,air,42.89260452880001,kg,2.9965736765296835,TRI,2017.0,110000481915.0,MARTIN MARIETTA SOUTHERN CALIFORNIA CEMENT LLC - TEHACHAPI,13573 TEHACHAPI BLVD,TEHACHAPI,CA,93561,35.12279,-118.369304,KERN,327310,,93561CLVRS13573,,
Mercury compounds,air,11.9269853618,kg,1.1765464260586815,TRI,2017.0,110000481915.0,MARTIN MARIETTA SOUTHERN CALIFORNIA CEMENT LLC - TEHACHAPI,13573 TEHACHAPI BLVD,TEHACHAPI,CA,93561,35.12279,-118.369304,KERN,327310,,93561CLVRS13573,,
Chromium compounds (except for chromite ore mined in the Transvaal Region),air,11.65732468,kg,2.9961089494163424,TRI,2017.0,110000484039.0,LEHIGH SOUTHWEST CEMENT CO,24001 STEVENS CREEK BLVD,CUPERTINO,CA,95014,37.3181,-122.091,SANTA CLARA,327310,,95014KSRCMNAXXX,,
Dioxin and dioxin-like compounds,air,3.3332e-05,kg,1.0,TRI,2017.0,110000484039.0,LEHIGH SOUTHWEST CEMENT CO,24001 STEVENS CREEK BLVD,CUPERTINO,CA,95014,37.3181,-122.091,SANTA CLARA,327310,,95014KSRCMNAXXX,,
Lead compounds,air,12.555437632,kg,4.0,TRI,2017.0,110000484039.0,LEHIGH SOUTHWEST CEMENT CO,24001 STEVENS CREEK BLVD,CUPERTINO,CA,95014,37.3181,-122.091,SANTA CLARA,327310,,95014KSRCMNAXXX,,
Manganese compounds,air,31.61539028,kg,4.0,TRI,2017.0,110000484039.0,LEHIGH SOUTHWEST CEMENT CO,24001 STEVENS CREEK BLVD,CUPERTINO,CA,95014,37.3181,-122.091,SANTA CLARA,327310,,95014KSRCMNAXXX,22325-60-6,22325-60-6
Mercury compounds,air,66.904879,kg,1.071186440677966,TRI,2017.0,110000484039.0,LEHIGH SOUTHWEST CEMENT CO,24001 STEVENS CREEK BLVD,CUPERTINO,CA,95014,37.3181,-122.091,SANTA CLARA,327310,,95014KSRCMNAXXX,,
Nickel compounds,air,14.968549200000002,kg,4.0,TRI,2017.0,110000484039.0,LEHIGH SOUTHWEST CEMENT CO,24001 STEVENS CREEK BLVD,CUPERTINO,CA,95014,37.3181,-122.091,SANTA CLARA,327310,,95014KSRCMNAXXX,21595-53-9,21595-53-9
Lead compounds,air,1.356241276,kg,1.5351170568561872,TRI,2017.0,110070385909.0,CALPORTLAND REDDING CEMENT PLANT,15390 WONDERLAND BLVD,REDDING,CA,96003,40.7369,-122.3223,SHASTA,327310,,96003CLVRS15390,,
Mercury compounds,air,3.67409844,kg,1.0037037037037038,TRI,2017.0,110070385909.0,CALPORTLAND REDDING CEMENT PLANT,15390 WONDERLAND BLVD,REDDING,CA,96003,40.7369,-122.3223,SHASTA,327310,,96003CLVRS15390,,
Chromium compounds (except for chromite ore mined in the Transvaal Region),air,10.72746026,kg,2.0,TRI,2017.0,110017417776.0,ASH GROVE CEMENT CO,33060 SHIRTTAIL CREEK RD,DURKEE,OR,97905,44.5428,-117.4218,BAKER,327310,,97905SHGRV330CE,,
Lead compounds,air,1.614788944,kg,1.1264044943820224,TRI,2017.0,110017417776.0,ASH GROVE CEMENT CO,33060 SHIRTTAIL CREEK RD,DURKEE,OR,97905,44.5428,-117.4218,BAKER,327310,,97905SHGRV330CE,,
Mercury compounds,air,14.737217076,kg,1.0006155740227762,TRI,2017.0,110017417776.0,ASH GROVE CEMENT CO,33060 SHIRTTAIL CREEK RD,DURKEE,OR,97905,44.5428,-117.4218,BAKER,327310,,97905SHGRV330CE,,
Zinc compounds,air,31.669821368,kg,1.0157547980521342,TRI,2017.0,110017417776.0,ASH GROVE CEMENT CO,33060 SHIRTTAIL CREEK RD,DURKEE,OR,97905,44.5428,-117.4218,BAKER,327310,,97905SHGRV330CE,,
Chromium compounds (except for chromite ore mined in the Transvaal Region),air,0.775643004,kg,1.0,TRI,2017.0,110000897085.0,ASH GROVE CEMENT CO.,3801 E. MARGINAL WAY SO.,SEATTLE,WA,98134,47.56799,-122.34255,KING,327310,,98134SHGRV3801E,,
Lead compounds,air,0.5570114671999999,kg,1.0,TRI,2017.0,110000897085.0,ASH GROVE CEMENT CO.,3801 E. MARGINAL WAY SO.,SEATTLE,WA,98134,47.56799,-122.34255,KING,327310,,98134SHGRV3801E,,
Mercury compounds,air,6.803886,kg,1.0,TRI,2017.0,110000897085.0,ASH GROVE CEMENT CO.,3801 E. MARGINAL WAY SO.,SEATTLE,WA,98134,47.56799,-122.34255,KING,327310,,98134SHGRV3801E,,
Zinc compounds,air,5.53382728,kg,2.0,TRI,2017.0,110000897085.0,ASH GROVE CEMENT CO.,3801 E. MARGINAL WAY SO.,SEATTLE,WA,98134,47.56799,-122.34255,KING,327310,,98134SHGRV3801E,,
Carbon Dioxide,air,295147200.0,kg,4.9704195059278895,GHGRP,2017.0,110000334923.0,LAFARGE NA WHITEHALL PLANT,5160 MAIN ST.,WHITEHALL,PA,18052.0,40.687646,-75.506305,LEHIGH COUNTY,327310,,1005639,18923-20-1,18923-20-1
Methane,air,26770.0,kg,4.993276055285768,GHGRP,2017.0,110000334923.0,LAFARGE NA WHITEHALL PLANT,5160 MAIN ST.,WHITEHALL,PA,18052.0,40.687646,-75.506305,LEHIGH COUNTY,327310,,1005639,74-82-8,74-82-8
Nitrous Oxide,air,3647.0,kg,4.994241842610364,GHGRP,2017.0,110000334923.0,LAFARGE NA WHITEHALL PLANT,5160 MAIN ST.,WHITEHALL,PA,18052.0,40.687646,-75.506305,LEHIGH COUNTY,327310,,1005639,126386-65-0,126386-65-0
Carbon Dioxide,air,677933900.0,kg,4.999091061827709,GHGRP,2017.0,110000335049.0,HERCULES CEMENT STOCKERTOWN PLT QUARRY,501 CENTER ST.,STOCKERTOWN,PA,18083.0,40.75037,-75.27114,NORTHAMPTON COUNTY,327310,,1006450,18923-20-1,18923-20-1
Methane,air,40640.0,kg,4.999261811023622,GHGRP,2017.0,110000335049.0,HERCULES CEMENT STOCKERTOWN PLT QUARRY,501 CENTER ST.,STOCKERTOWN,PA,18083.0,40.75037,-75.27114,NORTHAMPTON COUNTY,327310,,1006450,74-82-8,74-82-8
Nitrous Oxide,air,5717.0,kg,4.998950498513207,GHGRP,2017.0,110000335049.0,HERCULES CEMENT STOCKERTOWN PLT QUARRY,501 CENTER ST.,STOCKERTOWN,PA,18083.0,40.75037,-75.27114,NORTHAMPTON COUNTY,327310,,1006450,126386-65-0,126386-65-0
Carbon Dioxide,air,580468500.0,kg,4.961638745254911,GHGRP,2017.0,110000338073.0,LEHIGH CEMENT/EVANSVILLE CEMENT PLT & QUARRY,537 EVANSVILLE RD,FLEETWOOD,PA,19522.0,40.472471,-75.895245,BERKS COUNTY,327310,,1005742,18923-20-1,18923-20-1
Methane,air,170.0,kg,2.0,GHGRP,2017.0,110000338073.0,LEHIGH CEMENT/EVANSVILLE CEMENT PLT & QUARRY,537 EVANSVILLE RD,FLEETWOOD,PA,19522.0,40.472471,-75.895245,BERKS COUNTY,327310,,1005742,74-82-8,74-82-8
Nitrous Oxide,air,23.0,kg,2.0,GHGRP,2017.0,110000338073.0,LEHIGH CEMENT/EVANSVILLE CEMENT PLT & QUARRY,537 EVANSVILLE RD,FLEETWOOD,PA,19522.0,40.472471,-75.895245,BERKS COUNTY,327310,,1005742,126386-65-0,126386-65-0
Biogenic CO2,air,17723000.0,kg,5.0,GHGRP,2017.0,110000338073.0,LEHIGH CEMENT/EVANSVILLE CEMENT PLT & QUARRY,537 EVANSVILLE RD,FLEETWOOD,PA,19522.0,40.472471,-75.895245,BERKS COUNTY,327310,,1005742,,
Carbon Dioxide,air,383002000.0,kg,5.0,GHGRP,2017.0,110000340408.0,"Holcim (US), Inc.",1260 Security Rd,Hagerstown,MD,21742.0,39.6524,-77.6805,WASHINGTON COUNTY,327310,,1004078,18923-20-1,18923-20-1
Methane,air,18510.0,kg,5.0,GHGRP,2017.0,110000340408.0,"Holcim (US), Inc.",1260 Security Rd,Hagerstown,MD,21742.0,39.6524,-77.6805,WASHINGTON COUNTY,327310,,1004078,74-82-8,74-82-8
Nitrous Oxide,air,2675.0,kg,5.0,GHGRP,2017.0,110000340408.0,"Holcim (US), Inc.",1260 Security Rd,Hagerstown,MD,21742.0,39.6524,-77.6805,WASHINGTON COUNTY,327310,,1004078,126386-65-0,126386-65-0
Carbon Dioxide,air,569886000.0,kg,5.0,GHGRP,2017.0,110000369360.0,Holcim (US) Inc,3051 Hamilton Boulevard,Theodore,AL,36582.0,30.5349,-88.1121,MOBILE COUNTY,327310,,1004810,18923-20-1,18923-20-1
Methane,air,24000.0,kg,5.0,GHGRP,2017.0,110000369360.0,Holcim (US) Inc,3051 Hamilton Boulevard,Theodore,AL,36582.0,30.5349,-88.1121,MOBILE COUNTY,327310,,1004810,74-82-8,74-82-8
Nitrous Oxide,air,3000.0,kg,5.0,GHGRP,2017.0,110000369360.0,Holcim (US) Inc,3051 Hamilton Boulevard,Theodore,AL,36582.0,30.5349,-88.1121,MOBILE COUNTY,327310,,1004810,126386-65-0,126386-65-0
Carbon Dioxide,air,640107200.0,kg,4.97856765241822,GHGRP,2017.0,110000369645.0,"CEMEX SOUTHEAST LLC, DEMOPOLIS PLANT",1617 ARCOLA ROAD,DEMOPOLIS,AL,36732.0,32.5127,-87.815631,MARENGO COUNTY,327310,,1008033,18923-20-1,18923-20-1
Methane,air,41340.0,kg,4.993468795355588,GHGRP,2017.0,110000369645.0,"CEMEX SOUTHEAST LLC, DEMOPOLIS PLANT",1617 ARCOLA ROAD,DEMOPOLIS,AL,36732.0,32.5127,-87.815631,MARENGO COUNTY,327310,,1008033,74-82-8,74-82-8
Nitrous Oxide,air,5815.0,kg,4.995356835769562,GHGRP,2017.0,110000369645.0,"CEMEX SOUTHEAST LLC, DEMOPOLIS PLANT",1617 ARCOLA ROAD,DEMOPOLIS,AL,36732.0,32.5127,-87.815631,MARENGO COUNTY,327310,,1008033,126386-65-0,126386-65-0
Biogenic CO2,air,8328799.999999999,kg,5.0,GHGRP,2017.0,110000369645.0,"CEMEX SOUTHEAST LLC, DEMOPOLIS PLANT",1617 ARCOLA ROAD,DEMOPOLIS,AL,36732.0,32.5127,-87.815631,MARENGO COUNTY,327310,,1008033,,
Carbon Dioxide,air,947683900.0,kg,4.985553727355715,GHGRP,2017.0,110000378724.0,KOSMOS CEMENT CO,15301 DIXIE HIGHWAY,LOUISVILLE,KY,40272.0,38.034696,-85.90601,JEFFERSON COUNTY,327310,,1007997,18923-20-1,18923-20-1
Methane,air,46960.0,kg,4.9942504258943785,GHGRP,2017.0,110000378724.0,KOSMOS CEMENT CO,15301 DIXIE HIGHWAY,LOUISVILLE,KY,40272.0,38.034696,-85.90601,JEFFERSON COUNTY,327310,,1007997,74-82-8,74-82-8
Nitrous Oxide,air,6800.0,kg,4.996029411764706,GHGRP,2017.0,110000378724.0,KOSMOS CEMENT CO,15301 DIXIE HIGHWAY,LOUISVILLE,KY,40272.0,38.034696,-85.90601,JEFFERSON COUNTY,327310,,1007997,126386-65-0,126386-65-0
Biogenic CO2,air,7494000.0,kg,5.0,GHGRP,2017.0,110000378724.0,KOSMOS CEMENT CO,15301 DIXIE HIGHWAY,LOUISVILLE,KY,40272.0,38.034696,-85.90601,JEFFERSON COUNTY,327310,,1007997,,
Carbon Dioxide,air,510128000.0,kg,5.0,GHGRP,2017.0,110000394056.0,Fairborn Cement Company LLC,3250 LINEBAUGH ROAD,XENIA,OH,45385.0,39.7779,-83.9661,GREENE COUNTY,327310,,1006212,18923-20-1,18923-20-1
Methane,air,27810.0,kg,5.0,GHGRP,2017.0,110000394056.0,Fairborn Cement Company LLC,3250 LINEBAUGH ROAD,XENIA,OH,45385.0,39.7779,-83.9661,GREENE COUNTY,327310,,1006212,74-82-8,74-82-8
Nitrous Oxide,air,4040.0,kg,5.0,GHGRP,2017.0,110000394056.0,Fairborn Cement Company LLC,3250 LINEBAUGH ROAD,XENIA,OH,45385.0,39.7779,-83.9661,GREENE COUNTY,327310,,1006212,126386-65-0,126386-65-0
Carbon Dioxide,air,346833700.0,kg,4.9338325543336765,GHGRP,2017.0,110000401459.0,LEHIGH CEMENT CO LLC,3084 W CR 225 S,LOGANSPORT,IN,46947.0,40.734521,-86.433441,CASS COUNTY,327310,,1006136,18923-20-1,18923-20-1
Methane,air,550.0,kg,4.236363636363636,GHGRP,2017.0,110000401459.0,LEHIGH CEMENT CO LLC,3084 W CR 225 S,LOGANSPORT,IN,46947.0,40.734521,-86.433441,CASS COUNTY,327310,,1006136,74-82-8,74-82-8
Nitrous Oxide,air,84.0,kg,4.5,GHGRP,2017.0,110000401459.0,LEHIGH CEMENT CO LLC,3084 W CR 225 S,LOGANSPORT,IN,46947.0,40.734521,-86.433441,CASS COUNTY,327310,,1006136,126386-65-0,126386-65-0
Carbon Dioxide,air,1053243600.0,kg,4.9999242340518375,GHGRP,2017.0,110000415989.0,Davenport Plant,301 E FRONT ST,BUFFALO,IA,52728.0,41.45906,-90.695252,SCOTT COUNTY,327310,,1006077,18923-20-1,18923-20-1
Methane,air,41400.0,kg,5.0,GHGRP,2017.0,110000415989.0,Davenport Plant,301 E FRONT ST,BUFFALO,IA,52728.0,41.45906,-90.695252,SCOTT COUNTY,327310,,1006077,74-82-8,74-82-8
Nitrous Oxide,air,9150.0,kg,5.0,GHGRP,2017.0,110000415989.0,Davenport Plant,301 E FRONT ST,BUFFALO,IA,52728.0,41.45906,-90.695252,SCOTT COUNTY,327310,,1006077,126386-65-0,126386-65-0
Carbon Dioxide,air,172447200.0,kg,4.93876038578765,GHGRP,2017.0,110000436476.0,ST MARYS CEMENT INC-DIXON PLANT,1914 WHITE OAK LN.,DIXON,IL,61021.0,41.861,-89.4548,LEE COUNTY,327310,,1004899,18923-20-1,18923-20-1
Methane,air,10100.0,kg,2.0,GHGRP,2017.0,110000436476.0,ST MARYS CEMENT INC-DIXON PLANT,1914 WHITE OAK LN.,DIXON,IL,61021.0,41.861,-89.4548,LEE COUNTY,327310,,1004899,74-82-8,74-82-8
Nitrous Oxide,air,1465.0,kg,2.0,GHGRP,2017.0,110000436476.0,ST MARYS CEMENT INC-DIXON PLANT,1914 WHITE OAK LN.,DIXON,IL,61021.0,41.861,-89.4548,LEE COUNTY,327310,,1004899,126386-65-0,126386-65-0
Carbon Dioxide,air,1909960800.0,kg,4.998768875256498,GHGRP,2017.0,110000440229.0,RIVER CEMENT COMPANY DBA BUZZI UNICEM USA,1000 RIVER CEMENT ROAD,FESTUS,MO,63028.0,38.1804,-90.3366,JEFFERSON COUNTY,327310,,1003002,18923-20-1,18923-20-1
Methane,air,65249.99999999999,kg,4.999540229885057,GHGRP,2017.0,110000440229.0,RIVER CEMENT COMPANY DBA BUZZI UNICEM USA,1000 RIVER CEMENT ROAD,FESTUS,MO,63028.0,38.1804,-90.3366,JEFFERSON COUNTY,327310,,1003002,74-82-8,74-82-8
Nitrous Oxide,air,9661.0,kg,4.999689473139426,GHGRP,2017.0,110000440229.0,RIVER CEMENT COMPANY DBA BUZZI UNICEM USA,1000 RIVER CEMENT ROAD,FESTUS,MO,63028.0,38.1804,-90.3366,JEFFERSON COUNTY,327310,,1003002,126386-65-0,126386-65-0
Carbon Dioxide,air,923750600.0,kg,4.999637239748478,GHGRP,2017.0,110000442423.0,LONE STAR INDUSTRIES,2524 SOUTH SPRIGG STREET,CAPE GIRARDEAU,MO,63701.0,37.2676,-89.5385,CAPE GIRARDEAU COUNTY,327310,,1006112,18923-20-1,18923-20-1
Methane,air,29770.0,kg,5.0,GHGRP,2017.0,110000442423.0,LONE STAR INDUSTRIES,2524 SOUTH SPRIGG STREET,CAPE GIRARDEAU,MO,63701.0,37.2676,-89.5385,CAPE GIRARDEAU COUNTY,327310,,1006112,74-82-8,74-82-8
Nitrous Oxide,air,4199.0,kg,4.999285544177185,GHGRP,2017.0,110000442423.0,LONE STAR INDUSTRIES,2524 SOUTH SPRIGG STREET,CAPE GIRARDEAU,MO,63701.0,37.2676,-89.5385,CAPE GIRARDEAU COUNTY,327310,,1006112,126386-65-0,126386-65-0
Biogenic CO2,air,37840600.0,kg,5.0,GHGRP,2017.0,110000442423.0,LONE STAR INDUSTRIES,2524 SOUTH SPRIGG STREET,CAPE GIRARDEAU,MO,63701.0,37.2676,-89.5385,CAPE GIRARDEAU COUNTY,327310,,1006112,,
Carbon Dioxide,air,1112123500.0,kg,4.9957796953306,GHGRP,2017.0,110000445929.0,ASH GROVE CEMENT CO-CHANUTE PLANT,1801 NORTH SANTA FE STREET,CHANUTE,KS,66720.0,37.698786,-95.459748,NEOSHO COUNTY,327310,,1002665,18923-20-1,18923-20-1
Methane,air,31930.0,kg,4.997181334168493,GHGRP,2017.0,110000445929.0,ASH GROVE CEMENT CO-CHANUTE PLANT,1801 NORTH SANTA FE STREET,CHANUTE,KS,66720.0,37.698786,-95.459748,NEOSHO COUNTY,327310,,1002665,74-82-8,74-82-8
