FacilityID,FlowName,Compartment,FlowAmount,Unit,DataReliability,Process,ProcessType,Source,FacilityName,Address,City,Year,State,Zip,Latitude,Longitude,County,NAICS,SIC,SCC,code description,data category,scc level one,scc level two,scc level three,scc level four,sector,short name,status,tier 1 code,tier 1 description,tier 2 code,tier 2 description,tier 3 code,tier 3 description,FRS_ID,FlowChemIdentifier
13572711,"7,12-Dimethylbenz[a]Anthracene",air,0.0034847098201131,kg,2.0,10200602,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,57-97-6
13572711,"7,12-Dimethylbenz[a]Anthracene",air,3.0313623446337e-05,kg,2.0,10200603,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200603,,Point,External Combustion,Industrial: Boilers,Natural Gas,< 10 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas <10MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,57-97-6
13572711,Acenaphthene,air,0.0003920262776199,kg,2.0,10200602,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,83-32-9
13572711,Acenaphthene,air,3.41010743766e-06,kg,2.0,10200603,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200603,,Point,External Combustion,Industrial: Boilers,Natural Gas,< 10 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas <10MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,83-32-9
13572711,Acenaphthylene,air,0.0003920262776199,kg,2.0,10200602,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,208-96-8
13572711,Acenaphthylene,air,3.41010743766e-06,kg,2.0,10200603,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200603,,Point,External Combustion,Industrial: Boilers,Natural Gas,< 10 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas <10MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,208-96-8
13572711,Acetaldehyde,air,9.5586381955603,kg,2.0,10200602,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,75-07-0
13572711,Acetaldehyde,air,0.0831434814209999,kg,2.0,10200603,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200603,,Point,External Combustion,Industrial: Boilers,Natural Gas,< 10 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas <10MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,75-07-0
13572711,Acrolein,air,8.2327015155,kg,2.0,10200602,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,25314-61-8
13572711,Acrolein,air,0.071622235223,kg,2.0,10200603,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200603,,Point,External Combustion,Industrial: Boilers,Natural Gas,< 10 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas <10MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,25314-61-8
13572711,Ammonia,air,1393.6444131301998,kg,2.0,10200602,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,15194-15-7
13572711,Ammonia,air,12.1290599738,kg,2.0,10200603,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200603,,Point,External Combustion,Industrial: Boilers,Natural Gas,< 10 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas <10MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,15194-15-7
13572711,Ammonia,air,1.81436948,kg,5.0,30300904,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,30300904,,Point,Industrial Processes,Primary Metal Production,Steel Manufacturing (See 3-03-015 for Integrated Iron & Steel MACT),Electric Arc Furnace: Alloy Steel (Stack),Industrial Processes - Ferrous Metals,,Retired,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110024425237.0,15194-15-7
13572711,Anthracene,air,0.0005227062394169,kg,2.0,10200602,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,120-12-7
13572711,Anthracene,air,4.5449955474e-06,kg,2.0,10200603,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200603,,Point,External Combustion,Industrial: Boilers,Natural Gas,< 10 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas <10MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,120-12-7
13572711,Arsenic,air,0.0607158566611051,kg,2.0,10200602,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,7784-42-1
13572711,Arsenic,air,1.5081900943263e-05,kg,2.0,10200603,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200603,,Point,External Combustion,Industrial: Boilers,Natural Gas,< 10 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas <10MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,7784-42-1
13572711,Benz[a]Anthracene,air,0.0003920262776199,kg,2.0,10200602,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,56-55-3
13572711,Benz[a]Anthracene,air,3.41010743766e-06,kg,2.0,10200603,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200603,,Point,External Combustion,Industrial: Boilers,Natural Gas,< 10 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas <10MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,56-55-3
13572711,Benzene,air,0.9147053468538372,kg,2.0,10200602,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,27271-55-2
13572711,Benzene,air,0.0079560101698,kg,2.0,10200603,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200603,,Point,External Combustion,Industrial: Boilers,Natural Gas,< 10 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas <10MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,27271-55-2
13572711,Benzo[a]Pyrene,air,0.0002613322589953,kg,2.0,10200602,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,6699-27-0
13572711,Benzo[a]Pyrene,air,2.2734049584400003e-06,kg,2.0,10200603,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200603,,Point,External Combustion,Industrial: Boilers,Natural Gas,< 10 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas <10MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,6699-27-0
13572711,Benzo[b]Fluoranthene,air,0.0003920262776199,kg,2.0,10200602,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,205-99-2
13572711,Benzo[b]Fluoranthene,air,3.41010743766e-06,kg,2.0,10200603,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200603,,Point,External Combustion,Industrial: Boilers,Natural Gas,< 10 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas <10MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,205-99-2
13572711,"Benzo[g,h,i,]Perylene",air,0.0002613322589953,kg,2.0,10200602,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,
13572711,"Benzo[g,h,i,]Perylene",air,7.956010169800001,kg,2.0,10200603,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200603,,Point,External Combustion,Industrial: Boilers,Natural Gas,< 10 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas <10MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,
13572711,Benzo[k]Fluoranthene,air,0.0003920262776199,kg,2.0,10200602,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,207-08-9
13572711,Benzo[k]Fluoranthene,air,3.41010743766e-06,kg,2.0,10200603,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200603,,Point,External Combustion,Industrial: Boilers,Natural Gas,< 10 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas <10MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,207-08-9
13572711,Beryllium,air,0.0018214931481708,kg,2.0,10200602,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,7440-41-7
13572711,Beryllium,air,4.52413029838e-07,kg,2.0,10200603,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200603,,Point,External Combustion,Industrial: Boilers,Natural Gas,< 10 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas <10MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,7440-41-7
13572711,Cadmium,air,0.333920732149004,kg,2.0,10200602,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,81271-94-5
13572711,Cadmium,air,8.2962044473e-05,kg,2.0,10200603,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200603,,Point,External Combustion,Industrial: Boilers,Natural Gas,< 10 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas <10MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,81271-94-5
13572711,Carbon Monoxide,air,36586.125534882,kg,2.0,10200602,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,50-00-0
13572711,Carbon Monoxide,air,318.331125266,kg,2.0,10200603,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200603,,Point,External Combustion,Industrial: Boilers,Natural Gas,< 10 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas <10MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,50-00-0
13572711,Carbon Monoxide,air,1496854.821,kg,1.0,30300904,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,30300904,,Point,Industrial Processes,Primary Metal Production,Steel Manufacturing (See 3-03-015 for Integrated Iron & Steel MACT),Electric Arc Furnace: Alloy Steel (Stack),Industrial Processes - Ferrous Metals,,Retired,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110024425237.0,50-00-0
13572711,Chromium (VI),air,0.0170004587762825,kg,2.0,10200602,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,18540-29-9
13572711,Chromium (VI),air,4.22203777996e-06,kg,2.0,10200603,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200603,,Point,External Combustion,Industrial: Boilers,Natural Gas,< 10 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas <10MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,18540-29-9
13572711,Chromium III,air,0.4080110083809623,kg,2.0,10200602,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,
13572711,Chromium III,air,0.0001013288704316,kg,2.0,10200603,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200603,,Point,External Combustion,Industrial: Boilers,Natural Gas,< 10 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas <10MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,
13572711,Chrysene,air,0.0003920262776199,kg,2.0,10200602,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,218-01-9
13572711,Chrysene,air,3.41010743766e-06,kg,2.0,10200603,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200603,,Point,External Combustion,Industrial: Boilers,Natural Gas,< 10 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas <10MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,218-01-9
13572711,Cobalt,air,0.025497016787781,kg,2.0,10200602,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,7440-48-4
13572711,Cobalt,air,6.3321494852e-06,kg,2.0,10200603,SCC,NEI,Faircrest Steel (1576222001),"1835 Dueber Avenue, S.W.",Canton,2011,OH,44706,40.7567,-81.43779999999998,Stark,331110,,10200603,,Point,External Combustion,Industrial: Boilers,Natural Gas,< 10 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas <10MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110024425237.0,7440-48-4
