FacilityID,FlowName,Compartment,FlowAmount,Unit,DataReliability,Process,ProcessType,Source,FacilityName,Address,City,Year,State,Zip,Latitude,Longitude,County,NAICS,SIC,SCC,code description,data category,scc level one,scc level two,scc level three,scc level four,sector,short name,status,tier 1 code,tier 1 description,tier 2 code,tier 2 description,tier 3 code,tier 3 description,FRS_ID,FlowChemIdentifier
1002911,Chromium III,air,0.88051260145926,kg,2.0,30500617,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500617,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Grinding,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc ClinkerGrinding,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110000369645.0,
1002911,Chromium III,air,0.157824834305754,kg,2.0,30500619,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500619,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Cement Load Out,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc CementLoadOut,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110000369645.0,
1002911,Chromium III,air,1.6358355231680002,kg,2.0,30500623,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500623,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Preheater/Precalciner Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc SeeSCCLev4,Active,7,Other Industrial Processes,5,Mineral Products,99,Other,110000369645.0,
1002911,Chromium III,air,1.026570251784,kg,2.0,30500699,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500699,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),General,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc General,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110000369645.0,
1002911,Formaldehyde,air,108.8621688,kg,5.000000000000001,30500623,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500623,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Preheater/Precalciner Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc SeeSCCLev4,Active,7,Other Industrial Processes,5,Mineral Products,99,Other,110000369645.0,50-00-0
1002911,Hydrochloric Acid,air,1251.9149412,kg,5.0,30500623,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500623,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Preheater/Precalciner Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc SeeSCCLev4,Active,7,Other Industrial Processes,5,Mineral Products,99,Other,110000369645.0,113962-65-5
1002911,Lead,air,163.6833426382,kg,5.0,30500623,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500623,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Preheater/Precalciner Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc SeeSCCLev4,Active,7,Other Industrial Processes,5,Mineral Products,99,Other,110000369645.0,15875-18-0
1002911,Manganese,air,0.8500321013800001,kg,5.0,30500612,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500612,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Raw Material Transfer,Industrial Processes - Storage and Transfer,MinrlProd CementManfDryProc RawMatTran,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110000369645.0,22325-60-6
1002911,Manganese,air,2.68798838462,kg,5.0,30500614,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500614,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Cooler,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc ClinkerCooler,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110000369645.0,22325-60-6
1002911,Manganese,air,1.224699399,kg,5.0,30500616,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500616,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Transfer,Industrial Processes - Storage and Transfer,MinrlProd CementManfDryProc ClinkerTran,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110000369645.0,22325-60-6
1002911,Manganese,air,4.7264324954,kg,5.0,30500617,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500617,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Grinding,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc ClinkerGrinding,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110000369645.0,22325-60-6
1002911,Manganese,air,0.84640336242,kg,5.0,30500619,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500619,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Cement Load Out,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc CementLoadOut,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110000369645.0,22325-60-6
1002911,Manganese,air,197.76627332,kg,5.0,30500623,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500623,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Preheater/Precalciner Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc SeeSCCLev4,Active,7,Other Industrial Processes,5,Mineral Products,99,Other,110000369645.0,22325-60-6
1002911,Manganese,air,6.2051436216,kg,5.0,30500699,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500699,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),General,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc General,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110000369645.0,22325-60-6
1002911,Mercury,air,0.000771107029,kg,5.0,30500612,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500612,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Raw Material Transfer,Industrial Processes - Storage and Transfer,MinrlProd CementManfDryProc RawMatTran,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110000369645.0,7439-97-6
1002911,Mercury,air,0.0016329343463694,kg,5.0,30500617,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500617,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Grinding,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc ClinkerGrinding,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110000369645.0,7439-97-6
1002911,Mercury,air,9.0718474e-05,kg,5.0,30500619,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500619,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Cement Load Out,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc CementLoadOut,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110000369645.0,7439-97-6
1002911,Mercury,air,50.711626966,kg,5.0,30500623,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500623,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Preheater/Precalciner Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc SeeSCCLev4,Active,7,Other Industrial Processes,5,Mineral Products,99,Other,110000369645.0,7439-97-6
1002911,Mercury,air,0.0090718474,kg,5.0,30500699,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500699,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),General,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc General,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110000369645.0,7439-97-6
1002911,Naphthalene,air,54.4310844,kg,5.000000000000001,30500623,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500623,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Preheater/Precalciner Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc SeeSCCLev4,Active,7,Other Industrial Processes,5,Mineral Products,99,Other,110000369645.0,72931-45-4
1002911,Nickel,air,0.0635029318,kg,5.0,30500612,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500612,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Raw Material Transfer,Industrial Processes - Storage and Transfer,MinrlProd CementManfDryProc RawMatTran,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110000369645.0,21595-53-9
1002911,Nickel,air,0.1529513653076948,kg,5.0,30500614,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500614,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Cooler,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc ClinkerCooler,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110000369645.0,21595-53-9
1002911,Nickel,air,0.069036758714,kg,5.0,30500616,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500616,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Transfer,Industrial Processes - Storage and Transfer,MinrlProd CementManfDryProc ClinkerTran,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110000369645.0,21595-53-9
1002911,Nickel,air,0.3510806758169479,kg,5.0,30500617,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500617,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Grinding,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc ClinkerGrinding,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110000369645.0,21595-53-9
1002911,Nickel,air,0.05397749203,kg,4.999999999999999,30500619,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500619,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Cement Load Out,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc CementLoadOut,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110000369645.0,21595-53-9
1002911,Nickel,air,0.1406136347,kg,5.0,30500623,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500623,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Preheater/Precalciner Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc SeeSCCLev4,Active,7,Other Industrial Processes,5,Mineral Products,99,Other,110000369645.0,21595-53-9
1002911,Nickel,air,0.3900894382,kg,5.0,30500699,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500699,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),General,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc General,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110000369645.0,21595-53-9
1002911,Nitrogen Oxides,air,1210619.8918352,kg,5.0,30500623,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500623,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Preheater/Precalciner Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc SeeSCCLev4,Active,7,Other Industrial Processes,5,Mineral Products,99,Other,110000369645.0,
1002911,PM10 Primary (Filt + Cond),air,4493.893830995799,kg,5.000000000000001,30500612,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500612,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Raw Material Transfer,Industrial Processes - Storage and Transfer,MinrlProd CementManfDryProc RawMatTran,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110000369645.0,
1002911,PM10 Primary (Filt + Cond),air,8286.962956353622,kg,5.0,30500614,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500614,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Cooler,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc ClinkerCooler,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110000369645.0,
1002911,PM10 Primary (Filt + Cond),air,2904.1777656399204,kg,4.999999999999999,30500616,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500616,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Transfer,Industrial Processes - Storage and Transfer,MinrlProd CementManfDryProc ClinkerTran,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110000369645.0,
1002911,PM10 Primary (Filt + Cond),air,12220.594914066,kg,4.999999999999999,30500617,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500617,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Grinding,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc ClinkerGrinding,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110000369645.0,
1002911,PM10 Primary (Filt + Cond),air,2186.4331574162,kg,5.0,30500619,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500619,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Cement Load Out,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc CementLoadOut,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110000369645.0,
1002911,PM10 Primary (Filt + Cond),air,17276.698343982003,kg,5.0,30500623,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500623,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Preheater/Precalciner Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc SeeSCCLev4,Active,7,Other Industrial Processes,5,Mineral Products,99,Other,110000369645.0,
1002911,PM10 Primary (Filt + Cond),air,31205.42541757472,kg,4.999999999999999,30500699,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500699,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),General,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc General,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110000369645.0,
1002911,PM2.5 Primary (Filt + Cond),air,1951.0550047758,kg,5.0,30500612,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500612,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Raw Material Transfer,Industrial Processes - Storage and Transfer,MinrlProd CementManfDryProc RawMatTran,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110000369645.0,
1002911,PM2.5 Primary (Filt + Cond),air,4631.009633493782,kg,5.0,30500614,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500614,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Cooler,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc ClinkerCooler,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110000369645.0,
1002911,PM2.5 Primary (Filt + Cond),air,1366.1957244520202,kg,5.000000000000001,30500616,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500616,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Transfer,Industrial Processes - Storage and Transfer,MinrlProd CementManfDryProc ClinkerTran,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110000369645.0,
1002911,PM2.5 Primary (Filt + Cond),air,6541.597576416981,kg,5.0,30500617,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500617,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Grinding,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc ClinkerGrinding,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110000369645.0,
1002911,PM2.5 Primary (Filt + Cond),air,1330.8127980378,kg,5.0,30500619,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500619,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Cement Load Out,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc CementLoadOut,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110000369645.0,
1002911,PM2.5 Primary (Filt + Cond),air,9819.639781182,kg,5.0,30500623,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500623,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Preheater/Precalciner Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc SeeSCCLev4,Active,7,Other Industrial Processes,5,Mineral Products,99,Other,110000369645.0,
1002911,PM2.5 Primary (Filt + Cond),air,4633.993454822115,kg,5.0,30500699,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500699,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),General,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc General,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110000369645.0,
1002911,Sulfur Dioxide,air,48334.802947200005,kg,5.0,30500623,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500623,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Preheater/Precalciner Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc SeeSCCLev4,Active,7,Other Industrial Processes,5,Mineral Products,99,Other,110000369645.0,12396-99-5
1002911,Volatile Organic Compounds,air,137238.9074672,kg,5.0,30500623,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500623,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Preheater/Precalciner Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc SeeSCCLev4,Active,7,Other Industrial Processes,5,Mineral Products,99,Other,110000369645.0,
1002911,Volatile Organic Compounds,air,3.9916128560000006,kg,5.0,30500699,SCC,NEI,CEMEX Inc,1617 Arcola Road,Demopolis,2011,AL,36732,32.5127,-87.8156,Marengo,327310,,30500699,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),General,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc General,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110000369645.0,
1082911,Acetaldehyde,air,180.07617089,kg,1.0,30500606,SCC,NEI,CEMEX CONSTRUCTION MATERIALS - LYONS,5134 UTE HWY,LYONS AREA,2011,CO,80503,40.2022,-105.237,Boulder,327310,,30500606,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc Kiln,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110000467450.0,75-07-0
