FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,UNIT_ID,PROCESS_ID,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC
12781811,3,200,3.9,180.0,366.7,67335913,121192614,12781811,"AMERICAN CEMENT COMPANY, LLC",4750 E County Road 470,SUMTERVILLE,FL,33585,28.7609,-82.0254,Sumter,327310,
12781811,1,,,,,67335813,121192514,12781811,"AMERICAN CEMENT COMPANY, LLC",4750 E County Road 470,SUMTERVILLE,FL,33585,28.7609,-82.0254,Sumter,327310,
12781811,3,10,2.1,165.0,151.2,67336413,121194214,12781811,"AMERICAN CEMENT COMPANY, LLC",4750 E County Road 470,SUMTERVILLE,FL,33585,28.7609,-82.0254,Sumter,327310,
12781811,3,130,6,200.0,2500,67336213,121193914,12781811,"AMERICAN CEMENT COMPANY, LLC",4750 E County Road 470,SUMTERVILLE,FL,33585,28.7609,-82.0254,Sumter,327310,
12781811,2,349,12.8,308.0,6827.5,67336013,121193014,12781811,"AMERICAN CEMENT COMPANY, LLC",4750 E County Road 470,SUMTERVILLE,FL,33585,28.7609,-82.0254,Sumter,327310,
12781811,2,349,12.8,308.0,6827.5,67336013,121193214,12781811,"AMERICAN CEMENT COMPANY, LLC",4750 E County Road 470,SUMTERVILLE,FL,33585,28.7609,-82.0254,Sumter,327310,
12781811,2,349,12.8,308.0,6827.5,67336013,121193514,12781811,"AMERICAN CEMENT COMPANY, LLC",4750 E County Road 470,SUMTERVILLE,FL,33585,28.7609,-82.0254,Sumter,327310,
12781811,2,349,12.8,308.0,6827.5,67336013,121193314,12781811,"AMERICAN CEMENT COMPANY, LLC",4750 E County Road 470,SUMTERVILLE,FL,33585,28.7609,-82.0254,Sumter,327310,
12781811,2,349,12.8,308.0,6827.5,67336013,180620514,12781811,"AMERICAN CEMENT COMPANY, LLC",4750 E County Road 470,SUMTERVILLE,FL,33585,28.7609,-82.0254,Sumter,327310,
12781811,2,349,12.8,308.0,6827.5,67336013,180620614,12781811,"AMERICAN CEMENT COMPANY, LLC",4750 E County Road 470,SUMTERVILLE,FL,33585,28.7609,-82.0254,Sumter,327310,
12781811,2,349,12.8,308.0,6827.5,67336013,180620714,12781811,"AMERICAN CEMENT COMPANY, LLC",4750 E County Road 470,SUMTERVILLE,FL,33585,28.7609,-82.0254,Sumter,327310,
12781811,3,186,2.1,200.0,200,67336313,121194014,12781811,"AMERICAN CEMENT COMPANY, LLC",4750 E County Road 470,SUMTERVILLE,FL,33585,28.7609,-82.0254,Sumter,327310,
12781811,3,186,2.1,200.0,200,67336313,121194114,12781811,"AMERICAN CEMENT COMPANY, LLC",4750 E County Road 470,SUMTERVILLE,FL,33585,28.7609,-82.0254,Sumter,327310,
12781811,1,,,,,121838413,182405714,12781811,"AMERICAN CEMENT COMPANY, LLC",4750 E County Road 470,SUMTERVILLE,FL,33585,28.7609,-82.0254,Sumter,327310,
12781811,2,349,12.8,308.0,6827.5,121838413,173644114,12781811,"AMERICAN CEMENT COMPANY, LLC",4750 E County Road 470,SUMTERVILLE,FL,33585,28.7609,-82.0254,Sumter,327310,
12862411,380,10.25,400,,61.9,110608013,156380614,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,1,.1,70,0.0016,.2121,104709213,148730214,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,,,,,,104709213,148730314,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,11,1.08,79,,63.6,68819013,94804214,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,117,1.59,78,,77.5,68819413,94804614,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,41,1.59,79,,35.1,68819813,94805014,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,302,1.43,79,,29,68820013,94805214,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,23,1.24,79,,35.7,68820213,94805414,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,153,1.92,122,,62.5,68820313,94805514,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,84,1.59,79,,54.9,68820513,94805714,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,28,2.5,214,,56.7,68820713,94805914,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,196,1.65,79,,23.4,68820913,94806114,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,109,1.67,79,,59.6,68821113,94806314,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,109,1.67,79,,59.6,68821213,94806414,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,380,10.25,400,,61.9,68821413,94806614,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,19,1.08,79,,58.5,68821813,94807014,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,111,.55,182,,34,68822013,94807214,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,,,,,,68822113,94807314,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,9,.89,79,,54.8,68822313,94807514,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,74,2.08,79,,61.7,68822513,94807714,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,219,1.14,79,,72.7,68822713,94807914,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,196,1.65,79,,23.4,68822813,94808014,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,109,1.67,79,,59.6,68823013,94808214,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,,,,,,68823213,94808414,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,,,,,,68823313,94808514,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,78,5.09,208,,62.3,68823813,94809014,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,10,7,86,,36.4,121572913,172804214,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,1,.1,70,0.0016,.2121,121573413,172804714,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,17,1.08,86,,61.8,68818813,94804014,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,11,.94,59,,21.4,68819513,94804714,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,205,1.59,79,,39,68819713,94804914,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,39,1.59,79,,27.9,68819913,94805114,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,29,1.24,79,,35.7,68820413,94805614,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,196,1.68,79,,22.7,68821013,94806214,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,102,6.56,248,,75,68821513,94806714,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,28,1.1,79,,55.9,68821713,94806914,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,19,.89,79,,54.8,68822213,94807414,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,196,1.65,79,,23.4,68822913,94808114,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,,,,,,68823413,94808614,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,,,,,,68823613,94808814,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,,,,,,126897613,182361814,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,1,.1,30,0.0016,.2121,126897713,182361914,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,,,,,,68818713,94803914,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,79,1.59,79,,58.5,68819113,94804314,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,11,1.59,62,,77.8,68819213,94804414,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,13,1.41,71,,55.2,68819313,94804514,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,107,1.43,173,,13.1,68819613,94804814,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,29,1.59,255,,28.9,68820113,94805314,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,102,1.81,214,,20,68820613,94805814,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,54,1.59,214,,29.5,68820813,94806014,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,6,1.67,180,,50.3,68821313,94806514,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,102,6.56,248,,75,68821613,94806814,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,73,1,79,,71.3,68821913,94807114,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,13,1.63,79,,33.6,68822413,94807614,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,100,1.57,79,,94.6,68822613,94807814,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,109,1.67,79,,59.6,68823113,94808314,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,,,,,,68823513,94808714,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,,,,,,68823713,94808914,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,,,,,,121573013,172804314,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,18,.5,900,,224,121573213,172804514,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
12862411,10,.66,914,,179,121572813,172804114,12862411,GCC RIO GRANDE - PUEBLO CEMENT PLANT,"SW S18-22S-64W, SE S13-22S-65W",PUEBLO 4.5 MI. S OF,CO,81022,38.1291,-104.607,Pueblo,327310,
1673211,260,7,226,1703.1167,44.2367,110655713,156428314,1673211,LEHIGH SOUTHWEST CEMENT COMPANY,15390 WONDERLAND BLVD,REDDING,CA,96003,40.7348,-122.317,Shasta,327310,
1673211,260,7,226,1703.1167,44.2367,110655713,167030814,1673211,LEHIGH SOUTHWEST CEMENT COMPANY,15390 WONDERLAND BLVD,REDDING,CA,96003,40.7348,-122.317,Shasta,327310,
1673211,10,.8,70,127.0,252.5568,104704513,148723314,1673211,LEHIGH SOUTHWEST CEMENT COMPANY,15390 WONDERLAND BLVD,REDDING,CA,96003,40.7348,-122.317,Shasta,327310,
1673211,,,,,,104704513,148723414,1673211,LEHIGH SOUTHWEST CEMENT COMPANY,15390 WONDERLAND BLVD,REDDING,CA,96003,40.7348,-122.317,Shasta,327310,
1673211,260,7,226,1703.1167,44.2367,44286413,49770614,1673211,LEHIGH SOUTHWEST CEMENT COMPANY,15390 WONDERLAND BLVD,REDDING,CA,96003,40.7348,-122.317,Shasta,327310,
1673211,10,.8,70,127.0,252.5568,44286513,49770514,1673211,LEHIGH SOUTHWEST CEMENT COMPANY,15390 WONDERLAND BLVD,REDDING,CA,96003,40.7348,-122.317,Shasta,327310,
1673211,65,2,220,810.0,257.7272,44286713,49770314,1673211,LEHIGH SOUTHWEST CEMENT COMPANY,15390 WONDERLAND BLVD,REDDING,CA,96003,40.7348,-122.317,Shasta,327310,
1673211,12,.5,740,68.0,346.1818,44286613,49770414,1673211,LEHIGH SOUTHWEST CEMENT COMPANY,15390 WONDERLAND BLVD,REDDING,CA,96003,40.7348,-122.317,Shasta,327310,
1673211,120,2.3,80,883.5,212.5623,44286813,49770214,1673211,LEHIGH SOUTHWEST CEMENT COMPANY,15390 WONDERLAND BLVD,REDDING,CA,96003,40.7348,-122.317,Shasta,327310,
2654111,2,209,7,235.0,5154,110672113,167034614,2654111,"CEMEX Southeast, LLC",2720 US Highway 341,Clinchfield,GA,31013,32.4171,-83.6337,Houston,327310,
2654111,2,209,7,235.0,5154,110672113,156444714,2654111,"CEMEX Southeast, LLC",2720 US Highway 341,Clinchfield,GA,31013,32.4171,-83.6337,Houston,327310,
2654111,2,82.8,3.4,170.0,398.4,41056713,67655714,2654111,"CEMEX Southeast, LLC",2720 US Highway 341,Clinchfield,GA,31013,32.4171,-83.6337,Houston,327310,
2654111,1,,,,,104726713,148754014,2654111,"CEMEX Southeast, LLC",2720 US Highway 341,Clinchfield,GA,31013,32.4171,-83.6337,Houston,327310,
2654111,1,,,,,97991013,136939014,2654111,"CEMEX Southeast, LLC",2720 US Highway 341,Clinchfield,GA,31013,32.4171,-83.6337,Houston,327310,
2654111,3,50,1,100.0,174,41057713,174516914,2654111,"CEMEX Southeast, LLC",2720 US Highway 341,Clinchfield,GA,31013,32.4171,-83.6337,Houston,327310,
2654111,3,90,2.1,95.0,110,65503213,90830614,2654111,"CEMEX Southeast, LLC",2720 US Highway 341,Clinchfield,GA,31013,32.4171,-83.6337,Houston,327310,
2654111,2,41,1.1,95.0,52.2,65503613,90831014,2654111,"CEMEX Southeast, LLC",2720 US Highway 341,Clinchfield,GA,31013,32.4171,-83.6337,Houston,327310,
2654111,2,41,1.1,95.0,52.2,65503713,90831114,2654111,"CEMEX Southeast, LLC",2720 US Highway 341,Clinchfield,GA,31013,32.4171,-83.6337,Houston,327310,
2654111,3,90,1.2,95.0,83.6,65504013,90831514,2654111,"CEMEX Southeast, LLC",2720 US Highway 341,Clinchfield,GA,31013,32.4171,-83.6337,Houston,327310,
2654111,3,92,2,95.0,182.1,65503813,90831214,2654111,"CEMEX Southeast, LLC",2720 US Highway 341,Clinchfield,GA,31013,32.4171,-83.6337,Houston,327310,
2654111,1,,,,,65504813,90832314,2654111,"CEMEX Southeast, LLC",2720 US Highway 341,Clinchfield,GA,31013,32.4171,-83.6337,Houston,327310,
2654111,2,209,7,235.0,5154,65503913,90831414,2654111,"CEMEX Southeast, LLC",2720 US Highway 341,Clinchfield,GA,31013,32.4171,-83.6337,Houston,327310,
2654111,2,209,7,235.0,5154,65503913,90831314,2654111,"CEMEX Southeast, LLC",2720 US Highway 341,Clinchfield,GA,31013,32.4171,-83.6337,Houston,327310,
2654111,3,90,2.1,95.0,110,65503113,90830514,2654111,"CEMEX Southeast, LLC",2720 US Highway 341,Clinchfield,GA,31013,32.4171,-83.6337,Houston,327310,
2654111,3,45,2,240.0,33,122423813,174517214,2654111,"CEMEX Southeast, LLC",2720 US Highway 341,Clinchfield,GA,31013,32.4171,-83.6337,Houston,327310,
2654111,1,,,,,65504713,90832214,2654111,"CEMEX Southeast, LLC",2720 US Highway 341,Clinchfield,GA,31013,32.4171,-83.6337,Houston,327310,
2654111,3,60,1,180.0,33,122423713,174517114,2654111,"CEMEX Southeast, LLC",2720 US Highway 341,Clinchfield,GA,31013,32.4171,-83.6337,Houston,327310,
2654111,3,133,2.6,95.0,217,65503413,90830814,2654111,"CEMEX Southeast, LLC",2720 US Highway 341,Clinchfield,GA,31013,32.4171,-83.6337,Houston,327310,
2654111,3,92,1,160.0,42,122423613,174517014,2654111,"CEMEX Southeast, LLC",2720 US Highway 341,Clinchfield,GA,31013,32.4171,-83.6337,Houston,327310,
2654111,3,167,1,160.0,67,122423913,174517314,2654111,"CEMEX Southeast, LLC",2720 US Highway 341,Clinchfield,GA,31013,32.4171,-83.6337,Houston,327310,
2654111,3,77,1.1,180.0,33.2,65504213,90831714,2654111,"CEMEX Southeast, LLC",2720 US Highway 341,Clinchfield,GA,31013,32.4171,-83.6337,Houston,327310,
2654111,3,56,3,140.0,748.9,82359213,105892114,2654111,"CEMEX Southeast, LLC",2720 US Highway 341,Clinchfield,GA,31013,32.4171,-83.6337,Houston,327310,
2654111,3,56,4,160.0,351.7,82359313,105892214,2654111,"CEMEX Southeast, LLC",2720 US Highway 341,Clinchfield,GA,31013,32.4171,-83.6337,Houston,327310,
2654111,3,56,3,140.0,748.9,82359013,105891914,2654111,"CEMEX Southeast, LLC",2720 US Highway 341,Clinchfield,GA,31013,32.4171,-83.6337,Houston,327310,
2654111,1,,,,,65504613,90832114,2654111,"CEMEX Southeast, LLC",2720 US Highway 341,Clinchfield,GA,31013,32.4171,-83.6337,Houston,327310,
2654111,1,,,,,65505013,90832514,2654111,"CEMEX Southeast, LLC",2720 US Highway 341,Clinchfield,GA,31013,32.4171,-83.6337,Houston,327310,
2654111,1,,,,,65505113,90832614,2654111,"CEMEX Southeast, LLC",2720 US Highway 341,Clinchfield,GA,31013,32.4171,-83.6337,Houston,327310,
2654111,3,56,4,160.0,351.7,82359113,105892014,2654111,"CEMEX Southeast, LLC",2720 US Highway 341,Clinchfield,GA,31013,32.4171,-83.6337,Houston,327310,
2654111,3,90,2.1,95.0,110,65503313,90830714,2654111,"CEMEX Southeast, LLC",2720 US Highway 341,Clinchfield,GA,31013,32.4171,-83.6337,Houston,327310,
2654111,3,133,2.6,95.0,217,65503513,90830914,2654111,"CEMEX Southeast, LLC",2720 US Highway 341,Clinchfield,GA,31013,32.4171,-83.6337,Houston,327310,
2654111,2,106,8,270.0,1909,65504113,90831614,2654111,"CEMEX Southeast, LLC",2720 US Highway 341,Clinchfield,GA,31013,32.4171,-83.6337,Houston,327310,
2654111,3,56,2,140.0,332.8,65504313,90831814,2654111,"CEMEX Southeast, LLC",2720 US Highway 341,Clinchfield,GA,31013,32.4171,-83.6337,Houston,327310,
2654111,3,56,3,160.0,197.8,65504413,90831914,2654111,"CEMEX Southeast, LLC",2720 US Highway 341,Clinchfield,GA,31013,32.4171,-83.6337,Houston,327310,
2654111,1,,,,,65504513,90832014,2654111,"CEMEX Southeast, LLC",2720 US Highway 341,Clinchfield,GA,31013,32.4171,-83.6337,Houston,327310,
2654111,1,,,,,65504913,90832414,2654111,"CEMEX Southeast, LLC",2720 US Highway 341,Clinchfield,GA,31013,32.4171,-83.6337,Houston,327310,
2777611,2,313,9.3,208.0,3816.7,110677313,156449914,2777611,"FLORIDA ROCK INDUSTRIES, INC.","CR 235, 2.5 Miles NE of city",NEWBERRY,FL,32669,29.7061,-82.56749999999998,Alachua,327310,
2777611,2,18,8,875.0,,98136713,137146414,2777611,"FLORIDA ROCK INDUSTRIES, INC.","CR 235, 2.5 Miles NE of city",NEWBERRY,FL,32669,29.7061,-82.56749999999998,Alachua,327310,
2777611,1,,,,,122200013,174184414,2777611,"FLORIDA ROCK INDUSTRIES, INC.","CR 235, 2.5 Miles NE of city",NEWBERRY,FL,32669,29.7061,-82.56749999999998,Alachua,327310,
2777611,2,198,9,150.0,400,67308713,125207514,2777611,"FLORIDA ROCK INDUSTRIES, INC.","CR 235, 2.5 Miles NE of city",NEWBERRY,FL,32669,29.7061,-82.56749999999998,Alachua,327310,
2777611,2,198,9,150.0,400,67308713,125207414,2777611,"FLORIDA ROCK INDUSTRIES, INC.","CR 235, 2.5 Miles NE of city",NEWBERRY,FL,32669,29.7061,-82.56749999999998,Alachua,327310,
2777611,3,30,1.5,150.0,50,67308613,121157814,2777611,"FLORIDA ROCK INDUSTRIES, INC.","CR 235, 2.5 Miles NE of city",NEWBERRY,FL,32669,29.7061,-82.56749999999998,Alachua,327310,
2777611,3,131,7.5,158.0,2133.3,67308513,121157514,2777611,"FLORIDA ROCK INDUSTRIES, INC.","CR 235, 2.5 Miles NE of city",NEWBERRY,FL,32669,29.7061,-82.56749999999998,Alachua,327310,
2777611,3,131,7.5,158.0,2133.3,67308513,121157614,2777611,"FLORIDA ROCK INDUSTRIES, INC.","CR 235, 2.5 Miles NE of city",NEWBERRY,FL,32669,29.7061,-82.56749999999998,Alachua,327310,
2777611,3,131,7.5,158.0,2133.3,67308513,121157714,2777611,"FLORIDA ROCK INDUSTRIES, INC.","CR 235, 2.5 Miles NE of city",NEWBERRY,FL,32669,29.7061,-82.56749999999998,Alachua,327310,
