Facility Id,FRS Id,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Unit Name,Unit Type,Unit Reporting Method,Unit Maximum Rated Heat Input Capacity (mmBTU/hr),Unit CO2 emissions (non-biogenic) ,Unit Methane (CH4) emissions ,Unit Nitrous Oxide (N2O) emissions ,Unit Biogenic CO2 emissions (metric tons),FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
1002461,110000746658.0,324110,"C,Y","Petroleum Product Suppliers, Refineries",GHG - Natural Gas Combustion (SRU),"ICI (Incinerator, commercial and industrial)",Tier1/2/3,10.0,4546.0,2.15,2.682,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,Y","Petroleum Product Suppliers, Refineries",Heater 56-H-1,PRH (Process Heater),Tier1/2/3,30.0,11452.0,18.075,43.21,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,Y","Petroleum Product Suppliers, Refineries",Heater 56-H-2,PRH (Process Heater),Tier1/2/3,200.0,102902.0,162.5,387.4,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1002461,110000746658.0,324110,"C,Y","Petroleum Product Suppliers, Refineries",Heater 58-H-1,PRH (Process Heater),Tier1/2/3,110.0,58184.0,91.875,219.03,0.0,1002461,ULTRAMAR INC WILMINGTON REFINERY,2402 EAST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.7783,-118.2351,LOS ANGELES COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-001,OCS (Other combustion source),Tier1/2/3,122.5,311435.7,146.75,174.926,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-002,OCS (Other combustion source),Tier1/2/3,6.7,50.1,0.0,0.0,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-003,OCS (Other combustion source),Tier1/2/3,10.0,278.1,0.25,0.298,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-004,OCS (Other combustion source),Tier1/2/3,0.8,537.7,0.25,0.298,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-005,OCS (Other combustion source),Tier1/2/3,0.5,36.7,0.0,0.0,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-009,OCS (Other combustion source),Tier1/2/3,122.5,95754.2,286.5,682.122,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-011,OCS (Other combustion source),Tier1/2/3,65.6,0.0,0.0,0.0,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-012,OCS (Other combustion source),Tier1/2/3,80.0,157.8,0.25,0.298,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-013,OCS (Other combustion source),Tier1/2/3,125.0,603.9,0.5,1.49,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-014,OCS (Other combustion source),Tier1/2/3,112.0,0.0,0.0,0.0,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-015,OCS (Other combustion source),Tier1/2/3,1.11,490.0,0.5,1.192,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-016,OCS (Other combustion source),Tier1/2/3,112.5,14443.3,6.75,8.046,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-017,OCS (Other combustion source),Tier1/2/3,0.5,34.7,0.0,0.0,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-018,OCS (Other combustion source),Tier1/2/3,0.5,71.5,0.0,0.0,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-001,OCS (Other combustion source),Tier1/2/3,122.5,274592.1,129.5,154.364,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-002,OCS (Other combustion source),Tier1/2/3,6.7,52.1,0.0,0.0,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-003,OCS (Other combustion source),Tier1/2/3,10.0,398.6,0.25,0.298,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-004,OCS (Other combustion source),Tier1/2/3,0.8,589.7,0.25,0.298,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-005,OCS (Other combustion source),Tier1/2/3,0.5,9.0,0.0,0.0,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-009,OCS (Other combustion source),Tier1/2/3,122.5,116582.2,342.75,817.116,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-012,OCS (Other combustion source),Tier1/2/3,80.0,19.6,0.0,0.0,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-013,OCS (Other combustion source),Tier1/2/3,125.0,1375.1,1.5,3.278,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-015,OCS (Other combustion source),Tier1/2/3,1.11,373.6,0.5,0.894,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-016,OCS (Other combustion source),Tier1/2/3,112.5,15517.7,7.25,8.642,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-017,OCS (Other combustion source),Tier1/2/3,0.5,38.2,0.0,0.0,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-018,OCS (Other combustion source),Tier1/2/3,0.5,34.0,0.0,0.0,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-001,OCS (Other combustion source),Tier1/2/3,122.5,256220.3,120.75,143.934,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-002,OCS (Other combustion source),Tier1/2/3,6.7,56.9,0.0,0.0,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-003,OCS (Other combustion source),Tier1/2/3,10.0,347.9,0.25,0.298,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-004,OCS (Other combustion source),Tier1/2/3,0.8,536.7,0.25,0.298,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-005,OCS (Other combustion source),Tier1/2/3,0.5,22.1,0.0,0.0,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-008,"OB (Boiler, other)",Tier1/2/3,269.0,4425.1,9.75,22.35,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-009,OCS (Other combustion source),Tier1/2/3,122.5,112105.8,324.75,774.502,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-012,OCS (Other combustion source),Tier1/2/3,80.0,102.1,0.0,0.298,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-013,OCS (Other combustion source),Tier1/2/3,125.0,726.4,0.75,1.788,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-015,OCS (Other combustion source),Tier1/2/3,1.11,1527.9,1.5,3.576,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-016,OCS (Other combustion source),Tier1/2/3,112.5,13896.9,6.5,7.748,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-017,OCS (Other combustion source),Tier1/2/3,0.5,56.4,0.0,0.0,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-001,OCS (Other combustion source),Tier1/2/3,122.5,242457.0,114.25,136.186,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-002,OCS (Other combustion source),Tier1/2/3,6.7,368.8,0.25,0.298,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-003,OCS (Other combustion source),Tier1/2/3,10.0,280.3,0.25,0.298,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-004,OCS (Other combustion source),Tier1/2/3,0.8,451.5,0.25,0.298,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-005,OCS (Other combustion source),Tier1/2/3,0.5,13.8,0.0,0.0,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-008,"OB (Boiler, other)",Tier1/2/3,269.0,33425.9,65.0,143.636,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-009,OCS (Other combustion source),Tier1/2/3,122.5,113444.6,296.5,707.154,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-012,OCS (Other combustion source),Tier1/2/3,80.0,14.4,0.0,0.0,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-013,OCS (Other combustion source),Tier1/2/3,125.0,1323.9,1.25,3.278,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-014,OCS (Other combustion source),Tier1/2/3,112.0,97.4,0.0,0.298,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-015,OCS (Other combustion source),Tier1/2/3,1.11,392.4,0.5,0.894,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-016,OCS (Other combustion source),Tier1/2/3,112.5,13173.3,6.25,7.45,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-017,OCS (Other combustion source),Tier1/2/3,0.5,38.0,0.0,0.0,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-001,OCS (Other combustion source),Tier1/2/3,122.5,190899.1,90.0,107.28,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-002,OCS (Other combustion source),Tier1/2/3,6.7,350.9,0.25,0.298,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-003,OCS (Other combustion source),Tier1/2/3,10.0,282.6,0.25,0.298,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-004,OCS (Other combustion source),Tier1/2/3,0.8,552.8,0.25,0.298,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-005,OCS (Other combustion source),Tier1/2/3,0.5,15.8,0.0,0.0,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-008,"OB (Boiler, other)",Tier1/2/3,269.0,40502.1,75.75,173.436,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-009,OCS (Other combustion source),Tier1/2/3,122.5,134562.4,314.75,750.364,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-012,OCS (Other combustion source),Tier1/2/3,80.0,7.6,0.0,0.0,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-013,OCS (Other combustion source),Tier1/2/3,125.0,0.0,0.0,0.0,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-015,OCS (Other combustion source),Tier1/2/3,1.11,444.4,0.5,1.192,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,P,Y","Chemicals, Refineries",GP-016,OCS (Other combustion source),Tier1/2/3,112.5,7720.5,3.75,4.47,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-001,OCS (Other combustion source),Tier1/2/3,122.5,191609.1,90.25,107.578,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-002,OCS (Other combustion source),Tier1/2/3,6.7,362.7,0.25,0.298,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-003,OCS (Other combustion source),Tier1/2/3,10.0,376.6,0.25,0.298,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-004,OCS (Other combustion source),Tier1/2/3,0.8,691.3,0.25,0.298,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-005,OCS (Other combustion source),Tier1/2/3,0.5,21.0,0.0,0.0,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-008,"OB (Boiler, other)",Tier1/2/3,269.0,40407.6,75.25,170.456,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-009,OCS (Other combustion source),Tier1/2/3,122.5,118182.3,288.0,686.592,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-011,OCS (Other combustion source),Tier1/2/3,65.6,0.0,0.0,0.0,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-012,OCS (Other combustion source),Tier1/2/3,80.0,3366.4,3.5,8.344,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-013,OCS (Other combustion source),Tier1/2/3,125.0,0.0,0.0,0.0,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-014,OCS (Other combustion source),Tier1/2/3,112.0,0.0,0.0,0.0,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-015,OCS (Other combustion source),Tier1/2/3,1.11,26847.4,27.25,64.964,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-001,OCS (Other combustion source),Tier1/2/3,122.5,188425.9,88.75,105.79,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-002,OCS (Other combustion source),Tier1/2/3,6.7,378.8,0.25,0.298,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-003,OCS (Other combustion source),Tier1/2/3,10.0,379.2,0.25,0.298,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-004,OCS (Other combustion source),Tier1/2/3,0.8,517.6,0.25,0.298,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-005,OCS (Other combustion source),Tier1/2/3,0.5,24.9,0.0,0.0,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-008,"OB (Boiler, other)",Tier1/2/3,269.0,42221.2,77.0,172.84,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-009,OCS (Other combustion source),Tier1/2/3,122.5,91705.1,232.5,554.28,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-012,OCS (Other combustion source),Tier1/2/3,80.0,606.8,0.5,1.49,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-013,OCS (Other combustion source),Tier1/2/3,125.0,222.1,0.25,0.298,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-015,OCS (Other combustion source),Tier1/2/3,1.11,2702.0,2.75,6.556,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-001,OCS (Other combustion source),Tier1/2/3,122.5,162705.8,76.75,91.486,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-003,OCS (Other combustion source),Tier1/2/3,10.0,340.7,0.25,0.298,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-004,OCS (Other combustion source),Tier1/2/3,0.8,513.9,0.25,0.298,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-005,OCS (Other combustion source),Tier1/2/3,0.5,25.9,0.0,0.0,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-009,OCS (Other combustion source),Tier1/2/3,122.5,114791.5,275.0,655.6,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-012,OCS (Other combustion source),Tier1/2/3,80.0,4921.2,4.0,9.834,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
