FlowName,Compartment,FlowAmount,Unit,DataReliability,Source,Year,FRS_ID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,FacilityID,FlowChemIdentifier_x,FlowChemIdentifier_y
Lead compounds,air,1.3607772,kg,4.0,TRI,2017.0,110000579856.0,COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC,701 E MARTIN ST,COFFEYVILLE,KS,67337,37.04536,-95.60517,MONTGOMERY,325311,,67337FRMLN701EN,,
Mercury compounds,air,0.009071848,kg,3.0,TRI,2017.0,110000579856.0,COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC,701 E MARTIN ST,COFFEYVILLE,KS,67337,37.04536,-95.60517,MONTGOMERY,325311,,67337FRMLN701EN,,
Molybdenum trioxide,air,113.3981,kg,4.0,TRI,2017.0,110000579856.0,COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC,701 E MARTIN ST,COFFEYVILLE,KS,67337,37.04536,-95.60517,MONTGOMERY,325311,,67337FRMLN701EN,114316-51-7,114316-51-7
Nickel compounds,air,113.3981,kg,4.0,TRI,2017.0,110000579856.0,COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC,701 E MARTIN ST,COFFEYVILLE,KS,67337,37.04536,-95.60517,MONTGOMERY,325311,,67337FRMLN701EN,21595-53-9,21595-53-9
Nitrate compounds (water dissociable; reportable only when in aqueous solution),air,1079.0963196,kg,3.0,TRI,2017.0,110000579856.0,COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC,701 E MARTIN ST,COFFEYVILLE,KS,67337,37.04536,-95.60517,MONTGOMERY,325311,,67337FRMLN701EN,14797-55-8,14797-55-8
Nitric acid,air,918.0710176,kg,3.123517786561265,TRI,2017.0,110000579856.0,COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC,701 E MARTIN ST,COFFEYVILLE,KS,67337,37.04536,-95.60517,MONTGOMERY,325311,,67337FRMLN701EN,7697-37-2,7697-37-2
Vanadium compounds,air,340.1943,kg,4.0,TRI,2017.0,110000579856.0,COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC,701 E MARTIN ST,COFFEYVILLE,KS,67337,37.04536,-95.60517,MONTGOMERY,325311,,67337FRMLN701EN,,
Zinc compounds,air,113.3981,kg,4.0,TRI,2017.0,110000579856.0,COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC,701 E MARTIN ST,COFFEYVILLE,KS,67337,37.04536,-95.60517,MONTGOMERY,325311,,67337FRMLN701EN,,
Nitrate compounds (water dissociable; reportable only when in aqueous solution),air,11342.077962,kg,2.000399920015997,TRI,2017.0,110021074317.0,KOCH FERTILIZER DODGE CITY LLC,11559 US HWY 50,DODGE CITY,KS,67801,37.777013,-99.929746,FORD,325311,,67801FRMLN3MILE,14797-55-8,14797-55-8
Nitric acid,air,113.3981,kg,4.0,TRI,2017.0,110021074317.0,KOCH FERTILIZER DODGE CITY LLC,11559 US HWY 50,DODGE CITY,KS,67801,37.777013,-99.929746,FORD,325311,,67801FRMLN3MILE,7697-37-2,7697-37-2
Copper compounds,air,3.6287392,kg,3.25,TRI,2017.0,110000596846.0,"KOCH FERTILIZER BEATRICE,LLC",21178 SW 89TH RD,BEATRICE,NE,68310,40.319088,-96.8414,GAGE,325311,,68310FRMLN4MIWE,,
Nitric acid,air,2.267962,kg,4.0,TRI,2017.0,110000596846.0,"KOCH FERTILIZER BEATRICE,LLC",21178 SW 89TH RD,BEATRICE,NE,68310,40.319088,-96.8414,GAGE,325311,,68310FRMLN4MIWE,7697-37-2,7697-37-2
Zinc compounds,air,44.9056476,kg,2.101010101010101,TRI,2017.0,110000596846.0,"KOCH FERTILIZER BEATRICE,LLC",21178 SW 89TH RD,BEATRICE,NE,68310,40.319088,-96.8414,GAGE,325311,,68310FRMLN4MIWE,,
Copper compounds,air,34.9266148,kg,2.7792207792207795,TRI,2017.0,110014466372.0,CF INDUSTRIES NITROGEN LLC,39018 HWY 3089,DONALDSONVILLE,LA,70346,30.098563,-90.95599,ASCENSION PARISH,325311,,70346CFNDSHWY30,,
Nickel compounds,air,77.56430040000001,kg,2.8421052631578947,TRI,2017.0,110014466372.0,CF INDUSTRIES NITROGEN LLC,39018 HWY 3089,DONALDSONVILLE,LA,70346,30.098563,-90.95599,ASCENSION PARISH,325311,,70346CFNDSHWY30,21595-53-9,21595-53-9
Nitric acid,air,207158.3706344,kg,4.0,TRI,2017.0,110014466372.0,CF INDUSTRIES NITROGEN LLC,39018 HWY 3089,DONALDSONVILLE,LA,70346,30.098563,-90.95599,ASCENSION PARISH,325311,,70346CFNDSHWY30,7697-37-2,7697-37-2
Zinc compounds,air,731.1909488,kg,2.028535980148884,TRI,2017.0,110014466372.0,CF INDUSTRIES NITROGEN LLC,39018 HWY 3089,DONALDSONVILLE,LA,70346,30.098563,-90.95599,ASCENSION PARISH,325311,,70346CFNDSHWY30,,
Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),air,15.875734,kg,2.0,TRI,2017.0,110000748059.0,PCS NITROGEN FERTILIZER LP,HWY 3115 & HWY 30,GEISMAR,LA,70734,30.225784,-91.053154,ASCENSION PARISH,325311,,70734RCDNCHIGHW,,
Cadmium compounds,air,4.0823316,kg,2.0,TRI,2017.0,110000748059.0,PCS NITROGEN FERTILIZER LP,HWY 3115 & HWY 30,GEISMAR,LA,70734,30.225784,-91.053154,ASCENSION PARISH,325311,,70734RCDNCHIGHW,81271-94-5,81271-94-5
Chromium compounds (except for chromite ore mined in the Transvaal Region),air,106.1406216,kg,3.9059829059829054,TRI,2017.0,110000748059.0,PCS NITROGEN FERTILIZER LP,HWY 3115 & HWY 30,GEISMAR,LA,70734,30.225784,-91.053154,ASCENSION PARISH,325311,,70734RCDNCHIGHW,,
Copper compounds,air,4.5359240000000005,kg,2.6,TRI,2017.0,110000748059.0,PCS NITROGEN FERTILIZER LP,HWY 3115 & HWY 30,GEISMAR,LA,70734,30.225784,-91.053154,ASCENSION PARISH,325311,,70734RCDNCHIGHW,,
Lead compounds,air,1.787154056,kg,2.0,TRI,2017.0,110000748059.0,PCS NITROGEN FERTILIZER LP,HWY 3115 & HWY 30,GEISMAR,LA,70734,30.225784,-91.053154,ASCENSION PARISH,325311,,70734RCDNCHIGHW,,
Manganese compounds,air,51.7095336,kg,2.0,TRI,2017.0,110000748059.0,PCS NITROGEN FERTILIZER LP,HWY 3115 & HWY 30,GEISMAR,LA,70734,30.225784,-91.053154,ASCENSION PARISH,325311,,70734RCDNCHIGHW,22325-60-6,22325-60-6
Mercury compounds,air,0.92986442,kg,2.0,TRI,2017.0,110000748059.0,PCS NITROGEN FERTILIZER LP,HWY 3115 & HWY 30,GEISMAR,LA,70734,30.225784,-91.053154,ASCENSION PARISH,325311,,70734RCDNCHIGHW,,
Nickel compounds,air,199.1270636,kg,3.85876993166287,TRI,2017.0,110000748059.0,PCS NITROGEN FERTILIZER LP,HWY 3115 & HWY 30,GEISMAR,LA,70734,30.225784,-91.053154,ASCENSION PARISH,325311,,70734RCDNCHIGHW,21595-53-9,21595-53-9
Nitric acid,air,39258.8758124,kg,2.0,TRI,2017.0,110000748059.0,PCS NITROGEN FERTILIZER LP,HWY 3115 & HWY 30,GEISMAR,LA,70734,30.225784,-91.053154,ASCENSION PARISH,325311,,70734RCDNCHIGHW,7697-37-2,7697-37-2
"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,7164.038365599999,kg,2.0,TRI,2017.0,110000748059.0,PCS NITROGEN FERTILIZER LP,HWY 3115 & HWY 30,GEISMAR,LA,70734,30.225784,-91.053154,ASCENSION PARISH,325311,,70734RCDNCHIGHW,,
Vanadium compounds,air,8.1646632,kg,2.0,TRI,2017.0,110000748059.0,PCS NITROGEN FERTILIZER LP,HWY 3115 & HWY 30,GEISMAR,LA,70734,30.225784,-91.053154,ASCENSION PARISH,325311,,70734RCDNCHIGHW,,
Zinc compounds,air,103.4190672,kg,2.0,TRI,2017.0,110000748059.0,PCS NITROGEN FERTILIZER LP,HWY 3115 & HWY 30,GEISMAR,LA,70734,30.225784,-91.053154,ASCENSION PARISH,325311,,70734RCDNCHIGHW,,
Copper compounds,air,115.666062,kg,4.0,TRI,2017.0,110000746373.0,EL DORADO CHEMICAL CO,4500 NW AVE,EL DORADO,AR,71730,33.26584,-92.688678,UNION,325311,,71730LDRDC4500N,,
Nickel compounds,air,115.666062,kg,4.0,TRI,2017.0,110000746373.0,EL DORADO CHEMICAL CO,4500 NW AVE,EL DORADO,AR,71730,33.26584,-92.688678,UNION,325311,,71730LDRDC4500N,21595-53-9,21595-53-9
Nitric acid,air,561.7696514759999,kg,2.0,TRI,2017.0,110000746373.0,EL DORADO CHEMICAL CO,4500 NW AVE,EL DORADO,AR,71730,33.26584,-92.688678,UNION,325311,,71730LDRDC4500N,7697-37-2,7697-37-2
"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,2865.7967832,kg,1.0,TRI,2017.0,110000746373.0,EL DORADO CHEMICAL CO,4500 NW AVE,EL DORADO,AR,71730,33.26584,-92.688678,UNION,325311,,71730LDRDC4500N,,
Nitrate compounds (water dissociable; reportable only when in aqueous solution),air,5987.41968,kg,2.0,TRI,2017.0,110000536714.0,KOCH FERTILIZER ENID LLC,1619 S 78TH 5 MILES E OF ENID ON HWY 412,ENID,OK,73701,36.3791,-97.7613,GARFIELD,325311,,73701FRMLN1MILE,14797-55-8,14797-55-8
Nitric acid,air,81.646632,kg,4.0,TRI,2017.0,110000536714.0,KOCH FERTILIZER ENID LLC,1619 S 78TH 5 MILES E OF ENID ON HWY 412,ENID,OK,73701,36.3791,-97.7613,GARFIELD,325311,,73701FRMLN1MILE,7697-37-2,7697-37-2
Nitrate compounds (water dissociable; reportable only when in aqueous solution),air,4.535924,kg,4.0,TRI,2017.0,110000454320.0,TERRA INTERNATIONAL (OKLAHOMA) LLC.,1000 TERRA DR,WOODWARD,OK,73801,36.443639,-99.366,WOODWARD,325311,,73801TRRNT1000T,14797-55-8,14797-55-8
Nitric acid,air,115.666062,kg,4.0,TRI,2017.0,110000454320.0,TERRA INTERNATIONAL (OKLAHOMA) LLC.,1000 TERRA DR,WOODWARD,OK,73801,36.443639,-99.366,WOODWARD,325311,,73801TRRNT1000T,7697-37-2,7697-37-2
Nitric acid,air,226.7962,kg,4.0,TRI,2017.0,110000550332.0,TERRA NITROGEN L.P. VERDIGRIS PLANT,6606 E 540 RD,CLAREMORE,OK,74019,36.233516,-95.719098,ROGERS,325311,,74015GRCVR23302,7697-37-2,7697-37-2
Zinc compounds,air,453.5924,kg,2.5,TRI,2017.0,110000550332.0,TERRA NITROGEN L.P. VERDIGRIS PLANT,6606 E 540 RD,CLAREMORE,OK,74019,36.233516,-95.719098,ROGERS,325311,,74015GRCVR23302,,
Copper compounds,air,226.7962,kg,4.0,TRI,2017.0,110000598531.0,PRYOR CHEMICAL CO,4463 HUNT STREET,PRYOR,OK,74361,36.241247,-95.278349,MAYES,325311,,74361WLGRF5THHU,,
Nickel compounds,air,226.7962,kg,4.0,TRI,2017.0,110000598531.0,PRYOR CHEMICAL CO,4463 HUNT STREET,PRYOR,OK,74361,36.241247,-95.278349,MAYES,325311,,74361WLGRF5THHU,21595-53-9,21595-53-9
Nitrate compounds (water dissociable; reportable only when in aqueous solution),air,131.541796,kg,2.0,TRI,2017.0,110000598531.0,PRYOR CHEMICAL CO,4463 HUNT STREET,PRYOR,OK,74361,36.241247,-95.278349,MAYES,325311,,74361WLGRF5THHU,14797-55-8,14797-55-8
Nitric acid,air,680.3886,kg,4.0,TRI,2017.0,110000468066.0,DYNO NOBEL INC-CHEYENNE PLANT,8305 OTTO RD,CHEYENNE,WY,82001,41.0949,-104.908,LARAMIE,325311,,82007DYNNB835TT,7697-37-2,7697-37-2
Arsenic compounds,air,0.5216312599999999,kg,2.0,TRI,2017.0,110000600369.0,SIMPLOT PHOSPHATES LLC,515 S HWY 430,ROCK SPRINGS,WY,82901,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,7784-42-1,7784-42-1
Chromium compounds (except for chromite ore mined in the Transvaal Region),air,8.718045928,kg,2.0,TRI,2017.0,110000600369.0,SIMPLOT PHOSPHATES LLC,515 S HWY 430,ROCK SPRINGS,WY,82901,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,,
Copper compounds,air,0.04535924,kg,2.0,TRI,2017.0,110000600369.0,SIMPLOT PHOSPHATES LLC,515 S HWY 430,ROCK SPRINGS,WY,82901,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,,
Lead compounds,air,1.342633504,kg,2.0,TRI,2017.0,110000600369.0,SIMPLOT PHOSPHATES LLC,515 S HWY 430,ROCK SPRINGS,WY,82901,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,,
Manganese compounds,air,4.03697236,kg,2.651685393258427,TRI,2017.0,110000600369.0,SIMPLOT PHOSPHATES LLC,515 S HWY 430,ROCK SPRINGS,WY,82901,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,22325-60-6,22325-60-6
Nickel compounds,air,7.62035232,kg,2.0,TRI,2017.0,110000600369.0,SIMPLOT PHOSPHATES LLC,515 S HWY 430,ROCK SPRINGS,WY,82901,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,21595-53-9,21595-53-9
Polycyclic aromatic compounds,air,1250.5542468,kg,3.0,TRI,2017.0,110000600369.0,SIMPLOT PHOSPHATES LLC,515 S HWY 430,ROCK SPRINGS,WY,82901,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,,
Selenium compounds,air,1.6329326400000002,kg,2.0,TRI,2017.0,110000600369.0,SIMPLOT PHOSPHATES LLC,515 S HWY 430,ROCK SPRINGS,WY,82901,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,7/5/83,7/5/83
"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,7401.7207832,kg,1.0009192302978305,TRI,2017.0,110000600369.0,SIMPLOT PHOSPHATES LLC,515 S HWY 430,ROCK SPRINGS,WY,82901,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,,
Zinc compounds,air,182.3441448,kg,3.0,TRI,2017.0,110000600369.0,SIMPLOT PHOSPHATES LLC,515 S HWY 430,ROCK SPRINGS,WY,82901,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,,
Nitric acid,air,12269.2208276,kg,2.0,TRI,2017.0,110041415885.0,DYNO NOBEL- ST.HELENS PLANT,63149 COLUMBIA RIVER HWY,DEER ISLAND,OR,97054,45.9122,-122.8286,COLUMBIA,325311,,97051CHVRN63149,7697-37-2,7697-37-2
Nitrous Oxide,air,5.0,kg,5.0,GHGRP,2017.0,110000413972.0,GREEN VALLEY CHEMICAL CORP,1284 N CHERRY ST,CRESTON,IA,50801.0,41.070867,-94.356733,UNION COUNTY,325311,,1002790,126386-65-0,126386-65-0
Carbon Dioxide,air,64798000.0,kg,4.998828667551468,GHGRP,2017.0,110000413972.0,GREEN VALLEY CHEMICAL CORP,1284 N CHERRY ST,CRESTON,IA,50801.0,41.070867,-94.356733,UNION COUNTY,325311,,1002790,18923-20-1,18923-20-1
Methane,air,50.0,kg,5.0,GHGRP,2017.0,110000413972.0,GREEN VALLEY CHEMICAL CORP,1284 N CHERRY ST,CRESTON,IA,50801.0,41.070867,-94.356733,UNION COUNTY,325311,,1002790,74-82-8,74-82-8
Nitrous Oxide,air,1482468.0,kg,4.999131853099021,GHGRP,2017.0,110000414089.0,"CF Industries Nitrogen, LLC-Port Neal Nitrogen Complex",1182 260TH ST.,SERGEANT BLUFF,IA,51054.0,42.32786,-96.36489,WOODBURY COUNTY,325311,,1006005,126386-65-0,126386-65-0
Carbon Dioxide,air,2343845500.0,kg,4.708927572231191,GHGRP,2017.0,110000414089.0,"CF Industries Nitrogen, LLC-Port Neal Nitrogen Complex",1182 260TH ST.,SERGEANT BLUFF,IA,51054.0,42.32786,-96.36489,WOODBURY COUNTY,325311,,1006005,18923-20-1,18923-20-1
Methane,air,15410.0,kg,4.164828033744322,GHGRP,2017.0,110000414089.0,"CF Industries Nitrogen, LLC-Port Neal Nitrogen Complex",1182 260TH ST.,SERGEANT BLUFF,IA,51054.0,42.32786,-96.36489,WOODBURY COUNTY,325311,,1006005,74-82-8,74-82-8
Nitrous Oxide,air,1147122.0,kg,4.998151024912782,GHGRP,2017.0,110000454320.0,TERRA INTERNATIONAL (OKLAHOMA) LLC,1000 TERRA DRIVE,WOODWARD,OK,73801.0,36.43722,-99.47108,WOODWARD COUNTY,325311,,1005788,126386-65-0,126386-65-0
Carbon Dioxide,air,851815300.0,kg,3.6788019656373865,GHGRP,2017.0,110000454320.0,TERRA INTERNATIONAL (OKLAHOMA) LLC,1000 TERRA DRIVE,WOODWARD,OK,73801.0,36.43722,-99.47108,WOODWARD COUNTY,325311,,1005788,18923-20-1,18923-20-1
Methane,air,7070.0,kg,2.0,GHGRP,2017.0,110000454320.0,TERRA INTERNATIONAL (OKLAHOMA) LLC,1000 TERRA DRIVE,WOODWARD,OK,73801.0,36.43722,-99.47108,WOODWARD COUNTY,325311,,1005788,74-82-8,74-82-8
Nitrous Oxide,air,263559.0,kg,4.997290929165765,GHGRP,2017.0,110000468066.0,Cheyenne Plant,8305 Otto Road,Cheyenne,WY,82001.0,41.0949,-104.908,LARAMIE COUNTY,325311,,1005924,126386-65-0,126386-65-0
Carbon Dioxide,air,320025300.0,kg,3.815995485356939,GHGRP,2017.0,110000468066.0,Cheyenne Plant,8305 Otto Road,Cheyenne,WY,82001.0,41.0949,-104.908,LARAMIE COUNTY,325311,,1005924,18923-20-1,18923-20-1
Methane,air,2380.0,kg,2.0,GHGRP,2017.0,110000468066.0,Cheyenne Plant,8305 Otto Road,Cheyenne,WY,82001.0,41.0949,-104.908,LARAMIE COUNTY,325311,,1005924,74-82-8,74-82-8
Nitrous Oxide,air,2498.0,kg,3.378702962369896,GHGRP,2017.0,110000536714.0,KOCH FERITLIZER ENID LLC ENID NITROGEN PLT,1619 SOUTH 78TH,ENID,OK,73701.0,36.379476,-97.76509,GARFIELD COUNTY,325311,,1002407,126386-65-0,126386-65-0
Carbon Dioxide,air,1671272500.0,kg,3.713871496120471,GHGRP,2017.0,110000536714.0,KOCH FERITLIZER ENID LLC ENID NITROGEN PLT,1619 SOUTH 78TH,ENID,OK,73701.0,36.379476,-97.76509,GARFIELD COUNTY,325311,,1002407,18923-20-1,18923-20-1
Methane,air,13500.0,kg,2.0,GHGRP,2017.0,110000536714.0,KOCH FERITLIZER ENID LLC ENID NITROGEN PLT,1619 SOUTH 78TH,ENID,OK,73701.0,36.379476,-97.76509,GARFIELD COUNTY,325311,,1002407,74-82-8,74-82-8
Nitrous Oxide,air,5624938.0,kg,4.99901492247559,GHGRP,2017.0,110000550332.0,VERDIGRIS PLT,6606 EAST 540 RD,CLAREMORE,OK,74019.0,36.233516,-95.719098,ROGERS COUNTY,325311,,1002275,126386-65-0,126386-65-0
Carbon Dioxide,air,2294003700.0,kg,3.718456469795581,GHGRP,2017.0,110000550332.0,VERDIGRIS PLT,6606 EAST 540 RD,CLAREMORE,OK,74019.0,36.233516,-95.719098,ROGERS COUNTY,325311,,1002275,18923-20-1,18923-20-1
Methane,air,18470.0,kg,2.0,GHGRP,2017.0,110000550332.0,VERDIGRIS PLT,6606 EAST 540 RD,CLAREMORE,OK,74019.0,36.233516,-95.719098,ROGERS COUNTY,325311,,1002275,74-82-8,74-82-8
Nitrous Oxide,air,2428138.0,kg,4.999877684052554,GHGRP,2017.0,110000579856.0,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337.0,37.04536,-95.60517,MONTGOMERY COUNTY,325311,,1002170,126386-65-0,126386-65-0
Carbon Dioxide,air,1342328100.0,kg,4.882810916347501,GHGRP,2017.0,110000579856.0,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337.0,37.04536,-95.60517,MONTGOMERY COUNTY,325311,,1002170,18923-20-1,18923-20-1
Methane,air,990.0,kg,2.0,GHGRP,2017.0,110000579856.0,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337.0,37.04536,-95.60517,MONTGOMERY COUNTY,325311,,1002170,74-82-8,74-82-8
Nitrous Oxide,air,544214.0,kg,4.998798266858258,GHGRP,2017.0,110000589373.0,CHEROKEE NITROGEN,1080 INDUSTRIAL DRIVE,CHEROKEE,AL,35616.0,34.80302,-87.93974,COLBERT COUNTY,325311,,1007770,126386-65-0,126386-65-0
Carbon Dioxide,air,316950700.0,kg,3.906059207315207,GHGRP,2017.0,110000589373.0,CHEROKEE NITROGEN,1080 INDUSTRIAL DRIVE,CHEROKEE,AL,35616.0,34.80302,-87.93974,COLBERT COUNTY,325311,,1007770,18923-20-1,18923-20-1
Methane,air,2180.0,kg,2.0,GHGRP,2017.0,110000589373.0,CHEROKEE NITROGEN,1080 INDUSTRIAL DRIVE,CHEROKEE,AL,35616.0,34.80302,-87.93974,COLBERT COUNTY,325311,,1007770,74-82-8,74-82-8
Nitrous Oxide,air,619.0,kg,3.105008077544426,GHGRP,2017.0,110000596846.0,"KOCH FERTILIZER BEATRICE, LLC",21178 SOUTHWEST 89TH ROAD,BEATRICE,NE,68310.0,40.319088,-96.8414,GAGE COUNTY,325311,,1006575,126386-65-0,126386-65-0
Carbon Dioxide,air,576600800.0,kg,3.921024389837822,GHGRP,2017.0,110000596846.0,"KOCH FERTILIZER BEATRICE, LLC",21178 SOUTHWEST 89TH ROAD,BEATRICE,NE,68310.0,40.319088,-96.8414,GAGE COUNTY,325311,,1006575,18923-20-1,18923-20-1
Methane,air,3910.0,kg,2.0,GHGRP,2017.0,110000596846.0,"KOCH FERTILIZER BEATRICE, LLC",21178 SOUTHWEST 89TH ROAD,BEATRICE,NE,68310.0,40.319088,-96.8414,GAGE COUNTY,325311,,1006575,74-82-8,74-82-8
Nitrous Oxide,air,15596.0,kg,4.973070017953321,GHGRP,2017.0,110000598531.0,PRYOR CHEMICAL COMPANY,4463 HUNT STREET,PRYOR,OK,74361.0,36.241247,-95.278349,MAYES COUNTY,325311,,1005867,126386-65-0,126386-65-0
Carbon Dioxide,air,253717400.0,kg,4.120608598385448,GHGRP,2017.0,110000598531.0,PRYOR CHEMICAL COMPANY,4463 HUNT STREET,PRYOR,OK,74361.0,36.241247,-95.278349,MAYES COUNTY,325311,,1005867,18923-20-1,18923-20-1
Methane,air,1400.0,kg,2.0,GHGRP,2017.0,110000598531.0,PRYOR CHEMICAL COMPANY,4463 HUNT STREET,PRYOR,OK,74361.0,36.241247,-95.278349,MAYES COUNTY,325311,,1005867,74-82-8,74-82-8
Nitrous Oxide,air,7.0,kg,4.571428571428571,GHGRP,2017.0,110000600369.0,SIMPLOT PHOSPHATES,515 S HWY 430,ROCK SPRINGS,WY,82901.0,41.5414,-109.131,SWEETWATER COUNTY,325312,,1003087,126386-65-0,126386-65-0
Carbon Dioxide,air,133772300.0,kg,4.997019562345867,GHGRP,2017.0,110000600369.0,SIMPLOT PHOSPHATES,515 S HWY 430,ROCK SPRINGS,WY,82901.0,41.5414,-109.131,SWEETWATER COUNTY,325312,,1003087,18923-20-1,18923-20-1
Methane,air,60.0,kg,5.0,GHGRP,2017.0,110000600369.0,SIMPLOT PHOSPHATES,515 S HWY 430,ROCK SPRINGS,WY,82901.0,41.5414,-109.131,SWEETWATER COUNTY,325312,,1003087,74-82-8,74-82-8
Nitrous Oxide,air,137215.0,kg,4.989396203039027,GHGRP,2017.0,110000606158.0,"East Dubuque Nitrogen Fertilizers, LLC",16675 HIGHWAY 20 WEST,EAST DUBUQUE,IL,61025.0,42.44311,-90.55686,JO DAVIESS COUNTY,325311,,1005502,126386-65-0,126386-65-0
Carbon Dioxide,air,657373000.0,kg,3.825100361590756,GHGRP,2017.0,110000606158.0,"East Dubuque Nitrogen Fertilizers, LLC",16675 HIGHWAY 20 WEST,EAST DUBUQUE,IL,61025.0,42.44311,-90.55686,JO DAVIESS COUNTY,325311,,1005502,18923-20-1,18923-20-1
Methane,air,4850.0,kg,2.0,GHGRP,2017.0,110000606158.0,"East Dubuque Nitrogen Fertilizers, LLC",16675 HIGHWAY 20 WEST,EAST DUBUQUE,IL,61025.0,42.44311,-90.55686,JO DAVIESS COUNTY,325311,,1005502,74-82-8,74-82-8
Nitrous Oxide,air,886387.0,kg,4.998189278497993,GHGRP,2017.0,110000746373.0,EL DORADO CHEMICAL COMPANY,4500 NORTHWEST AVE.,EL DORADO,AR,71730.0,33.22521,-92.6471,UNION COUNTY,325311,,1003993,126386-65-0,126386-65-0
Carbon Dioxide,air,742711200.0,kg,3.8532756743132457,GHGRP,2017.0,110000746373.0,EL DORADO CHEMICAL COMPANY,4500 NORTHWEST AVE.,EL DORADO,AR,71730.0,33.22521,-92.6471,UNION COUNTY,325311,,1003993,18923-20-1,18923-20-1
Methane,air,5350.0,kg,2.0,GHGRP,2017.0,110000746373.0,EL DORADO CHEMICAL COMPANY,4500 NORTHWEST AVE.,EL DORADO,AR,71730.0,33.22521,-92.6471,UNION COUNTY,325311,,1003993,74-82-8,74-82-8
Nitrous Oxide,air,976888.0,kg,4.997540147898223,GHGRP,2017.0,110000748059.0,PCS NITROGEN FERTILIZER LP - GEISMAR AGRICULTURAL NITROGEN & PHOSPHATE PLANT,10886 Hwy 75,GEISMAR,LA,70734.0,30.225784,-91.053154,ASCENSION PARISH,325188,,1003489,126386-65-0,126386-65-0
Carbon Dioxide,air,952816600.0,kg,3.6630160515675314,GHGRP,2017.0,110000748059.0,PCS NITROGEN FERTILIZER LP - GEISMAR AGRICULTURAL NITROGEN & PHOSPHATE PLANT,10886 Hwy 75,GEISMAR,LA,70734.0,30.225784,-91.053154,ASCENSION PARISH,325188,,1003489,18923-20-1,18923-20-1
Methane,air,8010.0,kg,2.0,GHGRP,2017.0,110000748059.0,PCS NITROGEN FERTILIZER LP - GEISMAR AGRICULTURAL NITROGEN & PHOSPHATE PLANT,10886 Hwy 75,GEISMAR,LA,70734.0,30.225784,-91.053154,ASCENSION PARISH,325188,,1003489,74-82-8,74-82-8
Nitrous Oxide,air,883230.0,kg,5.0,GHGRP,2017.0,110010507861.0,"Koch Fertilizer Ft. Dodge, LLC",3162 200TH STREET,Duncombe,IA,50532.0,42.499406,-94.017177,WEBSTER COUNTY,325311,,1007046,126386-65-0,126386-65-0
Carbon Dioxide,air,395816600.0,kg,5.0,GHGRP,2017.0,110010507861.0,"Koch Fertilizer Ft. Dodge, LLC",3162 200TH STREET,Duncombe,IA,50532.0,42.499406,-94.017177,WEBSTER COUNTY,325311,,1007046,18923-20-1,18923-20-1
Nitrous Oxide,air,3159522.0,kg,4.994745407691417,GHGRP,2017.0,110014466372.0,"CF INDUSTRIES NITROGEN, LLC - DONALDSONVILLE NITROGEN COMPLEX",39018 HIGHWAY 3089,DONALDSONVILLE,LA,70346.0,30.086917,-90.957861,ASCENSION PARISH,325311,,1002301,126386-65-0,126386-65-0
Carbon Dioxide,air,7787715100.0,kg,3.8686955946809096,GHGRP,2017.0,110014466372.0,"CF INDUSTRIES NITROGEN, LLC - DONALDSONVILLE NITROGEN COMPLEX",39018 HIGHWAY 3089,DONALDSONVILLE,LA,70346.0,30.086917,-90.957861,ASCENSION PARISH,325311,,1002301,18923-20-1,18923-20-1
